In The Touch, the love scenes are the same as they were in The Thorn Birds or anything else I've ever written. I find a way of saying that either it was heaven or hell but in a way that still leaves room for the reader to use their own imagination.;Colleen McCullough;imagination
Playing guitar was one of my childhood hobbies, and I had played a little at school and at camp. My parents would drag me out to perform for my family, like all parents do, but it was a hobby - nothing more.;Bonnie Raitt;family
I would love a family. I'm at the age where the wish for a child gets stronger. But who knows.;Cameron Diaz;family
President Obama clearly cannot run on his record. All he's offering is more of the same. That's not good. Look at the economy. It's stagnating. And so, what they're now going to try and do is bring this campaign down to little things, distractions, distortions, smear, fear, anger, frustration.;Paul Ryan;fear
Science means simply the aggregate of all the recipes that are always successful. All the rest is literature.;Paul Valery;science
Poetry comes alive to me through recitation.;Natalie Merchant;poetry
Tennis is a perfect combination of violent action taking place in an atmosphere of total tranquillity.;Billie Jean King;sports
Almost every college playwright or sketch or improv comedian was sort of aware of Christopher Durang - even kids in high school. His short plays were so accessible to younger people and I think that was inspirational to me.;Mindy Kaling;inspirational
My mom won't let me buy high-fashion stuff unless it's TK Maxx or a birthday occasion.;Chloe Moretz;birthday
A large income is the best recipe for happiness I ever heard of.;Jane Austen;happiness
Give your dog or cat respect, patience, understanding and love. And if you just change to one vegetarian day a week, that's a wonderful step that will save animal lives. It means you have chosen something kind instead of something cruel.;Ingrid Newkirk;respect
It is not all bad, this getting old, ripening. After the fruit has got its growth it should juice up and mellow. God forbid I should live long enough to ferment and rot and fall to the ground in a squash.;Josh Billings;god
Consider your origins: you were not made to live as brutes, but to follow virtue and knowledge.;Dante Alighieri;knowledge
I really think more fledgling novelists - and many current and even established novelists - should get out into the real world and cover local politics, sports, culture, and crime and write it up on deadline.;C. J. Box;sports
Duty is the great business of a sea officer all private considerations must give way to it, however painful it may be.;Horatio Nelson;great
Parentage is a very important profession, but no test of fitness for it is ever imposed in the interest of the children.;George Bernard Shaw;fitness
To use the power of the bison, I had to perform that part of my vision for the people to see.;Black Elk;power
To you I'm an atheist to God, I'm the Loyal Opposition.;Woody Allen;god
There really can be no peace without justice. There can be no justice without truth. And there can be no truth, unless someone rises up to tell you the truth.;Louis Farrakhan;peace
I feel so thankful that I'm able to be a part of something that I love to wake up and run to work every day.;Alexander Wang;thankful
It takes half your life before you discover life is a do-it-yourself project.;Napoleon Hill;life
I hate the rock music tradition. I can't bear it!;Brian Eno;music
When the fabric of society is so rigid that it cannot change quickly enough, adjustments are achieved by social unrest and revolutions.;John Boyd Orr;change
There are few things in which we deceive ourselves more than in the esteem we profess to entertain for our firends. It is little better than a piece of quackery. The truth is, we think of them as we please, that is, as they please or displease us.;William Hazlitt;truth
What does it mean to be an American? While each of us may have our own specific answer to that question, we likely can agree on the basic principles of America: freedom, equal opportunity, and rights accompanied by responsibilities.;Ben Nelson;freedom
Stupidity, outrage, vanity, cruelty, iniquity, bad faith, falsehood - we fail to see the whole array when it is facing in the same direction as we.;Jean Rostand;faith
I think that sense of humor is important in marriage. A sense of humor gets people through marriage.;Kyle Chandler;marriage
In addition to the research, I enjoyed learning French and assimilating the culture of another country.;James Cronin;learning
I love the way you can fall in love with a piece of literature how words alone can get your heart doing that.;Laura Marling;alone
Someone once said that history has more imagination than all the scenario writers in the Pentagon, and we have a lot of scenario writers here. No one ever wrote a scenario for commercial airliners crashing into the World Trade Center.;Paul Wolfowitz;imagination
I'm not giving up my history and what I've done in my music because I love it and I'm very proud of it. I just want to open it up for more people.;LL Cool J;history
Faith is deliberate confidence in the character of God whose ways you may not understand at the time.;Oswald Chambers;time
Education is the key to success in life, and teachers make a lasting impact in the lives of their students.;Solomon Ortiz;education
Never work just for money or for power. They won't save your soul or help you sleep at night.;Marian Wright Edelman;money
Relationships in general make people a bit nervous. It's about trust. Do I trust you enough to go there?;Neil LaBute;trust
I think mistakes are the essence of science and law. It's impossible to conceive of either scientific progress or legal progress without understanding the important role of being wrong and of mistakes.;Alan Dershowitz;science
I think we all have blocks between us and the best version of ourselves, whether it's shyness, insecurity, anxiety, whether it's a physical block, and the story of a person overcoming that block to their best self. It's truly inspiring because I think all of us are engaged in that every day.;Tom Hooper;best
Let the people think they govern and they will be governed.;William Penn;government
I saw no African people in the printed and illustrated Sunday school lessons. I began to suspect at this early age that someone had distorted the image of my people. My long search for the true history of African people the world over began.;John Henrik Clarke;age
The NFL has been an amazing page in this chapter of my life. I pray that all successive adventures offer me the same potential for growth, success and most importantly fun.;Ricky Williams;success
We have a long way to go before we are able to hear the voices of everyone on earth, but I believe that providing voices and building bridges is essential for the World Peace we all wish for.;Joichi Ito;peace
But it required a disastrous, internecine war to bring this question of human freedom to a crisis, and the process of striking the shackles from the slave was accomplished in a single hour.;Wendell Willkie;freedom
No work or love will flourish out of guilt, fear, or hollowness of heart, just as no valid plans for the future can be made by those who have no capacity for living now.;Alan Watts;work
We have to make America the best place in the world to do business.;Dick Cheney;business
Peace is not the absence of war, but a virtue based on strength of character.;Baruch Spinoza;peace
All of the books in the world contain no more information than is broadcast as video in a single large American city in a single year. Not all bits have equal value.;Carl Sagan;technology
Nothing is so contagious as example and we never do any great good or evil which does not produce its like.;Francois de La Rochefoucauld;great
Bond is the longest-running franchise ever and there's a reason for that: they are action movies but they are also touched by current events without being political or too serious.;Javier Bardem;movies
The only thing I do on a computer is play Texas Hold 'Em, really. Obviously my cell phone is a computer. My car is a computer. I'm on computers every day without actively seeking them out.;John Hawkes;computers
All the men in my family were bearded, and most of the women.;W. C. Fields;family
We need to steer clear of this poverty of ambition, where people want to drive fancy cars and wear nice clothes and live in nice apartments but don't want to work hard to accomplish these things. Everyone should try to realize their full potential.;Barack Obama;work
I regret to this day that I never went to college. I feel I should have been a doctor.;Ty Cobb;medical
Yes I have made a lot of money and I have a lot of respect, my films have done well, and I know there are loads of loads of people who look up to me and really love me. I really just thought this is like a strange dream. I have never thought this is a success - I don't have a standard.;Shahrukh Khan;success
It's not about how much movement you do, how much interaction there is, it just reeks of credibility if it's real. If it's contrived, it seems to work for a while for the people who can't filter out the real and unreal.;Fred Durst;work
I suffer panic attacks which has made me really conscious about my fitness and I have become addicted to jogging. It might sound odd but a lot of good has come out of it. My fans send letters saying they have taken up jogging because I do it.;Ellie Goulding;fitness
If the film is a hit then everyone shares the success. If it is going to be a disaster then it might as well be because of me, not because of somebody else.;Salman Khan;success
I support health care for people. I want people well taken care of. But I also want health care that we can afford as a country. I have people and friends closing down their businesses because of Obamacare.;Donald Trump;health
We hang the petty thieves and appoint the great ones to public office.;Aesop;politics
We in the Labour party know better than most that opposition is the easy part. What's more difficult is governing and setting out an agenda for government.;Lucy Powell;government
Trust your instinct to the end, though you can render no reason.;Ralph Waldo Emerson;trust
I am trying to inspire people to just take control of their oral health, because if we don't take care of our oral health, it affects so many different aspects of our lives. If your smile and mouth is not together, it affects your relationship, your self-esteem, your health.;Sherri Shepherd;relationship
Art can never exist without naked beauty displayed.;William Blake;art
You live with the fear people might find out. Then you actually have the courage to tell people and they go, I don't think you are gay. It's enough to drive you crazy.;Portia de Rossi;fear
The screen is a magic medium. It has such power that it can retain interest as it conveys emotions and moods that no other art form can hope to tackle.;Stanley Kubrick;art
And that just shows you how important the car is in Formula One Racing.;Murray Walker;car
I don't think it's a good attitude in your life to feel that you have to be rich to have self-esteem.;Tom Petty;attitude
If my daughter wants to get into this business, I would support that decision. She's going to have a hard time not being in it. She loves food and she's around it all the time.;Bobby Flay;food
She gave up beauty in her tender youth, gave all her hope and joy and pleasant ways she covered up her eyes lest they should gaze on vanity, and chose the bitter truth.;Christina Rossetti;hope
I can honestly say that I was never affected by the question of the success of an undertaking. If I felt it was the right thing to do, I was for it regardless of the possible outcome.;Golda Meir;success
It's something we, guys, have all done. Made tapes for girls, trying to impress them, to meet them on a shared plane of aesthetics. Read them someone else's poetry because they do poetry better than you could do it, because you're too awkward to do it.;John Cusack;poetry
By going to the movies, and because of other things, too, going to college, making a wide variety of friends, moving around traveling, I became a lot more open-minded than the heritage I was born into might have suggested.;Roger Ebert;movies
Baseball players are smarter than football players. How often do you see a baseball team penalized for too many men on the field?;Jim Bouton;men
Oh, the tiger will love you. There is no sincerer love than the love of food.;George Bernard Shaw;food
That's the hardest thing about being a mom. You want to be cool, and you want them to like you all the time, but you can't always have that. You're gonna have times where you have to say no, and you won't be the most popular person in the house.;Martina McBride;mom
There's a gullible side to the American people. They can be easily misled. Religion is the best device used to mislead them.;Michael Moore;religion
He makes me laugh, Mick! He tended to turn up when we were having lunch and entertain us all. He bought an Enigma machine! I've never worked with a producer who was more famous than everyone put together.;Saffron Burrows;famous
It's OK to be outspoken about your faith.;Tim Tebow;faith
A time will come when a politician who has willfully made war and promoted international dissension will be as sure of the dock and much surer of the noose than a private homicide. It is not reasonable that those who gamble with men's lives should not stake their own.;H. G. Wells;time
Culture makes all men gentle.;Menander;men
The wisdom of the wise is an uncommon degree of common sense.;Dean Inge;wisdom
Religion is regarded by the common people as true, by the wise as false, and by the rulers as useful.;Lucius Annaeus Seneca;religion
I've never felt like I was in the cookie business. I've always been in a feel good feeling business. My job is to sell joy. My job is to sell happiness. My job is to sell an experience.;Debbi Fields;business
Blessed are they who have the gift of making friends, for it is one of God's best gifts. It involves many things, but above all, the power of going out of one's self, and appreciating whatever is noble and loving in another.;Thomas Hughes;god
Nothing is so strongly fortified that it cannot be taken by money.;Marcus Tullius Cicero;money
We're going to be able to ask our computers to monitor things for us, and when certain conditions happen, are triggered, the computers will take certain actions and inform us after the fact.;Steve Jobs;computers
Employ thy time well, if thou meanest to gain leisure.;Benjamin Franklin;time
Americans have been given goals to achieve in Iraq, but not the standards by which to measure progress. And the only assurance Americans have been given that we can reach those goals is to trust the President and his Administration at their word.;Patrick J. Kennedy;trust
Every adversity, every failure, every heartache carries with it the seed on an equal or greater benefit.;Napoleon Hill;failure
Of the 55 refineries closed in America in the last 10 years, they were all closed for economic reasons, mostly oil company mergers. Not a single one was closed for environmental purposes or objections.;Peter DeFazio;environmental
We are not being arrogant or complacent when we are said that our country, as a united nation, has never in its entire history, enjoyed such a confluence of encouraging possibilities.;Thabo Mbeki;history
I wake up in the morning, I do a little stretching exercises, pick up the horn and play.;Herb Alpert;music
People respond when you tell them there is a great future in front of you, you can leave your past behind.;Joel Osteen;great
If you play it straight it's funny - the best comedy is always played straight down the middle. The adjustment is understanding from the screenplay that a moment is hilarious.;Tom Hiddleston;best
A devastating commentary on the war in Iraq is that we have been unable to spend money on infrastructure.;Charles Schumer;war
I'm writing constantly about all my crazy experiences across the world, so I have a lot of music I've already written.;Kesha;music
But there is only one surefire method of proper pattern recognition, and that is science.;Michael Shermer;science
Men despise religion. They hate it and are afraid it may be true.;Blaise Pascal;religion
I was so sad from losing two of my dogs and my mother. I had this vision of all these animals sitting behind bars. They had no control and were scared. That's why I got into fostering and adopting animals out.;Linda Blair;sad
I don't want to die in a car accident. When I die it'll be a glorious day. It'll probably be a waterfall.;River Phoenix;car
Time and health are two precious assets that we don't recognize and appreciate until they have been depleted.;Denis Waitley;time
The ultimate lesson all of us have to learn is unconditional love, which includes not only others but ourselves as well.;Elisabeth Kubler-Ross;learning
Whether we knew many who died on September 11 or personally knew none, we all lost something on that day. Innocence. Security. A trust that our homeland would always be safe.;Bob Taft;trust
The plan shows that the twenty million people in the German democratic Republic and in the democratic sector of Berlin think only of peace, and that they are working for freedom and peaceful prosperity.;Walter Ulbricht;peace
We should all aspire in life to do a multitude of things well - to be a great father, to be a good husband, to be a good lover, you know, to try to do things the best you can is very important to me.;Matthew Modine;great
While a case can be made for intelligent design, I can't figure out why some Christians are so thrilled about that possibility. First of all, it doesn't prove there's a God. If anything, intelligent design lends support to some form of pantheism that defines God as immanent within nature.;Tony Campolo;design
That is ever the way. 'Tis all jealousy to the bride and good wishes to the corpse.;James M. Barrie;wedding
Mail your packages early so the post office can lose them in time for Christmas.;Johnny Carson;christmas
She had lost the art of conversation but not, unfortunately, the power of speech.;George Bernard Shaw;power
Man learns through experience, and the spiritual path is full of different kinds of experiences. He will encounter many difficulties and obstacles, and they are the very experiences he needs to encourage and complete the cleansing process.;Sai Baba;experience
My father's death, my move, and my frightening and difficult delivery created a tremendous amount of stress, pain, and sadness for me. I was practically devastated beyond recovery.;Brooke Shields;sad
I am a beneficiary of the American people's generosity, and I hope we can have comprehensive immigration legislation that allows this country to continue to be enriched by those who were not born here.;Madeleine Albright;hope
Even if I set out to make a film about a fillet of sole, it would be about me.;Federico Fellini;movies
We the chefs have a responsibility to learn about the chemical makeup of food!;Joel Robuchon;food
The only country where you see any positive movement within domestic consumption is Brazil, where you really do have a variety of coffees to make blends with.;Robert Nelson;positive
Write verse, not poetry. The public wants verse. If you have a talent for poetry, then don't by any means mother it, but try your hand at verse.;Robert W. Service;poetry
To enjoy enduring success we should travel a little in advance of the world.;John McDonald;travel
In seeking wisdom thou art wise in imagining that thou hast attained it - thou art a fool.;Lord Chesterfield;wisdom
I've always had a love for poetry and when I got signed to a record label I thought, 'How odd that I'm doing a record before a book of poetry,';Jewel;poetry
Good breeding is the result of good sense, some good nature, and a little self-denial for the sake of others.;Lord Chesterfield;nature
Take what you can from your dreams, make them as real as anything.;Dave Matthews;dreams
Although your knowledge is weak and small, you need not be silent: since you cannot be judges be at least witnesses.;Franz Grillparzer;knowledge
After all those days in the cotton fields, the dreams came true on a gold record on a piece of wood. It's in my den where I can look at it every day. I wear it out lookin' at it.;Carl Perkins;dreams
I was one of the first generations to watch television. TV exposes people to news, to information, to knowledge, to entertainment. How is it bad?;Tom Clancy;knowledge
I started writing rhymes first and then put it to the music. I figured out I could lock it to the beat better if I heard the music first. I like to get a lot of tracks, put the track up and let the music talk to me about what it's about.;Ice T;music
I have written a memoir here and there, and that takes its own form of selfishness and courage. However, generally speaking, I have no interest in writing about my own life or intruding in the privacy of those around me.;Peter Carey;courage
Some of my high school teachers did remind me that I had an excellent imagination when it came to making up excuses.;David E. Kelley;teacher
It is sad not to love, but it is much sadder not to be able to love.;Miguel de Unamuno;love
Nature is an infinite sphere of which the center is everywhere and the circumference nowhere.;Blaise Pascal;nature
Logic is one thing, the human animal another. You can quite easily propose a logical solution to something and at the same time hope in your heart of hearts it won't work out.;Luigi Pirandello;hope
I find myself going to places where I really have no business, speaking to these people in a whole other field that I have no extensive knowledge of. But I do it very often because it scares me.;Alan Alda;business
I don't really count myself as a very sophisticated businessperson. I'm a creative artist. All I know from business I've picked up along the way.;Mick Jagger;business
Happiness grows at our own firesides, and is not to be picked in strangers' gardens.;Douglas William Jerrold;happiness
Acting deals with very delicate emotions. It is not putting up a mask. Each time an actor acts he does not hide he exposes himself.;Rodney Dangerfield;time
Fashion is almost like a religion, for me at least.;ASAP Rocky;religion
Marriage has no guarantees. If that's what you're looking for, go live with a car battery.;Erma Bombeck;car
The superior man understands what is right the inferior man understands what will sell.;Confucius;business
I think that you can disagree with people and debate over their positions with issues without engaging in the politics of personal destruction.;Hillary Clinton;politics
Research challenges the materialistic understanding of death, according to which biological death represents the final end of existence and of all conscious activity.;Stanislav Grof;death
My parents are wonderful, and I'm really lucky - but my mom has always been almost exclusively a right-brained person. She goes completely on her feelings of things, on her intuition, and so she instilled that in my brothers and I.;Brandon Boyd;mom
Well, what did we buy? Instead of a leaner, smarter government, we bought a bureaucracy that now tells us which light bulbs to buy, and which will put 16,500 IRS agents in charge of policing President Obama's health care bill.;Michele Bachmann;health
Having children is like having a bowling alley installed in your brain.;Martin Mull;parenting
Happiness is when you love who you are and you are able to accept yourself and others.;Bar Refaeli;happiness
Preconceived notions are the locks on the door to wisdom.;Merry Browne;wisdom
About the time we can make the ends meet, somebody moves the ends.;Herbert Hoover;time
It is not length of life, but depth of life.;Ralph Waldo Emerson;life
You get more churches burned down in the United States in the last two years than in the last hundred, because of the lack of understanding of culture and diversity and the beauty of it.;Edward James Olmos;beauty
I just can't wait for the future.;Amanda Seyfried;future
It's not in our nature. Americans have never been a people that drive through a nice neighborhood and say, 'Oh, I hate the people who live in these nice houses.';Marco Rubio;nature
People need to be made more aware of the need to work at learning how to live because life is so quick and sometimes it goes away too quickly.;Andy Warhol;work
I'm a fan of designers and clothes that look beautiful, but more importantly, make me feel beautiful and confident. It's why I've always loved Stella McCartney, and more recently, Prabal Gurung. Their pieces are cool, yet timeless, and the fits are effortlessly flattering.;Shay Mitchell;cool
Health and education are always issues.;Helen Clark;health
Politics is war without bloodshed, while war is politics with bloodshed.;Mao Zedong;war
God's mercy and grace give me hope - for myself, and for our world.;Billy Graham;god
We oppose the reactionary policies of the U.S. government but we do not oppose the American people. We want to have many good friends in the United States.;Kim Jong Il;government
I used to work for a management consulting company, so I dressed differently - business casual, probably a lot of things from Banana Republic. My wardrobe now is definitely more expensive, but I always dress for the occasion.;John Legend;business
A realist, in Venice, would become a romantic by mere faithfulness to what he saw before him.;Arthur Symons;romantic
Success is a great deodorant.;Elizabeth Taylor;great
The earth we abuse and the living things we kill will, in the end, take their revenge for in exploiting their presence we are diminishing our future.;Marya Mannes;future
Nothing is too wonderful to be true if it be consistent with the laws of nature.;Michael Faraday;nature
The people, and the people alone, are the motive force in the making of world history.;Mao Zedong;alone
And it is always Easter Sunday at the New York City Ballet. It is always coming back to life. Not even coming back to life - it lives in the constant present.;John Guare;easter
It was pretty frightening because as we all know, when large, famous groups breakup, a lot of the members don't survive in solo careers.;Don Henley;famous
The famous saying 'God is love', it is generally assumed, means that God is like our immediate emotional indulgence, not that the meaning of love ought to have something of the 'otherness' and terror of God.;Charles Williams;famous
We're constantly buying airplane tickets we travel on the Concorde.;Eva Herzigova;travel
It is much easier to become a father than to be one.;Kent Nerburn;dad
Ten percent of the big fish still remain. There are still some blue whales. There are still some krill in Antarctica. There are a few oysters in Chesapeake Bay. Half the coral reefs are still in pretty good shape, a jeweled belt around the middle of the planet. There's still time, but not a lot, to turn things around.;Sylvia Earle;time
Make it a habit to tell people thank you. To express your appreciation, sincerely and without the expectation of anything in return. Truly appreciate those around you, and you'll soon find many others around you. Truly appreciate life, and you'll find that you have more of it.;Ralph Marston;life
I believe that when you put a smile out there, you get a smile back.;Heidi Klum;smile
Yeah, my dream would be to work for 6 months and then have 6 months to play, just snowboarding, surfing, and going to cool places to listen and be alone and kinda chill out.;Marc Newson;alone
Staying married may have long-term benefits. You can elicit much more sympathy from friends over a bad marriage than you ever can from a good divorce.;P. J. O'Rourke;sympathy
That neither our thoughts, nor passions, nor ideas formed by the imagination, exist without the mind, is what every body will allow.;George Berkeley;imagination
The Dalai Lama. He is a very wise man of great inner peace who believes that happiness is the purpose of our lives. Through his teachings and leadership, he continues to make this world a better place in which to live.;Sidney Sheldon;happiness
Ultimately, it's possible that social media platforms will be designed as templates that the users themselves customize in terms of the best way to express their community and experience of life, and brands will have to simply follow suit.;Simon Mainwaring;experience
If anything interferes with my inner peace, I will walk away. Arguments with family members. All that stuff. None of it matters.;Shirley MacLaine;family
If I can make a teacher's salary doing comedy, I think that's better than being a teacher.;Dave Chappelle;teacher
I will never forget experiencing Venice for the first time. It feels like you are transported to another time - the art, music, food and pure romance in the air is like no other place.;Elizabeth Berkley;food
If we are to teach real peace in this world, and if we are to carry on a real war against war, we shall have to begin with the children.;Mahatma Gandhi;war
Strength and wisdom are not opposing values.;William J. Clinton;strength
Life is never fair, and perhaps it is a good thing for most of us that it is not.;Oscar Wilde;good
You hear certain things, negative things, all the time that aren't true, but you never hear about the positive.;Floyd Mayweather, Jr.;positive
Public confidence in the integrity of the Government is indispensable to faith in democracy and when we lose faith in the system, we have lost faith in everything we fight and spend for.;Adlai E. Stevenson;faith
If you can feed your family, give them an education, then you are a success.;Jami Gertz;education
That is ever the way. 'Tis all jealousy to the bride and good wishes to the corpse.;James M. Barrie;jealousy
American families, families back home in Minnesota, know only too well that out-of-pocket expenses for health care have been rising at an astonishing rate.;Jim Ramstad;health
What counts is not necessarily the size of the dog in the fight - it's the size of the fight in the dog.;Dwight D. Eisenhower;pet
I thank you God for this most amazing day, for the leaping greenly spirits of trees, and for the blue dream of sky and for everything which is natural, which is infinite, which is yes.;e. e. cummings;amazing
It's the movies that have really been running things in America ever since they were invented. They show you what to do, how to do it, when to do it, how to feel about it, and how to look how you feel about it.;Andy Warhol;movies
I love romantic poetry.;Richard Dawkins;romantic
Each man should frame life so that at some future hour fact and his dreaming meet.;Victor Hugo;future
My dad was an absentee dad, so it was always important to me that I was part of my daughter's life, and she deserved two parents, which is part of the rationale behind us staying married for 30 years.;Samuel L. Jackson;dad
It was my duty to shoot the enemy, and I don't regret it. My regrets are for the people I couldn't save: Marines, soldiers, buddies. I'm not naive, and I don't romanticize war. The worst moments of my life have come as a SEAL. But I can stand before God with a clear conscience about doing my job.;Chris Kyle;war
I made education the highest priority of my campaign - actually education and jobs - and the reason is a simple one: I think the future of America depends on it.;Charles Schumer;education
If you made a list of reasons why any couple got married, and another list of the reasons for their divorce, you'd have a hell of a lot of overlapping.;Mignon McLaughlin;marriage
There's a lot of blood, sweat, and guts between dreams and success.;Paul Bryant;success
We are the music makers. We are the dreamers of the dream.;Arthur O'Shaughnessy;music
Morality is contraband in war.;Mahatma Gandhi;war
Sometimes acting is really cool because it forces you to exercise certain muscles in your personality that you wouldn't normally be called upon in life.;Jenna Fischer;cool
I'm developing a record company. I'm learning how to supervise music on a film.;Carson Daly;learning
Those who become mentally ill often have a history of chronic pain.;Gene Tierney;history
In politics, as in poetry, it is sometimes true that it is darkest before dawn.;Lawrence Summers;poetry
What is fascinating about marriage is why anyone wants to get married.;Alain de Botton;marriage
If you grow up in a very strong religion like Catholicism you certainly cultivate in yourself a certain taste for the intensity of ideas.;Brian Eno;religion
You've got to honor your relationship with your audience - that they sit down because they want to be entertained. And that doesn't mean you can't provoke them and antagonize them and challenge them in the course of the entertainment as long as you keep the entertainment part of the equation alive.;David E. Kelley;relationship
The United States never lost a war or won a conference.;Will Rogers;war
I emphasize self-esteem, self-confidence, and dignity, not as an ideal, but as a real test of community organization. Without leadership development, community organizations do not have staying power.;Paul Wellstone;power
I like so many different kinds of music just because all I did was listen to the radio as a kid.;Philip Seymour Hoffman;music
The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.;Isaac Asimov;life
A company can spend hundreds of thousands of dollars on firewalls, intrusion detection systems and encryption and other security technologies, but if an attacker can call one trusted person within the company, and that person complies, and if the attacker gets in, then all that money spent on technology is essentially wasted.;Kevin Mitnick;technology
I had three children while doing a show, as demanding as 'Good Morning America,' so this is - you know, it's almost like I'm less daunted about motherhood, and parenting at this point in time. And I think I'm just much more fit and healthy than I was 20-years-ago.;Joan Lunden;parenting
I don't believe we are supposed to go through life defeated and not having enough money to pay our bills or send our kids to college.;Joel Osteen;money
Education must provide the opportunities for self-fulfillment it can at best provide a rich and challenging environment for the individual to explore, in his own way.;Noam Chomsky;best
The great leaders have always stage-managed their effects.;Charles de Gaulle;leadership
I can tell you, dearest friend, that if it became known how much friendship, love and a world of human and spiritual references I have smuggled into these three movements, the adherents of programme music - should there be any left - would go mad with joy.;Alban Berg;friendship
A little reflection will show us that every belief, even the simplest and most fundamental, goes beyond experience when regarded as a guide to our actions.;William Kingdon Clifford;experience
Recently I heard a 'wise guy' story that I had a party at my home for twenty-five men. It's an interesting story, but I don't know twenty-five men I'd want to invite ta a party.;Joan Crawford;home
It is only the ignorant who despise education.;Publilius Syrus;education
What I worry about would be that you essentially have two chambers, the House and the Senate, but you have simply, majoritarian, absolute power on either side. And that's just not what the founders intended.;Barack Obama;power
I'm a summer baby, so I usually have my birthday as a good summer memory.;Sloane Crosley;birthday
As soon as I began, it seemed impossible to write fast enough - I wrote faster than I would write a letter - two thousand to three thousand words in a morning, and I cannot help it.;Helen Hunt Jackson;morning
Those who remember Washington's cold war culture in the 1980s will recall the shocked reactions to Reagan's intervention. People interested in foreign policy were astonished when in 1985 he met alone at Geneva - alone, not a single strategic thinker at his elbow! - with the Soviet Communist master Gorbachev.;Russell Baker;war
It's true that General Musharraf opposes my return, seeing me as a symbol of democracy in the country. He is comfortable with dictatorship. I hope better sense prevails.;Benazir Bhutto;hope
A cloudy day or a little sunshine have as great an influence on many constitutions as the most recent blessings or misfortunes.;Joseph Addison;great
Freedom is the right to live as we wish.;Epictetus;freedom
Personally, I don't choose any particular religion or symbol or group of words or teachings to define me. That's between me and the most high. You know, my higher self. The Creator.;Erykah Badu;religion
Health is the greatest possession. Contentment is the greatest treasure. Confidence is the greatest friend. Non-being is the greatest joy.;Lao Tzu;health
In every society in human history, including the United States, those in power seek to imbue themselves with the attributes of religion and patriotism as a way of getting greater support for their policy and insulating themselves from any criticism.;George J. Mitchell;patriotism
The only thing that interferes with my learning is my education.;Albert Einstein;learning
I am only 33, I've got a lot to do. This is the first half of my career. I'm looking forward to the future and I'm proud about the past.;Ice Cube;future
I had someone call me this morning telling me they had somebody who would only work a certain number of hours a week because if they worked too many hours a week then they couldn't get their government assistance. And that person has multiple cell phones, and gets them new every month with new minutes.;Timothy Griffin;morning
Occasionally I find a travel book that is both illuminating and entertaining, where vivid writing and research replace self-indulgence and sloppy prose.;Arthur Smith;travel
As a politician, you have to deal with someone wanting you to fail every day. I think I prefer being in a situation where generally people are rooting for me, and if they aren't rooting for me, they aren't out there to see my downfall. I respect the people who have the stomach for it.;John Legend;respect
I think togetherness is a very important ingredient to family life.;Barbara Bush;family
Hatred is blind, as well as love.;Oscar Wilde;love
Leaders must be close enough to relate to others, but far enough ahead to motivate them.;John C. Maxwell;leadership
The class distinctions proper to a democratic society are not those of rank or money, still less, as is apt to happen when these are abandoned, of race, but of age.;W. H. Auden;money
My message to anyone who's afraid that they can't write music when they're happy is 'Just trust the passion.' The passion can write a lot of things.;Alanis Morissette;music
Success is measured by your discipline and inner peace.;Mike Ditka;success
I don't plan on going back to legal work. I wanted an international career, and finance seemed to be where some interesting career opportunities were.;Nick Johnson;legal
If your neighbor has a completely different view on abortion, gay marriage, stem cell research, all of those things, you still are both Americans. Neither one of you is necessarily more patriotic than the other. Neither loves their country any more than the other one does.;Phil McGraw;marriage
Money is the worst currency that ever grew among mankind. This sacks cities, this drives men from their homes, this teaches and corrupts the worthiest minds to turn base deeds.;Sophocles;money
Our firm conviction that ours is a just cause and that we must find a peaceful way to attain our goals gave us the strength and the awareness of the limits beyond which we must not go.;Lech Walesa;strength
The test of success is not what you do when you are on top. Success is how high you bounce when you hit bottom.;George S. Patton;success
Raising children is an incredibly hard and risky business in which no cumulative wisdom is gained: each generation repeats the mistakes the previous one made.;Bill Cosby;wisdom
God has been pleased to save us during the years of war that have already passed. We pray that He may be pleased to save us to the end. But we must do our part.;Eamon de Valera;war
A lot of the powerful religious leaders, from Jesus to Buddha to Tibetan monks, they're really talking about the same things: love and acceptable, and the value of friendship, and respecting yourself so you can respect others.;Jena Malone;respect
I think about death a lot, like I think we all do. I don't think of suicide as an option, but as fun. It's an interesting idea that you can control how you go. It's this thing that's looming, and you can control it.;Ryan Gosling;death
A family can develop only with a loving woman as its center.;Karl Wilhelm Friedrich Schlegel;family
Yes, I'm going to be the President of the United States. You know why? You think you can get chicks by being in the movies? You can really get chicks by being the President.;Ben Affleck;movies
I've studied a technique called the Sanford Miesner technique, that teaches you how to focus. It's mainly about daydreaming. And the technique's really about imaginary circumstances. Using your imagination to sort of daydream about stuff. It makes you emotional in a scene.;Sam Rockwell;imagination
Going to work for a large company is like getting on a train. Are you going sixty miles an hour or is the train going sixty miles an hour and you're just sitting still?;J. Paul Getty;work
Confusion of goals and perfection of means seems, in my opinion, to characterize our age.;Albert Einstein;age
So I started chanting when I was nineteen, which was about twelve years ago, and it really had a huge impact on my outlook, happiness, and general creativity.;Duncan Sheik;happiness
Allowing yourself to smile takes 99% of the effort.;Simon Travaglia;smile
The summer of 2002 at the Wilson birthday party I met Van Dyke again and I made plans to have dinner with him.;Matthew Sweet;birthday
