Man always dies before he is fully born.;Erich Fromm;death
It's her first grandchild, so she's really, really, really excited. I guess my mom is a little more stressed out than me.;Brandy Norwood;mom
What sort of sap doesn't know by now that picture-perfect beauty is all done with smoke and mirrors anyway?;Julie Burchill;beauty
I'd like a male to listen to my music and find it kind of fascinating, what a girl goes through when they get heartbroken or get sad or get hurt by something.;Ellie Goulding;music
I am a part of the political process whether the multinational forces are present or not. Politics is serving the people, not chairs and positions.;Muqtada al Sadr;politics
Look at the Afghans, during the time of the Soviet invasion. They were among the poorest Muslims in the world, yet they were sustained by their faith in God, and God alone.;Abu Bakar Bashir;god
Most laws condemn the soul and pronounce sentence. The result of the law of my God is perfect. It condemns but forgives. It restores - more than abundantly - what it takes away.;Jim Elliot;god
If you're lucky like me, your relationship with your brother has resolved itself on the peaceful side of the fence and has stayed there. But if you're someone who's got a family that's all fractured and finding it hard to relate, that's a very sad place to be.;Tom Hardy;sad
The safe way to double your money is to fold it over once and put it in your pocket.;Kin Hubbard;money
I sing a little bit. I got a guitar for my 16th birthday.;Jesse Plemons;birthday
I often get letters, quite frequently, from people who say how they like the programmes a lot, but I never give credit to the almighty power that created nature.;David Attenborough;power
For a while I felt very alone sort of out there in the world of comics, especially here in the States.;Bill Sienkiewicz;alone
The greatest work of art about New York? The question seems nebulous. The city's magic and majesty are distilled in the photographs of Alfred Stieglitz and Paul Strand.;Jerry Saltz;art
There are many ways to be free. One of them is to transcend reality by imagination, as I try to do.;Anais Nin;imagination
If other people want to talk about my future I can't control that.;Steven Gerrard;future
I don't think it's government's job to find health care for people. I think it's the individual's job to find health care.;Ted Cruz;health
You put a song on the record or on tape and you stop singing it. You just don't sit around and sing it anymore unless you're performing. That's kind of sad.;Rick Danko;sad
If you have spent any time with Barack Obama, you know he's a funny guy. He's a good guy. He knows sports.;Edward G. Rendell;sports
I would like to host a show, something like travel or cooking or something like that, something I'm really interested in, and so I'm pitching a couple television shows.;Trishelle Cannatella;travel
I love sports. Anytime I can combine sports with a film I'm a happy guy. It's such a natural fit, because sports always seems to be a metaphor for life. Always, always, always.;Dean Cain;sports
We were taking collections for people with AIDS in New York around Easter.;Chita Rivera;easter
Faith is part of who I am, yes. I was raised Christian Scientist. The most important thing I saw every single week on the wall at Sunday school was the Golden Rule.;Ellen DeGeneres;faith
What is more important than the name is that people know that I really like acting, I enjoy it and I want people to know that I am serious. The name thing: I will always be L.L. Cool J.;LL Cool J;cool
Certainly, travel is more than the seeing of sights it is a change that goes on, deep and permanent, in the ideas of living.;Miriam Beard;travel
And the funny thing is, I've always been an optimist - it's practically a congenital disorder with me.;Molly Ivins;funny
I nearly died of double bronchial pneumonia at the age of five.;Roger Moore;age
When from our better selves we have too long been parted by the hurrying world, and droop. Sick of its business, of its pleasures tired, how gracious, how benign is solitude.;William Wordsworth;business
They say Yogi Berra is funny. Well, he has a lovely wife and family, a beautiful home, money in the bank, and he plays golf with millionaires. What's funny about that?;Casey Stengel;funny
For me, unemployment and poverty in the Greater Montreal area is not mainly a problem of structure, or design, or statistics. It is a profoundly human situation.;Kim Campbell;design
I'm so happy and thankful I made it a point be a stay-at-home mom.;Candace Cameron Bure;thankful
Poetry consists in a rhyming dictionary and things seen.;Gertrude Stein;poetry
Perhaps it's good for one to suffer. Can an artist do anything if he's happy? Would he ever want to do anything? What is art, after all, but a protest against the horrible inclemency of life?;Aldous Huxley;art
We have been working with Habitat for Humanity and we have built eighty homes, 80% of which are being lived in by New Orleans' musicians. It is called the Musicians' Village and at the center is the Ellis Marsalis Center for Music.;Harry Connick, Jr.;music
The work ahead will be hard. These times demand the best of us - all of us, but we can do this. Together, we can do this. We can get this country working again. We can get this economy growing again. We can make the safety net safe again. We can do this.;Paul Ryan;best
When I am able to resist the temptation to judge others, I can see them as teachers of forgiveness in my life, reminding me that I can only have peace of mind when I forgive rather than judge.;Gerald Jampolsky;peace
Only the person who has faith in himself is able to be faithful to others.;Erich Fromm;faith
Breathless, we flung us on a windy hill, Laughed in the sun, and kissed the lovely grass.;Rupert Brooke;nature
Like any business, the oil industry runs on the basic premise of supply and demand. The more supply - the lower the price. The higher the demand - the higher price. In other words, the more people who can buy oil, the higher the price of oil.;Ron Wyden;business
I feel sympathy for the working class lad. I've always championed about ticket prices and try to equate that to people's salaries.;Alex Ferguson;sympathy
The best way to have a good idea is to have a lot of ideas.;Linus Pauling;best
I'm not sure what the future holds but I do know that I'm going to be positive and not wake up feeling desperate. As my dad said 'Nic, it is what it is, it's not what it should have been, not what it could have been, it is what it is.';Nicole Kidman;positive
When you're growing up, it's always nice to have someone you can relate and look up to. I'm proud of how I conduct my business and how I have accomplished all that I have accomplished, and hope that I can be a positive influence on not only the Mexican community but also young boxers and people all around the world.;Victor Ortiz;positive
The care of the Earth is our most ancient and most worthy, and after all our most pleasing responsibility. To cherish what remains of it and to foster its renewal is our only hope.;Wendell Berry;hope
One's religion is one's own possession and he has a right to it.;Paul Harris;religion
Although our inattention can contribute to our lack of total well-being, we also have the power to choose positive behaviors and responses. In that choice we change our every experience of life!;Greg Anderson;power
War is war. The only good human being is a dead one.;George Orwell;war
It's amazing people get so detached from what they eat and what they wear. No one has any contact with how things are made that are put in their body and put in their mouths and I just find it alarming that no one questions it.;Emma Watson;amazing
Science is the knowledge of consequences, and dependence of one fact upon another.;Thomas Hobbes;knowledge
Reversing your treatment of the man you have wronged is better than asking his forgiveness.;Elbert Hubbard;forgiveness
It was one of those perfect English autumnal days which occur more frequently in memory than in life.;P. D. James;nature
Anger ventilated often hurries towards forgiveness anger concealed often hardens into revenge.;Edward G. Bulwer-Lytton;forgiveness
Odd how the creative power at once brings the whole universe to order.;Virginia Woolf;power
In no direction that we turn do we find ease or comfort. If we are honest and if we have the will to win we find only danger, hard work and iron resolution.;Wendell Willkie;work
Patriotism consists not in waving the flag, but in striving that our country shall be righteous as well as strong.;James Bryce;memorialday
Logic: The art of thinking and reasoning in strict accordance with the limitations and incapacities of the human misunderstanding.;Ambrose Bierce;art
Conventional wisdom notwithstanding, there is no reason either in football or in poetry why the two should not meet in a man's life if he has the weight and cares about the words.;Archibald MacLeish;poetry
No, you're not allowed to be bossy when you're married. You have to learn compromise, and compassion and patience.;Star Jones;patience
I hope to bring much more attention to important issues and change for issues and practices that are harming animals.;Kesha;change
The Internet treats censorship as a malfunction and routes around it.;John Perry Barlow;technology
My mom had this romantic notion of her children playing classical music. The idea is you learn it when you're still learning language. It's using the same part of the brain.;Andrew Bird;romantic
I have been particularly struck with the overwhelming evidence which is given as to the fitness of the natives of India for high offices and employments.;Richard Cobden;fitness
Most people have never learned that one of the main aims in life is to enjoy it.;Samuel Butler;life
Art consists of limitation. The most beautiful part of every picture is the frame.;Gilbert K. Chesterton;art
I always made my food congenial to my constitution, and my health was always excellent.;Giacomo Casanova;health
Gwen Stefani has amazing style. I used to really love Courtney Love, and anything she wore I loved. Or Chloe Sevigny, because I really love that sort of classic look, and I like being girly and flowery, and wearing little D&ampG dresses. I wear hats a lot, too. I think it goes back to when I was a bit grungy and was a skater girl for a bit.;Ellie Goulding;amazing
I'm death obsessed. You know, I have death all over my house. I have a stuffed two headed sheep!;Kirk Hammett;death
Death is delightful. Death is dawn, The waking from a weary night Of fevers unto truth and light.;James Russell Lowell;death
Mistakes are, after all, the foundations of truth, and if a man does not know what a thing is, it is at least an increase in knowledge if he knows what it is not.;Carl Jung;truth
Courage without conscience is a wild beast.;Robert Green Ingersoll;courage
He could have made it right with the book. But he hasn't. He is a revisionist of history. He has lied.;Monica Lewinsky;history
I am going to design... a Station after my own fancy that is, with engineering roofs, etc.;Isambard K. Brunel;design
I love being famous. It's almost like being white.;Chris Rock;famous
I remember when I was 11, I told my mom, 'One day I'm going to buy you a house.' And she said, 'Boy, don't you be making promises you can't keep.' I was like: 'No, Ma, it's not a promise. I'm going to buy you a house one day.';will.i.am;mom
Personal technology has given us the freedom of being able to do whatever we want - and in the case of celebrities and athletes, whomever they want. But it can also serve as a humiliation jetpack.;Sloane Crosley;freedom
Money is power, and in that government which pays all the public officers of the states will all political power be substantially concentrated.;Andrew Jackson;power
I really enjoy not getting in a car and running errands on bikes.;Stone Gossard;car
It's very hard to get rich and famous at a young age and handle it well.;Randy Newman;famous
I'm sad to report that in the past few years, ever since uncertainty became our insistent 21st century companion, leadership has taken a great leap backwards to the familiar territory of command and control.;Margaret J. Wheatley;leadership
We all respect sincerity in our friends and acquaintances, but Hollywood is willing to pay for it.;Hattie McDaniel;respect
In intelligence work, there are limits to the amount of information one can share. Confidentiality is essential.;Gijs de Vries;intelligence
From the lowest animals of which we can affirm intelligence up to man this type of intellect is found.;Edward Thorndike;intelligence
As much as I long for a sort of security and consistency sometimes, I do enjoy sort of being busted around. I really don't know what's happening sometimes next week, let alone this year.;Matthew Macfadyen;alone
Power is domination, control, and therefore a very selective form of truth which is a lie.;Wole Soyinka;truth
If we were logical, the future would be bleak, indeed. But we are more than logical. We are human beings, and we have faith, and we have hope, and we can work.;Jacques Yves Cousteau;faith
I come from an ordinary family - my dad is a carpenter, a roof-maker - and we've always loved racing together.;Sebastian Vettel;dad
The person interested in success has to learn to view failure as a healthy, inevitable part of the process of getting to the top.;Joyce Brothers;failure
Most people compliment me on maintaining my femininity while I'm on the court. People like the fact that I model. My fans or little girls always say they want to play sports, but also want to be a model like me and I think that's great.;Lisa Leslie;sports
Civilized society is perpetually menaced with disintegration through this primary hostility of men towards one another.;Sigmund Freud;men
There are three kinds of men. The one that learns by reading. The few who learn by observation. The rest of them have to pee on the electric fence for themselves.;Will Rogers;men
Well, the truth is that a lot of people lie about their health, they lie about the finances, they lie about things at work, they lie about things.;Laura Schlessinger;truth
The fact that The Bridge contains folk lore and other material suitable to the epic form need not therefore prove its failure as a long lyric poem, with interrelated sections.;Hart Crane;failure
I think Chris Rock at the Oscars was a great example. I thought that was intellectually hilarious. The Gap starts a war with Banana Republic... That to me was funny.;Christopher Meloni;funny
Trust dies but mistrust blossoms.;Sophocles;trust
I hope to make movies that are so small they don't need to make anything to be profitable.;J. J. Abrams;hope
When I think about the songs I might record, I ask myself, 'Can I picture anybody I know back home sitting in their truck cranking this up?';Blake Shelton;home
I seriously love to cook... My grandmother was an amazing cook. As a kid I used to help her make handmade pasta, Cavatelli and Ravioli. It was one of my favorite things to do. I love the idea of making whatever is in the fridge into something.;Bradley Cooper;amazing
I mean, I talk about being Jewish a lot. It's funny because I do think of myself as Jewish ethnically, but I'm not religious at all. I have no religion.;Sarah Silverman;funny
All one's inventions are true, you can be sure of that. Poetry is as exact a science as geometry.;Gustave Flaubert;poetry
You just let your lower self go, and then it takes on all these aspects of the society - the city with horns blowing, the people yelling things at each other, and the all-in-all violence and chaos of the city. Put that on stage with music, and that's what this is.;Alice Cooper;society
I blame my mother for my poor sex life. All she told me was 'the man goes on top and the woman underneath.' For three years my husband and I slept in bunk beds.;Joan Rivers;life
Where all men think alike, no one thinks very much.;Walter Lippmann;men
Back in the 1960s, I saw Peter, Paul and Mary. I was at that age, about 14, and I was mesmerized.;Lucinda Williams;age
When you're 14, anything with a sword and a dragon is pretty cool. But when you're 21 and you've read 2,000 fantasy novels, you start to realize that some of those books, well, they weren't really good. OK, let's be honest. A lot of them were crap.;Patrick Rothfuss;cool
More are the names of God and infinite are the forms through which He may be approached. In whatever name and form you worship Him, through them you will realise Him.;Ramakrishna;god
I received my undergraduate degree in engineering in 1939 and a Master of Science degree in mathematical physics in 1941 at Steven Institute of Technology.;Frederick Reines;technology
I was always in trouble from an early age. I had a fraught relationship with my parents, who were very traditional. Doing plays at school was a joyous release.;Naveen Andrews;relationship
I saw as a teacher how, if you take that spark of learning that those children have, and you ignite it, you can take a child from any background to a lifetime of creativity and accomplishment.;Paul Wellstone;teacher
The good times of today, are the sad thoughts of tomorrow.;Bob Marley;good
Obedience is the mother of success and is wedded to safety.;Aeschylus;success
Unless you have prepared yourself to profit by your chance, the opportunity will only make you ridiculous. A great occasion is valuable to you just in proportion as you have educated yourself to make use of it.;Orison Swett Marden;great
Men create real miracles when they use their God-given courage and intelligence.;Jean Anouilh;courage
Always keep your mind as bright and clear as the vast sky, the great ocean, and the highest peak, empty of all thoughts. Always keep your body filled with light and heat. Fill yourself with the power of wisdom and enlightenment.;Morihei Ueshiba;great
My faith inspires me so much. It is the very reason that I run. I feel that my running is completely a gift from God and it is my responsibility to use it to glorify him.;Allyson Felix;faith
The practice of patience toward one another, the overlooking of one another's defects, and the bearing of one another's burdens is the most elementary condition of all human and social activity in the family, in the professions, and in society.;Lawrence G. Lovasik;patience
I think it's important to get your surroundings as well as yourself into a positive state - meaning surround yourself with positive people, not the kind who are negative and jealous of everything you do.;Heidi Klum;jealousy
I have a very lively and colourful show. It's two hours of hits and the music speaks for itself.;Rod Stewart;music
I spent well over a year on the road with Sarah Vaughn. That was amazing.;Jan Hammer;amazing
Home is one's birthplace, ratified by memory.;Henry Anatole Grunwald;home
My skin is hard when it comes to my music. But with my movies, I'm still a virgin in a lot of ways. I'm not used to being shot down for no reason.;Will Smith;music
I don't think there's going to be a day when I don't think about food or my body, but I'm living with it, and I wish I could tell young girls to find their safe place and stay with it.;Demi Lovato;food
Music is my thing. It's my thing it's what I love. It's what I do. It's football to me it's Christmas to me religion to me poetry to me.;Ryan Adams;christmas
My mom used to say that Greek Easter was later because then you get stuff cheaper.;Amy Sedaris;easter
Raising five boys is a handful, trust me.;Barbara Bush;trust
I think that anybody that stays in school, gets good grades, pays the price, I think we are wealthy enough in the public and the private sector in America to make sure that every child in America that wants to continue their education, they should be able to do that.;J. C. Watts;education
Married and divorced, three beautiful daughters, two in college. The other one is 16, lives with her mom. I'm 46, I've worked for the Post Office for 18 years, seven facilities in three states.;Arthur Godfrey;mom
Power and position often make a man trifle with the truth.;George A. Smith;power
I think there's a lot of work to be done with our societies. My biggest passions are the environment and health. And when I say 'health' I mean the secrets behind health and our food system.;Shailene Woodley;health
I would never put my close friends or a real relationship on a show.;Kristin Cavallari;relationship
In my experience lust only ever leads to misery. All that suspicion and jealousy and anguish it unleashes. I don't want those things in my life.;Chrissie Hynde;experience
The most important loan to pay is your student loan. It's more important than your mortgage, car and credit card payments. You cannot discharge student loan debt in the majority of cases.;Suze Orman;car
Like many people in Britain, I have an affectionate respect for the Queen, and am surprised that I should be having such republican thoughts.;A. N. Wilson;respect
You know, there were major problems in my marriage.;Hulk Hogan;marriage
Men are never really willing to die except for the sake of freedom: therefore they do not believe in dying completely.;Albert Camus;men
My mortal foe can no ways wish me a greater harm than England's hate neither should death be less welcome unto me than such a mishap betide me.;Elizabeth I;death
A girl should be two things: classy and fabulous.;Coco Chanel;valentinesday
The trouble with Nixon is that he's a serious politics junkie. He's totally hooked and like any other junkie, he's a bummer to have around, especially as President.;Hunter S. Thompson;politics
The failure of world leaders to act on the critical issue of global warming is often blamed on economic considerations.;David Suzuki;failure
I find in working always the disturbing intrusion of elements not a part of my most interested vision, and the inevitable obliteration and replacement of this vision by the work itself as it proceeds.;Edward Hopper;work
It is with trifles, and when he is off guard, that a man best reveals his character.;Arthur Schopenhauer;best
And I'm a slow writer: five, six hundred words is a good day. That's the reason it took me 20 years to write those million and a half words of the Civil War.;Shelby Foote;war
I've decided to run for the U.S. Senate because I believe Wisconsin families need a senator who will work hard to deliver results for the middle class - a leader with the courage to do what's right, no matter how tough the odds or how powerful the special interests we have to fight.;Tammy Baldwin;courage
There's a consistency in my work that pops up independent of the limitations of the technology.;Douglas Trumbull;technology
Sure, my childhood was unusual. All these eccentric, wild people frequented our home: rock stars, drag queens, models, bikers, freaks. But I was not this little rich girl. My mom and I lived in an apartment.;Liv Tyler;mom
All men are born equally free.;Salmon P. Chase;equality
Given my last position, that I was the first U.S attorney post 9/11 in New Jersey, I understand acutely the pain and sorrow and upset of the family members who lost loved ones that day at the hands of radical Muslim extremists. And their sensitivities and concerns have to be taken into account.;Chris Christie;family
A man is already halfway in love with any woman who listens to him.;Brendan Francis;love
Look, Congress has allocated more money to finance the upcoming Iraqi elections than it has for the American elections. There's something wrong with that.;Donna Brazile;finance
To beat the market you'll have to invest serious bucks to dig up information no one else has yet.;Merton Miller;finance
The current wisdom now is that if the three networks are covering the news the same way the difference is the anchor people. I think that won't be true in the future.;Roone Arledge;wisdom
Whether it be a matter of personal relations within a marriage or political initiatives within a peace process, there is no sure-fire do-it-yourself kit.;Seamus Heaney;marriage
People have to make journeys, what we want is people to have alternatives in public transport so that they can make a choice about the sort of way in which they're going to travel.;Theresa May;travel
If you go into a bar in most places in America and even say the word poetry, you'll probably get beaten up. But poetry is a really strong, beautiful form to me, and a lot of innovation in language comes from poetry.;Jim Jarmusch;poetry
I simply do not distinguish between work and play.;Mary Oliver;work
Looking ahead, I believe that the underlying importance of higher education, of science, of technology, of research and scholarship to our quality of life, to the strength of our economy, to our security in many dimensions will continue to be the most important message.;Charles Vest;strength
It's critical that the manager has the respect of players so he can make the moves that he feels is appropriate without having somebody go to the papers. They respect you. So you respect them back.;Dale Murphy;respect
Ultimately, we have just one moral duty: to reclaim large areas of peace in ourselves, more and more peace, and to reflect it towards others. And the more peace there is in us, the more peace there will be in our troubled world.;Etty Hillesum;peace
I'm like, 'Would you be the person in the room that would boo when Dylan went electric? I know I wouldn't. Or are you the person that left The Beatles after 'She Loves You,' or 'Drive My Car?' You weren't on board for 'Revolution 9' or 'Day In The Life,' were you?';Regina Spektor;car
Latin life is rich with warmth, family values and history. I want to bring that beauty into American homes.;Cristina Saralegui;beauty
Nature is by and large to be found out of doors, a location where, it cannot be argued, there are never enough comfortable chairs.;Fran Lebowitz;nature
Every President that went to China, I would meet them and have dinner and talk about the past and the future. That was in the '70s.;Jet Li;future
It's good sportsmanship to not pick up lost golf balls while they are still rolling.;Mark Twain;good
Experience is the best teacher of all. And for that, there are no guarantees that one will become an artist. Only the journey matters.;Harry Callahan;teacher
Myths and creeds are heroic struggles to comprehend the truth in the world.;Ansel Adams;truth
As governor, I saw the link between economic prosperity and the ability to acquire knowledge.;Jeb Bush;knowledge
My dad was diagnosed with cancer, so we ended up burying him a year to the day that he was diagnosed.;Seann William Scott;dad
Although images of perfection in people's personal lives can cause unhappiness, images of perfect societies - utopian images - can cause monstrous evil. In fact, forcefully changing society to conform to societal images was the greatest cause of evil in the twentieth century.;Dennis Prager;society
The truth is, I'm proud of the life I've lived so far, and though I've made my share of mistakes, I have no regrets.;Carly Fiorina;truth
And I remember going to the record studio and there was a park across the street and I'd see all the children playing and I would cry because it would make me sad that I would have to work instead.;Michael Jackson;work
The reason is that they define how I have gone about my business. I have trusted to intuition. I did it at the beginning. I do it even now. I have no idea how things might turn out, where in my writing I might go next.;V. S. Naipaul;business
He who studies books alone will know how things ought to be, and he who studies men will know how they are.;Charles Caleb Colton;alone
Don't take too much comfort in the fact that you're successful today because tomorrow could bring failure. There's no surety in life.;Michael Savage;failure
For me growing up, Christmas time was always the most fantastic, exciting time of year, and you'd stay up until three in the morning. You'd hear the parents wrapping in the other room but you knew that also, maybe, they were in collusion with Santa Claus.;Chris Pine;morning
Nothing in man is more serious than his sense of humor it is the sign that he wants all the truth.;Mark Van Doren;humor
Economy does not lie in sparing money, but in spending it wisely.;Thomas Huxley;money
Uncontrolled, the hunger and thirst after God may become an obstacle, cutting off the soul from what it desires. If a man would travel far along the mystic road, he must learn to desire God intensely but in stillness, passively and yet with all his heart and mind and strength.;Aldous Huxley;strength
I have nothing against 3-D in theory. But I've also never run to the movies because something's in 3-D.;J. J. Abrams;movies
I love those who yearn for the impossible.;Johann Wolfgang von Goethe;life
You can't trust code that you did not totally create yourself.;Ken Thompson;trust
Pearl Harbor caused our Nation to wholeheartedly commit to winning World War II, changing the course of our Nation's history and the world's future.;Joe Baca;future
I loved education, and, yes, I did want to go on learning.;Arthur Hailey;learning
Cease trying to work everything out with your minds. It will get you nowhere. Live by intuition and inspiration and let your whole life be Revelation.;Eileen Caddy;work
We don't need new taxes. We need new taxpayers, people that are gainfully employed, making money and paying into the tax system. And then we need a government that has the discipline to take that additional revenue and use it to pay down the debt and never grow it again.;Marco Rubio;money
Every child should have the opportunity to receive a quality education.;Bill Frist;education
When the media defines something, you have to question: Is it the definition that you want applied to your culture? I'm trying to determine who's leaving the legacy, and if the legacy that is being left is a positive one.;Tim Reid;positive
I don't understand how somebody wouldn't have a sense of humor about themselves.;John Malkovich;humor
Mitt - what I speak to Mitt Romney about is jobs. What I speak to Mitt Romney about is China, because he's got a great view on China and how they're trying to destroy our country by taking our jobs and making our product and manipulating their currency, so that it makes it almost impossible for our companies to compete.;Donald Trump;great
The most valuable possession you can own is an open heart. The most powerful weapon you can be is an instrument of peace.;Carlos Santana;peace
Ancient Rome declined because it had a Senate, now what's going to happen to us with both a House and a Senate?;Will Rogers;government
I did commit to myself that I would not jump back into being the workaholic that I can be before I gave myself an honest opportunity to create the marriage of my dreams and to create the beginning of the family of my dreams, and that took a hot second.;Alanis Morissette;marriage
I'm a huge fan of Chicago sports and Chicago food, and I love going home and my family is still there. I guess it's pretty easy to have a normal life in Chicago.;Matt Walsh;sports
I would hope that understanding and reconciliation are not limited to the 19th hole alone.;Gerald R. Ford;hope
Justice is itself the great standing policy of civil society and any eminent departure from it, under any circumstances, lies under the suspicion of being no policy at all.;Edmund Burke;society
Do you remember when you were 10 or 11 years old and you really thought your folks were the best? They were completely omniscient and you took their word for everything. And then you got older and you went through this hideous age when suddenly they were the devil, they were bullies, and they didn't know anything.;Chuck Palahniuk;best
The enlightened ruler is heedful, and the good general full of caution.;Sun Tzu;good
Better the rudest work that tells a story or records a fact, than the richest without meaning.;John Ruskin;work
My government, you can be assured, will be less focused on personalities. It is about treating people with respect. I think complaining about the community not being able to see the wisdom of our ideas is the wrong approach.;Jay Weatherill;respect
Of one thing I am certain, the body is not the measure of healing, peace is the measure.;Phyllis McGinley;peace
What the F.D.I.C. does is to put the full faith and credit of the United States government behind every savings account in the nation, up to a limit that has changed over the years and stands now at $100,000.;Nick Clooney;faith
Bulls can do nothing to demand justice. They can only defend themselves as best they can in a fight with a pre-determined ending and die never knowing why they were forced to endure such a painful and prolonged death. It's up to us, as a civilized society, to call for an end to the Running of the Bulls and bullfighting.;Ingrid Newkirk;death
One may sometimes tell a lie, but the grimace that accompanies it tells the truth.;Friedrich Nietzsche;truth
I like to think of my behavior in the sixties as a 'learning experience.' Then again, I like to think of anything stupid I've done as a 'learning experience.' It makes me feel less stupid.;P. J. O'Rourke;experience
I've been working with the National Lung Health Education Program to raise awareness about Chronic Obstructive Pulmonary Disease.;Loni Anderson;health
To be as good as our fathers we must be better, imitation is not discipleship.;Wendell Phillips;fathersday
The sound of the blades on the ice in the morning is like smelling fresh coffee.;Tara Lipinski;morning
A good job is more than just a paycheck. A good job fosters independence and discipline, and contributes to the health of the community. A good job is a means to provide for the health and welfare of your family, to own a home, and save for retirement.;James H. Douglas;good
The failure to dissect the cause of war leaves us open for the next installment.;Chris Hedges;failure
When a woman earns a dollar, the payback is higher. She'll invest in her children, in their education, health care, and basic needs. The impact of a woman's role in the economy benefits society at large.;Andrea Jung;education
So I really would like to see both parties respond to the poor with greater commitment. But I've got to tell you, the Democrats, I feel, are doing a better job in that respect than Republicans are.;Tony Campolo;respect
When you look good, you feel good. Confidence with what you're wearing is very important. If you feel good, you will always perform your best without worrying about anything.;Maria Sharapova;good
What creates freedom? A revolution in the streets? Mass protest? Civil war? A change of government? The ousting of the old guard and its replacement by the new? History, more often than not, shows that hopes raised by such events are often dashed, sooner rather than later.;Jonathan Sacks;war
Olympia was a town crawling with music. I was new to the whole punk scene. The culture shock continued Olympia had bagels! We didn't have bagels in Arkansas. You could order vegetarian food all over town! It was so crazy to me - a place with so many vegetarians, the restaurants made special dishes for them?;Beth Ditto;music
Success isn't measured by money or power or social rank. Success is measured by your discipline and inner peace.;Mike Ditka;peace
Our democracy poses problems and these problems must and shall be solved by courageous leadership.;Charles Edison;leadership
A good husband is never the first to go to sleep at night or the last to awake in the morning.;Honore de Balzac;marriage
My training in Science of Mind had begun with my mother. She took me to a different church every Sunday, and she encouraged me to question the minister afterward.;Esther Williams;science
You can't make positive choices for the rest of your life without an environment that makes those choices easy, natural, and enjoyable.;Deepak Chopra;positive
A wonderful emotion to get things moving when one is stuck is anger. It was anger more than anything else that had set me off, roused me into productivity and creativity.;Mary Garden;anger
Those who know the least obey the best.;George Farquhar;best
Of the two, I would think of my work as closer to Science Fiction than Fantasy.;Jean M. Auel;science
Politics is about the improvement of people's lives. It's about advancing the cause of peace and justice in our country and the world. Politics is about doing well for the people.;Paul Wellstone;peace
Economics has never been a science - and it is even less now than a few years ago.;Paul Samuelson;science
I was blessed with certain gifts and talents and God gave them to me to be the best person I can be and to have a positive impact on other people.;Bryan Clay;positive
I think the biggest difficulty is that when I'm here in America, there's a necessity of using English, so I really have a great sense of really wanting to learn, but unfortunately when I head back to Japan, the necessity vanishes and so does my enthusiasm about learning.;Chiaki Kuriyama;learning
I'm smart and I can be really funny and interesting and I can go toe-to-toe with anybody in a conversation.;Megan Fox;funny
Humor is something that thrives between man's aspirations and his limitations. There is more logic in humor than in anything else. Because, you see, humor is truth.;Victor Borge;truth
War is so unjust and ugly that all who wage it must try to stifle the voice of conscience within themselves.;Leo Tolstoy;war
You can't trust the internet.;Nicolette Sheridan;computers
Like it or not, the world evolves, priorities change and so do you.;Marilu Henner;change
Good humor is a tonic for mind and body. It is the best antidote for anxiety and depression. It is a business asset. It attracts and keeps friends. It lightens human burdens. It is the direct route to serenity and contentment.;Grenville Kleiser;best
I believe there is a moral sense and a global ethic that commands attention from people of every religion and every faith, and people of no faith. But I think what's new is that we now have the capacity to communicate instantaneously across frontiers right across the world.;Gordon Brown;religion
The lunatic, the lover, and the poet, are of imagination all compact.;William Shakespeare;imagination
The basic fact about human existence is not that it is a tragedy, but that it is a bore. It is not so much a war as an endless standing in line.;H. L. Mencken;war
Marvelous is the power which can be exercised, almost unconsciously, over a company, or an individual, or even upon a crowd by one person gifted with good temper, good digestion, good intellects, and good looks.;Anthony Trollope;power
I think the beauty of working with young people is they remind you of the spirit of acting and it's just a big play.;Eric Bana;beauty
Music is the universal language of mankind.;Henry Wadsworth Longfellow;music
Life without liberty is like a body without spirit.;Khalil Gibran;life
What I know about poker, you can fit into a thimble with room left over, but I'm learning.;Wilford Brimley;learning
Fighting a war on terrorism is like fighting against crime. We can never hope to eradicate crime, so we shouldn't bother fighting it.;Craig Bruce;hope
The Dancer believes that his art has something to say which cannot be expressed in words or in any other way than by dancing.;Doris Humphrey;art
Where defining foreign policy as 'ethical' went wrong was that it implied that all decisions would be exclusive in every respect of any dealings with unethical regimes.;William Hague;respect
Without leaps of imagination, or dreaming, we lose the excitement of possibilities. Dreaming, after all, is a form of planning.;Gloria Steinem;imagination
Someone's sitting in the shade today because someone planted a tree a long time ago.;Les Brown;gardening
I would like it to be a legal requirement for all businesses to be linked to a charity.;Arabella Weir;legal
The most successful men in the end are those whose success is the result of steady accretion.;Alexander Graham Bell;success
Rhetoric is the art of ruling the minds of men.;Plato;art
I do earnestly wish to see the distinction of sex confounded in society, unless where love animates the behaviour.;Mary Wollstonecraft;society
All non-incumbent campaigns promise hope and change, but Obama took the promise to a new level of absurdity. He suggested that a vote for him would literally transform the Earth.;John Podhoretz;change
Whoso neglects learning in his youth, loses the past and is dead for the future.;Euripides;future
And I'm afraid, in this day and age, trust, which I count so, you know, I love loyalty. I love trust.;Elton John;trust
Every president needs to deal with the permanent government of the country, and the permanent government of the country is Wall Street oligarchs and corporate plutocrats and the questions becomes what is the relationship between that president and Wall Street.;Cornel West;relationship
Yet, it ought to be obvious that good music generally occupies a higher plane that mere politics. Great writers can express moods through melody and capture experiences we share most powerfully - love, lust, longing joy, rage, fear triumph, yearning and confusion.;Tony Snow;music
