This life is a hospital in which every patient is possessed with a desire to change his bed.;Charles Baudelaire;change
My dad was a musician, it was just what he did, like another guy's dad drives a meat truck. Our house was normal. We weren't taken with the fact our dad was a musician.;Branford Marsalis;dad
People think I'm crazy because I travel too much, but I haven't been doing any of that lately because I got a little sick this year and I've tried to take care of it.;Lee Hazlewood;travel
Sitting behind the bench at games is the hardest thing I've ever had to go through because basketball is really most of my happiness. So when I can't go out there and exert energy and have fun and things like that, it kind of puts everything else into perspective.;Chris Webber;happiness
Faith is an excitement and an enthusiasm: it is a condition of intellectual magnificence to which we must cling as to a treasure, and not squander on our way through life in the small coin of empty words, or in exact and priggish argument.;George Sand;faith
As for courage and will - we cannot measure how much of each lies within us, we can only trust there will be sufficient to carry through trials which may lie ahead.;Andre Norton;trust
You don't know what someone's going to walk away from a movie with, but you hope it's something positive, but if nothing, you want them most basically to be entertained and engaged. That's your job. But you also hope to give them something to chew on or maybe some insight into the human existence, you hope a little bit. Not to sound too lofty.;Melissa Rosenberg;hope
I disagree with a lot of those changes, however at the end of the day - I go down to recruit graduation at least once or twice a year.;R. Lee Ermey;graduation
If your life changes, we can change the world, too.;Yoko Ono;change
It is easier to find men who will volunteer to die, than to find those who are willing to endure pain with patience.;Julius Caesar;patience
I'm very comfortable with the nature of life and death, and that we come to an end. What's most difficult to imagine is that those dreams and early yearnings and desires of childhood and adolescence will also disappear. But who knows? Maybe you become part of the eternal whatever.;Hugh Hefner;nature
Once you start telling people you're famous, they believe you.;Melissa de la Cruz;famous
Why doesn't Apple stop for a year and make medical devices? When people talk about technology, that's where I start to get a little hot under the collar because I know that it's the key to solving some of the world's biggest problems. Having a faster, thinner telephone is not one of the world's biggest problems.;Luke Perry;technology
I have always been delighted at the prospect of a new day, a fresh try, one more start, with perhaps a bit of magic waiting somewhere behind the morning.;J. B. Priestley;morning
I know my strengths. Painfully aware of the weaknesses. There's many. I love sports. So working towards a common goal, that's exciting to me.;Kathy Ireland;sports
Imagination creates reality.;Richard Wagner;imagination
I grew up a Red Sox fan. I grew up going to Fenway Park and the Museum of Fine Arts and the Science Museum and Symphony Hall and going to the Common, walking around. My whole family at different times lived and worked in Boston.;James Spader;science
Have enough sense to know, ahead of time, when your skills will not extend to wallpapering.;Marilyn vos Savant;funny
My heart hath often been deeply afflicted under a feeling that the standard of pure righteousness is not lifted up to the people by us, as a society, in that clearness which it might have been, had we been as faithful as we ought to be to the teachings of Christ.;John Woolman;society
I started out mopping floors, waiting tables, and tending bar at my dad's tavern. I put myself through school working odd jobs and night shifts. I poured my heart and soul into a small business. And when I saw how out-of-touch Washington had become with the core values of this great nation, I put my name forward and ran for office.;John Boehner;business
Sometimes I can't figure designers out. It's as if they flunked human anatomy.;Erma Bombeck;design
Perseverance - a lowly virtue whereby mediocrity achieves an inglorious success.;Ambrose Bierce;success
There is trust in there being a Spirit who loves me and wants me to have love in my life. I trust in this higher power, it is what keeps me moving forward no matter what happens.;Kenny Loggins;power
Beauty, to me, is about being comfortable in your own skin. That, or a kick-ass red lipstick.;Gwyneth Paltrow;beauty
Creation destroys as it goes, throws down one tree for the rise of another. But ideal mankind would abolish death, multiply itself million upon million, rear up city upon city, save every parasite alive, until the accumulation of mere existence is swollen to a horror.;David Herbert Lawrence;death
If patience is worth anything, it must endure to the end of time. And a living faith will last in the midst of the blackest storm.;Mahatma Gandhi;faith
I love Mickey Mouse more than any woman I have ever known.;Walt Disney;love
Every man is born as many men and dies as a single one.;Martin Heidegger;alone
Sports have become increasingly more specialized, but that doesn't mean they shouldn't be fun.;Mia Hamm;sports
If we don't believe in freedom of expression for people we despise, we don't believe in it at all.;Noam Chomsky;politics
America is not just a democracy, it represents a certain culture of competitive mobility and personality aspirations, politics is not merely a clash of interests, but a clash of dreams.;David Brooks;dreams
The atomic bomb made the prospect of future war unendurable. It has led us up those last few steps to the mountain pass and beyond there is a different country.;J. Robert Oppenheimer;future
Where there is no imagination there is no horror.;Arthur Conan Doyle;imagination
Justice consists in doing no injury to men decency in giving them no offense.;Marcus Tullius Cicero;men
My definition of cool is finding your own definition of cool and not necessarily taking your lead from what other people tell you or from what you might read from magazines or see on TV.;Wentworth Miller;cool
When I found out I was going to be on CBS every morning, my first phone call was to Jenny Craig. Ten days later, I'd lost nine pounds. Now I even take the plan's popcorn with me to the movies.;Gayle King;morning
Thankfully, President Obama has stood firmly behind women's health care issues by supporting coverage for contraception and reaffirming commitment to organizations like Planned Parenthood.;Felicity Huffman;health
When the farmer can sell directly to the consumer, it is a more active process. There's more contact. The consumer can know, who am I buying this from? What's their name? Do they have a face? Is the food they are selling coming out of Mexico with pesticides?;Jerry Brown;food
Guys are simple... women are not simple and they always assume that men must be just as complicated as they are, only way more mysterious. The whole point is guys are not thinking much. They are just what they appear to be. Tragically.;Dave Barry;women
It's very difficult for the American people to believe that our government, one of the richest on Earth, is also one of the stingiest on Earth.;Jimmy Carter;government
Everyone has a breaking point, turning point, stress point, the game is permeated with it. The fans don't see it because we make it look so efficient. But internally, for a guy to be successful, you have to be like a clock spring, wound but not loose at the same time.;Dave Winfield;time
Capitalism has destroyed our belief in any effective power but that of self interest backed by force.;George Bernard Shaw;power
'Dirty Rotten Scoundrels' is a good one because it not only turned out, I think, to be a really funny movie but it was also a delight to shoot. We were in the South of France, working with Glenne Headly and Michael Caine and Frank Oz the director - who were just fun.;Steve Martin;funny
In my teaching, I enjoyed creating models to clearly communicate my thoughts.;Erno Rubik;communication
To photograph truthfully and effectively is to see beneath the surfaces and record the qualities of nature and humanity which live or are latent in all things.;Ansel Adams;nature
Colors are the smiles of nature.;Leigh Hunt;smile
You never know what's going to happen. My mother was an English teacher. If someone had told her that I was going to write a book, she would never have believed that. So you can never say never.;Tony Dungy;teacher
Loyalty and friendship, which is to me the same, created all the wealth that I've ever thought I'd have.;Ernie Banks;friendship
Good manners will open doors that the best education cannot.;Clarence Thomas;education
To sit in the shade on a fine day and look upon verdure is the most perfect refreshment.;Jane Austen;nature
The fear of death comes from limited awareness.;Deepak Chopra;death
When I wake up at 5 in the morning is it just to jog? Definitely not, I give it all of my efforts.;Haile Gebrselassie;morning
Tomorrow morning before we depart, I intend to land and see what can be found in the neighborhood.;Christopher Columbus;morning
'Age' is the acceptance of a term of years. But maturity is the glory of years.;Martha Graham;age
I don't like to leave anything unfinished on my desk before I travel.;Vijay Mallya;travel
I started cooking when I was about 10. I have memories like when I was 6 or 7 with my mom, and when I was 12 I started getting real serious about cooking.;Emeril Lagasse;mom
The People have a right to the Truth as they have a right to life, liberty and the pursuit of happiness.;Frank Norris;happiness
Moderation is part of faith, so those who accuse Muslim schools of fostering fanaticism should learn a bit more about Islam.;Cat Stevens;faith
American politics used to be an amateur sport. But somewhere along the way, we handed over to professionals all the things people used to do for free.;Bob Schieffer;politics
Most of the trouble in this world has been caused by folks who can't mind their own business, because they have no business of their own to mind, any more than a smallpox virus has.;William S. Burroughs;business
You know, it's sort of common wisdom among New York publishers that short story collections don't make money.;Chad Harbach;wisdom
Architecture is invention.;Oscar Niemeyer;architecture
I'm a sappy mom now. I didn't think I would be. I thought I'd be a cool mom who keeps everything in perspective.;Katherine Heigl;mom
I believe that how you feel is very important to how you look - that healthy equals beautiful.;Victoria Principal;health
Science consists exactly of those forms of knowledge that can be verified and duplicated by anybody.;Seth Lloyd;knowledge
Chelsea Morning is a great Joni Mitchell song and I guess I'm partial to her lyrics because they show me a slightly different perspective on life.;Neil Diamond;morning
In 1858 I received the degree of D. S. from the Lawrence Scientific School, and thereafter remained on the rolls of the university as a resident graduate.;Simon Newcomb;graduation
I come from a background of hanging out with friends and shooting videos with them, with funny stuff coming out of the group. I guess we got the same charge jocks get out of sports.;Michael Patrick Jann;sports
You're not just going out there, maybe sacrificing your own life. There's also sacrifices still going on at home. You can serve in the military and have a good marriage, but you just need to be aware of it so you can take those steps to take care of it.;Chris Kyle;marriage
There is no remedy for love but to love more.;Henry David Thoreau;love
In times of great stress or adversity, it's always best to keep busy, to plow your anger and your energy into something positive.;Lee Iacocca;anger
It has taken a great deal of energy, which has not been so difficult to summon as the necessary patience to wait, simply wait much of the time - until my instincts assured me that I had assembled my materials in proper order for a final welding into their natural form.;Hart Crane;patience
I have found that being honest is the best technique I can use. Right up front, tell people what you're trying to accomplish and what you're willing to sacrifice to accomplish it.;Lee Iacocca;best
Life is divided into three terms - that which was, which is, and which will be. Let us learn from the past to profit by the present, and from the present, to live better in the future.;William Wordsworth;life
I really like being pregnant. Not that there aren't things I don't love, but when I think about what my body is doing - creating a child - it just blows my mind. I'm in awe of the process and science.;Emily Deschanel;science
Life is a wonderful thing to talk about, or to read about in history books - but it is terrible when one has to live it.;Jean Anouilh;history
I'm not good at normal things. I can't drive a car. I couldn't read till I was 10.;Michael Lindsay-Hogg;car
My acting teacher used to say that people reveal themselves in their opposites.;Kristin Bauer van Straten;teacher
The vehemence with which certain critics have chosen not simply to criticize what I've written, but to challenge my writing this story at all, speaks of what the book is about: fear of disapproval.;Joyce Maynard;fear
Up until the Depression, recession had a moral character: it was supposed to purge the body economic of the greed and excess that attends a business expansion.;James Buchan;business
It's funny the way most people love the dead. Once you are dead, you are made for life.;Jimi Hendrix;funny
Taste is developed by the diversity of the products one can sample. I think our children today may be missing an education about food. We must teach them to know their cuisine and to know the equilibrium of nourishment. That is very important for health.;Joel Robuchon;food
Women have been called queens for a long time, but the kingdom given them isn't worth ruling.;Louisa May Alcott;women
I have many times thought I did the wrong thing, but the reason was not to be a medical doctor - it was just to have the information. But then, maybe I was wrong, I don't know.;Lennart Nilsson;medical
We are selling dreams. We are merchants of happiness.;Bernard Loiseau;happiness
Just stop for a minute and you'll realize you're happy just being. I think it's the pursuit that screws up happiness. If we drop the pursuit, it's right here.;James Hillman;happiness
Servant leadership is the foundation and the secret of Sam Walton's ability to achieve team synergy.;Michael Bergdahl;leadership
Now that virtually every career is an option for ambitious girls, it can no longer be considered regressive or reactionary to reintroduce discussion of marriage and motherhood to primary education. We certainly do not want to return to the simplistic duality of home economics classes for girls and wood shop for boys.;Camille Paglia;home
But look, you did not have to be well versed in politics to know that some stupid things were going on. It is the counsel's job to stop them, and instead the coverup was created.;Fred F. Fielding;politics
Everyone by now presumably knows about the danger of premature optimization. I think we should be just as worried about premature design - designing too early what a program should do.;Paul Graham;design
If I could get any animal it would be a dolphin. I want one so bad. Me and my mom went swimming with dolphins and I was like, 'How do we get one of those?' and she was like, 'You can't get a dolphin. What are you gonna do, like, put it in your pool?';Miley Cyrus;mom
You have to visualize a second or two ahead of your car what line you are taking, what you are going to do, before you get there because it comes too fast.;Emerson Fittipaldi;car
There's this common perception that having a famous last name is all you need. A surname may get you a meeting, but if there's no talent you won't get the part.;Lily Collins;famous
Death destroys a man, but the idea of death saves him.;E. M. Forster;death
Democrats think the country works better with a strong middle class, real opportunities for poor people to work their way into it and a relentless focus on the future, with business and government working together to promote growth and broadly shared prosperity. We think 'we're all in this together' is a better philosophy than 'you're on your own.';William J. Clinton;work
An actor's popularity is fleeting. His success has the life expectancy of a small boy who is about to look into a gas tank with a lighted match.;Fred Allen;success
Education has failed in a very serious way to convey the most important lesson science can teach: skepticism.;David Suzuki;education
It is not uncommon in modern times to see governments straining every nerve to keep the peace, and the people whom they represent, with patriotic enthusiasm and resentment over real or fancied wrongs, urging them forward to war.;Elihu Root;peace
I love you more than my own skin.;Frida Kahlo;love
And now, this is the sweetest and most glorious day that ever my eyes did see.;Donald Cargill;inspirational
I always just wanted to be funny. I never really planned to be scary.;R. L. Stine;funny
Deals are my art form. Other people paint beautifully on canvas or write wonderful poetry. I like making deals, preferably big deals. That's how I get my kicks.;Edward Koch;poetry
When I was in elementary school, we weren't allowed to do sports other than cheerleading. By junior high, they let us play, but we had to come back after 6:30 p.m. to practice because there was only one gymnasium and the boys used it first.;Jackie Joyner-Kersee;sports
On neither the sun, nor death, can a man look fixedly.;Francois de La Rochefoucauld;death
Informed decision-making comes from a long tradition of guessing and then blaming others for inadequate results.;Scott Adams;business
I'd love to do a movie where the monster is human, where the issue is not otherworldly, or horror or science fiction.;J. J. Abrams;science
The impending teacher shortage is the most critical education issue we will face in the next decade.;David E. Price;teacher
Cursed be he above all others Who's enslaved by love of money. Money takes the place of brothers, Money takes the place of parents, Money brings us war and slaughter.;Anacreon;war
My efforts in Congress are guided by the belief that environmental preservation and restoration are a critical part of the legacy we leave to future generations.;Sue Kelly;environmental
Maybe it's a tired tale, but without an education, you're not going to go anywhere.;H. G. Bissinger;education
What people fear most about tragedy is its randomness - a taxi cab jumps the curb and hits a pedestrian, a gun misfires and kills a bystander. Better to have some rational cause and effect between incident and injury. And if cause and effect aren't possible, better that there at least be some reward for all the suffering.;Jeffrey Kluger;fear
Mike Patton is a genius... It is definitely the hardest music I've ever played.;Dave Lombardo;music
If you continually write and read yourself as a fiction, you can change what's crushing you.;Jeanette Winterson;change
My relationship and the bond with the people in Montreal was kind of special and doesn't happen very often.;Saku Koivu;relationship
Love is an emotion experienced by the many and enjoyed by the few.;George Jean Nathan;love
The subtlety of nature is greater many times over than the subtlety of the senses and understanding.;Francis Bacon;nature
A part of kindness consists in loving people more than they deserve.;Joseph Joubert;love
I'd like to believe an accumulation of experience has made me a sort of a grown-up person, so I can have judgment and taste and whatever.;Maurice Sendak;experience
I don't really believe in rules, but I do like old-fashioned dating where you don't call the guy until he calls you. I don't think it's like he's got to do this and that's the rule.;Ashley Tisdale;dating
I figure no matter how old you are, it's always going to be your first marriage and no life experience is going to make you a better judge of who you should marry.;Utada Hikaru;marriage
Men of genius are often dull and inert in society as the blazing meteor, when it descends to earth, is only a stone.;Henry Wadsworth Longfellow;society
My first love is art, and I see a lot of things in an artistic way.;Robert Carlyle;art
I think I'm also more open to other writers being present and listening to other opinions, whereas before I was going through my angsty teen years while making records.;Michelle Branch;teen
My agent says that I'm a 'repeat business guy.' If you hire me to come do a movie, I'll be on time, know all my material, be ready to go, have a good attitude. I'm here to work, so I get hired over and over again by the same producers. If you just be a team player on set you can work so much more often.;Dean Cain;attitude
Respect the burden.;Napoleon Bonaparte;respect
Unfortunately things are different in climate science because the arguments have become heavily politicised. To say that the dogmas are wrong has become politically incorrect.;Freeman Dyson;science
I think I'm extremely vulnerable and that in some ways I seek out rejection. Never feeling like you're getting that pat on the back from dad is probably at the heart of that.;Skeet Ulrich;dad
Trust me, I play the game for the fans, my family and myself.;David Ortiz;trust
I was totally absorbed in the real world, the politics, the history, the news, and I just couldn't find my way into the fictional world... When I finally could return to writing the novel, it was in fits and starts.;David Guterson;politics
Yet it is in our idleness, in our dreams, that the submerged truth sometimes comes to the top.;Virginia Woolf;truth
I don't have space to enter into the examples or the history of this, so I'm left with having to make the bold statement that culture is extinct.;Vivienne Westwood;history
I think the idea that you can go this alone is - was a huge mistake. And unfortunately, there was a price paid in terms of suffering and pain for people in New Orleans.;Michael Chertoff;alone
Never measure the height of a mountain until you have reached the top. Then you will see how low it was.;Dag Hammarskjold;nature
It makes my heart sick when I remember all the good words and the broken promises.;Chief Joseph;good
A great man is different from an eminent one in that he is ready to be the servant of the society.;B. R. Ambedkar;great
Man, unlike anything organic or inorganic in the universe, grows beyond his work, walks up the stairs of his concepts, emerges ahead of his accomplishments.;John Steinbeck;work
I don't like to waste anything. Any food left over from the night before is always eaten the next day.;Martin Yan;food
My mom raised us three boys by herself on welfare. It's not worse than anybody else's life.;Jeffrey Donovan;mom
The Soviet government is the most realistic regime in the world - no ideals.;Golda Meir;government
It seems to me madness to wake up in the morning and do something other than paint, considering that one may not wake up the following morning.;Frank Auerbach;morning
You know, we don't look much alike, but Denzel Washington would make a great sports agent.;Leigh Steinberg;sports
Life has meaning only if one barters it day by day for something other than itself.;Antoine de Saint-Exupery;life
I feel this music has nurtured me as I've been immersing myself in it. I've felt supported by it.;Sting;music
Intelligence we gathered at the time indicated that this was in fact leadership and we struck the leadership.;Peter Pace;leadership
Nothing is as real as a dream. The world can change around you, but your dream will not. Responsibilities need not erase it. Duties need not obscure it. Because the dream is within you, no one can take it away.;Tom Clancy;change
The other thing is this industry has decided it only has one market. Unlike any other industry in the world, unlike film or books or sports even, this industry has decided it has only one market and that's 14 year old boys.;Rob Walton;sports
My knowledge of science came from being with Carl, not from formal academic training. Carl gave me a thrilling tutorial in science and math that lasted the 20 years we were together.;Ann Druyan;knowledge
Kids need to be equipped for that. They need to learn to use that technology to keep the new economy going.;Dennis Moore;technology
We all learn in school that the judicial, legislative and executive branches of government must check and balance each other. But other non state institutions must participate in this important system of checks and balances as well. These checking institutions include the academy, the media, religious institutions and NGOs.;Alan Dershowitz;government
There is no greater impediment to the advancement of knowledge than the ambiguity of words.;Thomas Reid;knowledge
Man does not live by words alone, despite the fact that sometimes he has to eat them.;Adlai E. Stevenson;alone
I wanted to keep exploring... I'm not about to choose a series of movies in which I can use the same bag of tricks and style that I used in the first film.;Sam Mendes;movies
Women's rights is not only an abstraction, a cause it is also a personal affair. It is not only about us it is also about me and you. Just the two of us.;Toni Morrison;equality
In film, you can have sad endings.;Anna Torv;sad
Those who seek happiness miss it, and those who discuss it, lack it.;Holbrook Jackson;happiness
The man who will use his skill and constructive imagination to see how much he can give for a dollar, instead of how little he can give for a dollar, is bound to succeed.;Henry Ford;imagination
Every family is different. I am mom and I am dad and I'm going to do my best. You should be proud, walk through life saying I have the coolest family. I am part of a modern family.;Ricky Martin;mom
You're working on being a father, so that is something that when you experience it you'll understand the profundity of wanting to protect something dear to you.;Harvey Keitel;experience
What I would say about Barney Eastwood is that when our relationship worked, it worked extremely well. He had a lot of strengths as a promoter and a manager.;Barry McGuigan;relationship
If there existed no external means for dimming their consciences, one-half of the men would at once shoot themselves, because to live contrary to one's reason is a most intolerable state, and all men of our time are in such a state.;Leo Tolstoy;men
The world is seldom what it seems to man, who dimly sees, realities appear as dreams, and dreams realities.;Samuel Johnson;dreams
I can play punk rock, and I love playing punk rock, but I was into every other style of music before I played punk rock.;Travis Barker;music
I think a lot comes from having the experience of doing stand-up comedy. It allows you to figure out the psychology of an audience what things are funny and not.;Keenen Ivory Wayans;experience
To get power over is to defile. To possess is to defile.;Simone Weil;power
Be convinced that to be happy means to be free and that to be free means to be brave. Therefore do not take lightly the perils of war.;Thucydides;war
I remember driving to North Carolina when I was a little girl in a snowstorm to get down to my mom's family in the Carolinas. There were chains on the car - it was the late sixties - and we were just singing in the car. Christmas carols.;Tori Amos;christmas
The noir hero is a knight in blood caked armor. He's dirty and he does his best to deny the fact that he's a hero the whole time.;Frank Miller;best
By the time I'm 40, interplanetary travel will be common. Nobody will want to talk to me at that age, anyway.;Ace Frehley;travel
Any film which views the darker side of life, which is death with a sense of humor, is very much to my taste.;Carter Burwell;death
The great thing about being a print journalist is that you are permitted to duck. Cameramen get killed while the writers are flat on the floor. A war correspondent for the BBC dedicated his memoir to 50 fallen colleagues, and I guarantee you they were all taking pictures. I am only alive because I am such a chicken.;P. J. O'Rourke;great
I tend to stay up late, not because I'm partying but because it's the only time of the day when I'm alone and don't have to be performing.;Jim Carrey;time
I hope I'm wrong, but I am afraid that Iraq is going to turn out to be the greatest disaster in American foreign policy - worse than Vietnam, not in the number who died, but in terms of its unintended consequences and its reverberation throughout the region.;Madeleine Albright;hope
Love is only a dirty trick played on us to achieve continuation of the species.;W. Somerset Maugham;love
You've got to stand up and do your own battles. My daddy taught me that a long time ago, that you fight your own battles. The only way to shut everybody up is to win.;Terry Bradshaw;time
I never have planned a whole lot of future. It's one day at a time.;Darrell Royal;future
Business is the salt of life.;Voltaire;business
Civilization is the order and freedom is promoting cultural activity.;Will Durant;freedom
Time is not a thing, thus nothing which is, and yet it remains constant in its passing away without being something temporal like the beings in time.;Martin Heidegger;time
We shall defend our island, whatever the cost may be, we shall fight on the beaches, we shall fight on the landing grounds, we shall fight in the fields and in the streets, we shall fight in the hills we shall never surrender.;Winston Churchill;war
Marriage is a great institution, but I'm not ready for an institution.;Mae West;marriage
Plenty of people miss their share of happiness, not because they never found it, but because they didn't stop to enjoy it.;William Feather;happiness
I am interested in computers and technology, and art, photography, and design.;William Landay;design
Material Girls was so different for me, I'd never done a teen movie.;Lukas Haas;teen
It was all about music, about getting your friends to come and see you play. I don't see that same intimacy happening very much today.;Layne Staley;music
Christmas is the antithesis of Thanksgiving. Christmas is pretty much a man-made holiday.;John Clayton;christmas
Well, my wife always says to me, and I think it's true, it's very difficult for us to understand the Elizabethan understanding and enjoyment and perception of form as it is to say... it would be for them to understand computers or going to the moon or something.;Mark Rylance;computers
I believe there's an inner power that makes winners or losers. And the winners are the ones who really listen to the truth of their hearts.;Sylvester Stallone;inspirational
I got amazing training both with Theatre Sports... back in Edmonton, Alberta - I can't give those people enough credit - and the daytime drama I did. Incredible training, both of them.;Nathan Fillion;sports
Death is caused by swallowing small amounts of saliva over a long period of time.;George Carlin;time
Since the governments are in the pockets of businesses, who's going to control this most powerful institution? Business is more powerful than politics, and it's more powerful than religion. So it's going to have to be the vigilante consumer.;Anita Roddick;religion
I like my coffee like I like my women. In a plastic cup.;Eddie Izzard;women
I'd always wanted the show to be more reality based science fiction, something along the lines of The Day the Earth Stood Still, which I consider to be the classic science fiction film.;Gil Gerard;science
Personality is more important than beauty, but imagination is more important than both of them.;Laurette Taylor;imagination
Sensible and responsible women do not want to vote. The relative positions to be assumed by man and woman in the working out of our civilization were assigned long ago by a higher intelligence than ours.;Grover Cleveland;politics
The success of the Rat Pack or the Clan was due to the camaraderie, the three guys who work together and kid each other and love each other.;Sammy Davis, Jr.;success
Everything in the universe has a purpose. Indeed, the invisible intelligence that flows through everything in a purposeful fashion is also flowing through you.;Wayne Dyer;intelligence
Tell the truth. Sing with passion. Work with laughter. Love with heart. 'Cause that's all that matters in the end.;Kris Kristofferson;work
One good thing about music, when it hits you, you feel no pain.;Bob Marley;music
The object of pure physics is the unfolding of the laws of the intelligible world the object of pure mathematics that of unfolding the laws of human intelligence.;James Joseph Sylvester;intelligence
I think a child may be the only thing that could give me true happiness.;Nicki Minaj;happiness
The first pages of memory are like the old family Bible. The first leaves are wholly faded and somewhat soiled with handling. But, when we turn further, and come to the chapters where Adam and Eve were banished from Paradise, then, all begins to grow clear and legible.;Max Muller;family
I think there's a suspicion in the South of people putting on airs. You see it in most successful Southern politicians, but you also see it in someone like Richard Petty, who may be a multimillionaire stock car driver, but he's also beloved because he has a nice self-deprecatory way about him.;John Shelton Reed;car
Success follows doing what you want to do. There is no other way to be successful.;Malcolm Forbes;success
I was into opera as a kid - I'd play 'Carmen' and sing and dance. My mom signed me up for a theater group before preschool, and I never looked back.;Nina Arianda;mom
I see architecture not as Gropius did, as a moral venture, as truth, but as invention, in the same way that poetry or music or painting is invention.;Michael Graves;poetry
If you want to stay in the business then you've got to be a bit shrewd, haven't you?;Katie Price;business
The day when a sportsman stops thinking above all else of the happiness in his own effort and the intoxication of the power and physical balance he derives from it, the day when he lets considerations of vanity or interest take over, on this day his ideal will die.;Pierre de Coubertin;happiness
Use power to help people. For we are given power not to advance our own purposes nor to make a great show in the world, nor a name. There is but one just use of power and it is to serve people.;George W. Bush;power
I mean, I'm 48 years old and I've been through a lot in my life - you know, loss, whether it be death, illness, separation. I mean, the failed expectations... We all have dreams.;Annie Lennox;death
I speak about family and adoption because it 100% changed my life and who I am. It definitely played a very large role into just learning how to be grateful for what you have and being fulfilled in a way that a lot of adopted kids don't feel.;Jenna Ushkowitz;learning
Creative people don't behave very well generally. If you're looking for examples of good relationships in show business, you're gonna be depressed real fast. I don't have time for anything else right now but work and my daughter. She's my first priority.;Jim Carrey;work
Every addition to true knowledge is an addition to human power.;Horace Mann;knowledge
Brigands demand your money or your life women require both.;Samuel Butler;money
I had the classic 40 meltdown. I did. It's embarrassing. It was pretty funny. But then I recovered. To me, it was like a second adolescence. Hormonally, my body was changing, my mind was changing, and so my relationship to myself and the world around me came to this assault of finiteness.;Keanu Reeves;funny
While the State exists there can be no freedom when there is freedom there will be no State.;Vladimir Lenin;freedom
Healthy people are those who live in healthy homes on a healthy diet in an environment equally fit for birth, growth work, healing, and dying... Healthy people need no bureaucratic interference to mate, give birth, share the human condition and die.;Ivan Illich;health
These measures may not constitute an absolute guarantee of peace, but, in my opinion, they constitute the greatest preventive measures ever adopted by nations.;Frank B. Kellogg;peace
You have to understand the tone of the movie, because if it's supposed to be funny, it can be funny violent like the Home Alone stuff, but you have to really understand the tone of what you're doing and make the action work for that and for the character.;David R. Ellis;funny
Of course, I do everything for money.;Christopher Hitchens;money
Sleeping is no mean art: for its sake one must stay awake all day.;Friedrich Nietzsche;art
Courage: Great Russian word, fit for the songs of our children's children, pure on their tongues, and free.;Anna Akhmatova;courage
Prime Minister Sharon, Prime Minister Abbas, I urge you today to end the designs of those who seek destruction, annihilation and occupation, and I urge you to have the will and the courage to begin to realize our dreams of peace, prosperity and coexistence.;King Abdullah II;peace
Friendship is certainly the finest balm for the pangs of disappointed love.;Jane Austen;friendship
It's only I have seen enough of it and the funny thing is now, I know that I'm skinny, because I know there are even smaller clothes in the store. I think I'm big, when I was big, I never thought about it.;Karl Lagerfeld;funny
Sweden is still a very peaceful country to live in. I think that people in Britain have created this mythology about Sweden, that it's a perfect democratic society full of erotically charged girls.;Henning Mankell;society
So much has been said and sung of beautiful young girls, why doesn't somebody wake up to the beauty of old women.;Harriet Beecher Stowe;women
In friendship as well as love, ignorance very often contributes more to our happiness than knowledge.;Francois de La Rochefoucauld;love
The quality, not the longevity, of one's life is what is important.;Martin Luther King, Jr.;life
Driving a motorcycle is like flying. All your senses are alive. When I ride through Beverly Hills in the early morning, and all the sprinklers have turned off, the scents that wash over me are just heavenly. Being House is like flying, too. You're free of the gravity of what people think.;Hugh Laurie;morning
It has been said that democracy is the worst form of government except all the others that have been tried.;Winston Churchill;government
Art is man's expression of his joy in labor.;Henry A. Kissinger;art
I'm fed up with the idiots... the ever-widening gap between people who know how to make movies and the people who green-light the movies.;Sean Connery;movies
Learning to dislike children at an early age saves a lot of expense and aggravation later in life.;Robert Byrne;age
You pretend to be more eccentric than you actually are because you fear you are an interchangeable cog.;Doug Coupland;fear
It's like, it's kind of like if you ever had a car and it was a bit of a clunker but you love it, that's my show. It's a bit of a clunker but I know where everything is and I like it.;Craig Ferguson;car
I am not unconscious of the persuasive power exerted by these considerations to drag men along in the current but I am not at liberty to travel that road.;Benjamin F. Wade;power
Here, again, as I conceive, gentlemen forget that this government is a republican one, resting exclusively in the intelligence and virtue of the People.;Caleb Cushing;intelligence
I'm totally into new age and self-help books. I used to work in a bookstore and that's the section they gave me, and I got way into it. I just loved the power of positive thinking, letting yourself go.;Jason Mraz;positive
Earth teach me to forget myself as melted snow forgets its life. Earth teach me resignation as the leaves which die in the fall. Earth teach me courage as the tree which stands all alone. Earth teach me regeneration as the seed which rises in the spring.;William Alexander;courage
I have a 6-year-old, and his thing is to turn on Radio Disney in the car, and I get such an allergic reaction to listening to that music and the context into which it falls. I'm really working on him about that.;Aimee Mann;car
America is a friend to the people of Iraq. Our demands are directed only at the regime that enslaves them and threatens us. When these demands are met, the first and greatest benefit will come to Iraqi men, women and children.;George W. Bush;women
If we are to survive, we must have ideas, vision, and courage. These things are rarely produced by committees. Everything that matters in our intellectual and moral life begins with an individual confronting his own mind and conscience in a room by himself.;Arthur M. Schlesinger, Jr.;courage
As for leadership, I am the kind who leads reluctantly and more by example than anything else. Someone had to be on the incorporation papers as president.;Keith Henson;leadership
San Francisco is a mad city - inhabited for the most part by perfectly insane people whose women are of a remarkable beauty.;Rudyard Kipling;beauty
So, President Obama wants to change America. I understand that. We don't need to change America. We need to change the White House. We need to change the leadership in the White House.;Mario Diaz-Balart;leadership
Thus happiness depends, as nature shows, less on exterior things than most suppose.;William Cowper;happiness
Fatigue is what we experience, but it is what a match is to an atomic bomb.;Laura Hillenbrand;experience
