At issue in the Hiss Case was the question whether this sick society, which we call Western civilization, could in its extremity still cast up a man whose faith in it was so great that he would voluntarily abandon those things which men hold good, including life, to defend it.;Whittaker Chambers;faith
Are you in earnest? Seize this very minute! Boldness has genius, power, and magic in it. Only engage, and then the mind grows heated. Begin, and then the work will be completed.;Jean Anouilh;work
Also, my mom and family are very important to me and I know that this is not expected.;Christina Milian;mom
Until politics are a branch of science we shall do well to regard political and social reforms as experiments rather than short-cuts to the millennium.;John B. S. Haldane;science
What I work hard at doing is staying on a path of being kind and showing and proving that I'm a good person to society. That's hard. The talent, that's a gift. I just came here like that.;Erykah Badu;society
It's a very difficult thing for people to accept, seeing women act out anger on the screen. We're more accustomed to seeing men expressing rage and women crying.;Rebecca De Mornay;anger
The misconception is that standup comics are always on. I don't know any really funny comics that are annoying and constantly trying to be funny all the time.;Joe Rogan;funny
Poetry is not only dream and vision it is the skeleton architecture of our lives. It lays the foundations for a future of change, a bridge across our fears of what has never been before.;Audre Lorde;architecture
We are not directly involved in Syria. But we will be working with our partners in the European Union and at the United Nations to see if we can persuade the Syrian authorities to go, as I say, more in that direction of respect for democracy and human rights.;William Hague;respect
My definition of success is to live your life in a way that causes you to feel a ton of pleasure and very little pain - and because of your lifestyle, have the people around you feel a lot more pleasure than they do pain.;Tony Robbins;success
In New York, everyone's desperate for success, desperate for money and desperate to be accepted, but in London they're more laid back about things like that.;David Bailey;success
A lot of good arguments are spoiled by some fool who knows what he is talking about.;Miguel de Unamuno;good
Dad, wherever you are, you are gone but you will never be forgotten.;Conrad Hall;dad
I think that's what distinguishes Schmidt, really. In the movies now, so much of what is appealing to an audience is the dramatic or has to do with science fiction, and Schmidt is simply human. There's no melodrama there's no device, It's just about a human being.;Jack Nicholson;science
Education is learning what you didn't even know you didn't know.;Daniel J. Boorstin;education
There was never a war on poverty. Maybe there was a skirmish on poverty.;Andrew Cuomo;war
I think God made a woman to be strong and not to be trampled under the feet of men. I've always felt this way because my mother was a very strong woman, without a husband.;Little Richard;women
There is something uniquely depressing about the fact that the National Portrait Gallery's version of the Barack Obama 'Hope' poster previously belonged to a pair of lobbyists. Depressing because Mr. Obama's Washington was not supposed to be the lobbyists' Washington, the place we learned to despise during the last administration.;Thomas Frank;hope
The spirit of resistance to government is so valuable on certain occasions that I wish it to be always kept alive.;Thomas Jefferson;government
Wishful thinking is not idealism. It is self-indulgence at best and self-exaltation at worst. In either case, it is usually at the expense of others. In other words, it is the opposite of idealism.;Thomas Sowell;best
I don't mind saying, you know, that I don't take a salary from the church, and God has blessed me with more money than I could imagine from my books.;Joel Osteen;god
Technologists provide tools that can improve people's lives. But I want to be clear that I don't think technology by itself improves people's lives, since often I'm criticized for being too pro-technology. Unless there's commensurate ethical and moral improvements to go along with it, it's for naught.;Jaron Lanier;technology
Everything in life is somewhere else, and you get there in a car.;E. B. White;funny
Stevie didn't use the technology to drive the song. He used it to enhance. I use the tools to further my work, I don't use my work to further the tools.;Brian McKnight;technology
From my earliest acquaintance with the science of political economy, it has been evident to my mind that capital was the product of labor, and that therefore, in its best analysis there could be no natural conflict between capital and labor.;Leland Stanford;science
I respond very well to well-written material and women who have had an effect on society, something tragic or monumental has happened to them.;Samantha Morton;society
The only way for a rich man to be healthy is by exercise and abstinence, to live as if he were poor.;William Temple;finance
Learning can take place in the backyard if there is a human being there who cares about the child. Before learning computers, children should learn to read first. They should sit around the dinner table and hear what their parents have to say and think.;Dixie Carter;computers
I hate to say it, but the truth is that the upscale line is where I get respect as a designer. The higher the price range, the higher the respect level from the industry, even though it's much easier to make a great $500 dress than a great $100 dress.;Betsey Johnson;respect
I just sort of take it from a character perspective, and I don't know if he was necessarily spiritual, but I do think he had hope. He was a character that was comfortable having hope in his life, and hope is faith.;Ryan Gosling;hope
The reason that the all-American boy prefers beauty to brains is that he can see better than he can think.;Farrah Fawcett;beauty
It is foolish and wrong to mourn the men who died. Rather we should thank God that such men lived.;George S. Patton;god
My relationship with 'Pollyanna' is a very personal one, because Pollyanna got me through my childhood.;Eleanor Porter;relationship
A good artist should be isolated. If he isn't isolated, something is wrong.;Orson Welles;good
A work of art is above all an adventure of the mind.;Eugene Ionesco;work
America has a relationship with Bobby and Whitney.;Jenifer Lewis;relationship
There were many women around. We all had a relationship with each other that was very strong. And all of our minds kind of hooked up. We rejected the society. We rejected marriage because we didn't like what our parents had.;Lynette Fromme;relationship
I just always have to cry out a breakup, and then I can make peace with it pretty quickly.;Brittany Murphy;peace
We can't drive our SUVs and eat as much as we want and keep our homes on 72 degrees at all times... and then just expect that other countries are going to say OK. That's not leadership. That's not going to happen.;Barack Obama;leadership
I am as bad as the worst, but, thank God, I am as good as the best.;Walt Whitman;god
If I am walking with two other men, each of them will serve as my teacher. I will pick out the good points of the one and imitate them, and the bad points of the other and correct them in myself.;Confucius;good
There can be no knowledge without emotion. We may be aware of a truth, yet until we have felt its force, it is not ours. To the cognition of the brain must be added the experience of the soul.;Arnold Bennett;experience
We are all atheists about most of the gods that societies have ever believed in. Some of us just go one god further.;Richard Dawkins;god
I protest that if some great Power would agree to make me always think what is true and do what is right, on condition of being turned into a sort of clock and would up every morning before I got out of bed, I should instantly close with the offer.;Thomas Huxley;great
True friendship can afford true knowledge. It does not depend on darkness and ignorance.;Henry David Thoreau;knowledge
I think it's quite extraordinary that people cast me as if I'm Warren Beatty: until I met my present wife, at the age of 35, you could name two girlfriends.;Colin Firth;age
Is a hippopotamus a hippopotamus, or just a really cool Opotamus?;Mitch Hedberg;cool
It's not fair that women look in the mirror and feel disgust because of what society has made them believe.;Jessica Simpson;society
Hide nothing, for time, which sees all and hears all, exposes all.;Sophocles;time
Women cannot complain about men anymore until they start getting better taste in them.;Bill Maher;men
The best remedy for a short temper is a long walk.;Joseph Joubert;best
Saddle your dreams before you ride em.;Mary Webb;dreams
I'm grateful to God for His bountiful gifts... He gave me courage and faith in myself.;Loretta Young;faith
Dig within. Within is the wellspring of Good and it is always ready to bubble up, if you just dig.;Marcus Aurelius;good
You know golf is very lonely. When I'm in the States, I feel like if I just think about Taiwan, my friends, my fans, I won't feel like I'm alone.;Yani Tseng;alone
Anyone who has passed though the regular gradations of a classical education, and is not made a fool by it, may consider himself as having had a very narrow escape.;William Hazlitt;education
I am confident that when the facts and policies have been examined, when the record of performances have been reviewed, Barack Obama and Joe Biden will once again be elected to lead our beloved country to a better future.;Jimmy Carter;future
Your smile will give you a positive countenance that will make people feel comfortable around you.;Les Brown;smile
All those lessons that I've learned on the court, I have applied them to my life outside of the court in business, my company, called V Starr interiors, an interior design company, and EleVen, which I wear on court.;Venus Williams;design
Although the troops have struck us, we throw it all behind and are glad to meet you in peace and friendship.;Black Kettle;friendship
If a man dreams that he has committed a sin before which the sun hid his face, it is often safe to conjecture that, in sheer forgetfulness, he wore a red tie, or brown boots with evening dress.;Arthur Machen;dreams
I was getting a lot of editorial, as in lots of pages in 'Vogue,' but it's far more important to get your dresses on the back of a famous person. Charlotte Rampling in Bruce Oldfield. That sells.;Bruce Oldfield;famous
The government is tottering. We must deal it the death blow an any cost. To delay action is the same as death.;Vladimir Lenin;government
I'm not a passive person by any stretch of the imagination.;Courteney Cox;imagination
I certainly don't think you need to be famous to want to leave a legacy, but when you are famous, it's even more likely that your child will get the wrong perspective on your life if you die prematurely.;Shania Twain;famous
The most solid piece of scientific truth I know of is that we are profoundly ignorant about nature.;Lewis Thomas;truth
Age is not all decay it is the ripening, the swelling, of the fresh life within, that withers and bursts the husk.;George MacDonald;age
To understand this Christmas record, you have to understand our ministry.;John Tesh;christmas
Many men go fishing all of their lives without knowing that it is not fish they are after.;Henry David Thoreau;men
Science is a differential equation. Religion is a boundary condition.;Alan Turing;science
It was pride that changed angels into devils it is humility that makes men as angels.;Saint Augustine;men
Google is working on self-driving cars, and they seem to work. People are so bad at driving cars that computers don't have to be that good to be much better.;Marc Andreessen;computers
Property may be destroyed and money may lose its purchasing power but, character, health, knowledge and good judgement will always be in demand under all conditions.;Roger Babson;power
Working on 'Gossip Girl' was a fantastic experience. It was my first real gig and I'm thankful for it - I got to learn a lot. I'm glad I got to explore getting comfortable in my own shoes in the background on a show like 'Gossip Girl.';Dreama Walker;thankful
You read a script and its based on 'Reservoir Dogs' and 'Pulp Fiction', and it goes right in the bin.;Tim Roth;movies
I submit that an individual who breaks the law that conscience tells him is unjust and willingly accepts the penalty by staying in jail to arouse the conscience of the community over its injustice, is in reality expressing the very highest respect for law.;Martin Luther King, Jr.;respect
You have to support your children to have a healthy relationship.;Connie Sellecca;relationship
If you wait for the perfect moment when all is safe and assured, it may never arrive. Mountains will not be climbed, races won, or lasting happiness achieved.;Maurice Chevalier;happiness
My biggest pet peeve are just girls who go to sports bars who have no intention on caring what teams are playing, like they're looking for just a night out. That drives me more crazy than anything else. Like, don't pretend to be a sports fan.;Jerry Ferrara;sports
I wasn't afraid to fail. Something good always comes out of failure.;Anne Baxter;failure
The primary purpose of a liberal education is to make one's mind a pleasant place in which to spend one's leisure.;Sydney J. Harris;education
What I'm trying to do is to at least raise a flag to the blinding light of technology.;Godfrey Reggio;technology
What if you gave someone a gift, and they neglected to thank you for it - would you be likely to give them another? Life is the same way. In order to attract more of the blessings that life has to offer, you must truly appreciate what you already have.;Ralph Marston;life
I'm not an admirer of action movies. I just think, Oh my God, it must be so tiring.;Catherine Deneuve;movies
For a while I couldn't leave the house by myself. Even if I was just grocery shopping alone, I'd get self-conscious.;Shannen Doherty;alone
But to me the bottom line is the more education you can give yourself, and the more preparation you can do, the less chance of failing.;Stuart Pearce;education
Historically the director has been the key creative element in a film and we must maintain that. We must protect that, in spite of the fact that there is new technology that's continually trying to erode that.;John Frankenheimer;technology
The truth was you can't continue to spend the kind of money our spending on all these entitlement programs. I think we need more people in public life who are willing to say, no, we can't afford certain things. No, we can't do certain things.;Chris Christie;truth
We used to play music for fun. Much more than now. Now nobody picks up a guitar unless they're paid for it.;Leonard Cohen;music
To Follow by faith alone is to follow blindly.;Benjamin Franklin;faith
How one stands up to any sort of allegation in the heat of political battle reveals the strength and nature of your character. It's one of the reasons we have campaigns.;Tammy Bruce;strength
Sometimes, because of my success, I am afraid that I was not a good father. With the first two I was too strong, and with the other three I was too weak.;Roberto Cavalli;success
The federal government has sponsored research that has produced a tomato that is perfect in every respect, except that you can't eat it. We should make every effort to make sure this disease, often referred to as 'progress', doesn't spread.;Andy Rooney;government
I wear black skinny-fit jeans - I can't get away from them. It's funny because I wore baggy jeans for ages, then one day my friend convinced me to try on a skinny pair and I thought they were great.;Shaun White;great
We do not want the men of another color for our brothers-in-law, but we do want them for our brothers.;Booker T. Washington;men
The beautiful seems right by force of beauty, and the feeble wrong because of weakness.;Virginia Woolf;beauty
Without knowing what I am and why I am here, life is impossible.;Leo Tolstoy;life
Winning is great, sure, but if you are really going to do something in life, the secret is learning how to lose. Nobody goes undefeated all the time. If you can pick up after a crushing defeat, and go on to win again, you are going to be a champion someday.;Wilma Rudolph;great
Money does not guarantee success.;Jose Mourinho;success
One person's religion is another person's cult.;Philip Seymour Hoffman;religion
We are also in the process of defining how best to work together with food and other companies to address diet and physical activity factors in order to prevent chronic diseases.;Gro Harlem Brundtland;food
God does not play dice.;Albert Einstein;god
The world is very different now. For man holds in his mortal hands the power to abolish all forms of human poverty, and all forms of human life.;John F. Kennedy;life
I think that the mark of a great book is that it will meet you wherever you're at and you'll feel and experience something new and different each time you read it.;Josh Radnor;experience
When I'm in the car and somebody comes on the radio singing the high notes, I try to sing along.;Burton Cummings;car
Because after my first year I had a lot of success, took everybody by storm, came back the next year thought it was easy and didn't have near the season I had the previous year. It was kind of a wake-up call. And so, life goes on.;Brett Favre;success
What I'm working on now - I'm back to fantasy, although considering that it's me, I'm turning it into a kind of science fantasy. It's a vampire story - but my vampires are biological vampires. They didn't become vampires because someone bit them they were born that way.;Octavia Butler;science
I wanted to go to medical school. But, I never got a college scholarship.;Edwin Moses;medical
One of the things I had to learn as a writer was to trust the act of writing. To put myself in the position of writing to find out what I was writing.;E. L. Doctorow;trust
I really don't know anything else because my brothers were famous when I was two years old. So I know nothing else, no other life.;Janet Jackson;famous
The quality of a person's life is in direct proportion to their commitment to excellence, regardless of their chosen field of endeavor.;Vince Lombardi;life
With the success of the last three or so years, when a lot of people start treating you differently, there's a danger that you may start to think of yourself differently. You rely on your friends to say, 'Hey, wake up!';David Schwimmer;success
We need a vibrant Medicaid program and strategies to expand affordable access to health care for all, especially for the specialty care services that community health centers do not provide.;Jan Schakowsky;health
A person however learned and qualified in his life's work in whom gratitude is absent, is devoid of that beauty of character which makes personality fragrant.;Hazrat Inayat Khan;beauty
The said truth is that it is the greatest happiness of the greatest number that is the measure of right and wrong.;Jeremy Bentham;truth
Learning how to fly, for me, was so euphoric.;Hilary Swank;learning
Anyone can tell the truth, but only very few of us can make epigrams.;W. Somerset Maugham;truth
It is easy to hate and it is difficult to love. This is how the whole scheme of things works. All good things are difficult to achieve and bad things are very easy to get.;Confucius;good
Radical changes in world politics leave America with a heightened responsibility to be, for the world, an example of a genuinely free, democratic, just and humane society.;Pope John Paul II;society
It is not enough to have great qualities We should also have the management of them.;Francois de La Rochefoucauld;great
Other people's success spurs me on to do well and gives me motivation.;Nicholas Hoult;success
Only the lonely know the way I feel tonight.;Roy Orbison;alone
It is my deliberate opinion that the one essential requisite of human welfare in all ways is scientific knowledge of human nature.;Harriet Martineau;knowledge
Julie, Mia and I just met for a couple days, doing some work but really under the guise of having fun. We do events like the Women's Sports Foundation Dinner, where we get to not only do a good thing for the community but we get to hang out with one another again.;Brandi Chastain;sports
Beware how you take away hope from another human being.;Oliver Wendell Holmes;hope
I'm not interested in age. People who tell me their age are silly. You're as old as you feel.;Henri Frederic Amiel;age
We have to be active about kindness and about peace. I've always fantasized that it would be great if there was a Department of Peace.;Dave Matthews;peace
Although in skating you compete with other people, anyone who achieves a certain level of success is first and foremost competing against themselves. And for me the idea that I could always do better, learn more, learn faster, is something that came from skating. But I carried that with me for the rest of my life.;Vera Wang;success
Studies show that children of divorced parents can have outcomes as positive as those coming from intact homes, provided the father remains financially supportive and active in his children's lives.;Larry Elder;positive
I left my job in the fall, and now I can set my life up around writing instead of squeezing writing into my day it's amazing to have that time, and I feel very lucky.;Karen Thompson Walker;amazing
People go into politics because they want the affirmation, and they want the applause.;Andrew Cuomo;politics
In a society which is structured the wrong way, piety has no effect.;Friedrich Durrenmatt;society
I often say the last role I played that really touched me and where I was able to access what I really am was Bonnie, which is kind of sad when you think how early in my career that was.;Faye Dunaway;sad
There is nothing wrong with America that faith, love of freedom, intelligence, and energy of her citizens cannot cure.;Dwight D. Eisenhower;faith
Greater than the tread of mighty armies is an idea whose time has come.;Victor Hugo;time
What's missing from pop music is danger.;Prince;music
When you start about family, about lineage and ancestry, you are talking about every person on earth.;Alex Haley;family
Mental fight means thinking against the current, not with it. It is our business to puncture gas bags and discover the seeds of truth.;Virginia Woolf;truth
Great grief does not of itself put an end to itself.;Lucius Annaeus Seneca;sympathy
I'm a big cockeyed optimist. I try to accentuate the positive as opposed to the negative.;Betty White;positive
Time and space - time to be alone, space to move about - these may well become the great scarcities of tomorrow.;Edwin Way Teale;alone
Land is the secure ground of home, the sea is like life, the outside, the unknown.;Stephen Gardiner;home
I find fault with my children because I like them and I want them to go places - uprightness and strength and courage and civil respect and anything that affects the probabilities of failure on the part of those that are closest to me, that concerns me - I find fault.;Branch Rickey;courage
Kinkade estimated that one of his paintings hung in every twenty homes in America. Yet the art world unanimously ignores or reviles him. Me included.;Jerry Saltz;art
A women's greatest asset is her beauty.;Alex Comfort;women
Now I say that if you run more than 15 miles a week, it's for something other than aerobic fitness. Once you pass 15 miles, you do not see much further improvement.;Kenneth H. Cooper;fitness
There is no passion so contagious as that of fear.;Michel de Montaigne;fear
It's wonderful to climb the liquid mountains of the sky. Behind me and before me is God and I have no fears.;Helen Keller;religion
It is proof of a base and low mind for one to wish to think with the masses or majority, merely because the majority is the majority. Truth does not change because it is, or is not, believed by a majority of the people.;Giordano Bruno;change
If a teacher does not involve himself, his values, his commitments, in the course of discussion, why should the students?;Paul Wellstone;teacher
Of all escape mechanisms, death is the most efficient.;Henry Ward Beecher;death
Rather than saying, 'My checking account is a wreck,' change it to 'I will learn how to track my spending and balance my checkbook.';Suze Orman;change
Who knows better than artists how much ugliness there is on the way to beauty, how many ghastly, mortifying missteps, how many days of granitic blockheadedness and dismaying ineptitude there is on the way to accomplishment, how partial all accomplishment is, how incomplete?;Tony Kushner;beauty
I don't do something necessarily to make a big profit or because it's a logical business decision.;James Dyson;business
Once a new technology rolls over you, if you're not part of the steamroller, you're part of the road.;Stewart Brand;technology
In the past 40 years, the United States lost more than a million farmers and ranchers. Many of our farmers are aging. Today, only nine percent of family farm income comes from farming, and more and more of our farmers are looking elsewhere for their primary source of income.;Tom Vilsack;family
Medical professionals, not insurance company bureaucrats, should be making health care decisions.;Barbara Boxer;health
Sometimes I wonder if suicides aren't in fact sad guardians of the meaning of life.;Vaclav Havel;sad
Because I'm the author of my screenplays I know what I'm looking for. It's true that I can be stubborn in demanding that I get what I want, but it's also a question of working with patience and love.;Michael Haneke;patience
A university is not a political party, and an education is not an indoctrination.;David Horowitz;education
An ounce of cheerfulness is worth a pound of sadness to serve God with.;Thomas Fuller;sad
I had a great drama teacher in high school, and that's when I started to learn about the history of theater.;Elizabeth Olsen;teacher
Rest is not idleness, and to lie sometimes on the grass under trees on a summer's day, listening to the murmur of the water, or watching the clouds float across the sky, is by no means a waste of time.;John Lubbock;time
It's a funny thing about life if you refuse to accept anything but the best, you very often get it.;W. Somerset Maugham;funny
Happiness lies first of all in health.;George William Curtis;fitness
A really strong woman accepts the war she went through and is ennobled by her scars.;Carly Simon;war
If a musician wants to be an actor, everyone thinks that's pretty cool. But if an actor wants to play a song, even if they've been doing it for 40 years, that's bad news.;John Hawkes;cool
The purpose of life is a life of purpose.;Robert Byrne;life
The reason that minorities and women don't have a better shot at getting elected to the Senate or to statewide office is because the campaign finance rules are so skewed as to make it very difficult for non-traditional candidates to raise the money necessary to get elected.;Carol Moseley Braun;finance
My dad had a movie theater so I was there every night.;Brion James;dad
But because we live in an age of science, we have a preoccupation with corroborating our myths.;Michael Shermer;science
What Churchill described as the twin marauders of war and tyranny have been almost entirely banished from our continent. Today, hundreds of millions dwell in freedom, from the Baltic to the Adriatic, from the Western Approaches to the Aegean.;David Cameron;freedom
I just sing the stuff that makes me smile, makes me feel like I didn't sell myself out.;Patti LaBelle;smile
I'm going to work so that it's a pure guts race at the end, and if it is, I am the only one who can win it.;Steve Prefontaine;work
The longer we go without strong leadership from the Administration and until we see significant progress in the day-to-day lives of the Iraqi people, the more difficult it will become to sustain the support of the American people and Congress for the current course.;Dennis Cardoza;leadership
Perhaps there is no greater issue facing contemporary women than the choices they must make about balancing home and work.;Camille Paglia;home
I love the man that can smile in trouble, that can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.;Thomas Paine;love
The ever quickening advances of science made possible by the success of the Human Genome Project will also soon let us see the essences of mental disease. Only after we understand them at the genetic level can we rationally seek out appropriate therapies for such illnesses as schizophrenia and bipolar disease.;James D. Watson;success
He who avoids complaint invites happiness.;Abu Bakr;happiness
By giving every American access to quality, affordable health care, they will create a more competitive, a stronger and more secure America!;Tom Allen;health
You can't fake this music. You might be a great singer or a great musician but, in the need, that's got nothing to do with it. It's how you connect to the songs and to the history behind them.;Etta James;history
Cosmologists have attempted to account for the day-to-day laws you find in textbooks in terms of fundamental 'superlaws,' but the superlaws themselves must still be accepted as brute facts. So maybe the ultimate laws of nature will always be off-limits to science.;Paul Davies;science
It's okay to eat fish because they don't have any feelings.;Kurt Cobain;food
Well, dating has become a sport and not about finding the person you love.;Rashida Jones;dating
The art of creation is older than the art of killing.;Edward Koch;art
I am learning all the time. The tombstone will be my diploma.;Eartha Kitt;learning
The Super Bowl isn't for kids, I had a great time though and it was worth every nickel of it because by doing this lame piece about the game I can put it on my expense account.;Andy Rooney;great
What good is sitting all alone in your room?;Liza Minnelli;alone
Americans are terrified because so many of them have been laid off in recent years and months and they fear that they may be next. Even if they have not been laid off or have not known anyone laid off, they definitely know someone who has lost his home.;Ben Stein;fear
My dad always used to tell me that if they challenge you to an after-school fight, tell them you won't wait-you can kick their ass right now.;Cameron Diaz;dad
The richest love is that which submits to the arbitration of time.;Lawrence Durrell;love
It's just such a pleasure to bring a talent you respect to the world.;Tina Weymouth;respect
It's not fun facing a ball going 97 mph, trust me.;Kevin Pietersen;trust
The love of the famous, like all strong passions, is quite abstract. Its intensity can be measured mathematically, and it is independent of persons.;Susan Sontag;famous
It takes a lot of courage to release the familiar and seemingly secure, to embrace the new. But there is no real security in what is no longer meaningful. There is more security in the adventurous and exciting, for in movement there is life, and in change there is power.;Alan Cohen;change
If you have only one passion in life - football - and you pursue it to the exclusion of everything else, it becomes very dangerous. When you stop doing this activity it is as though you are dying. The death of that activity is a death in itself.;Eric Cantona;death
Love is the master key that opens the gates of happiness.;Oliver Wendell Holmes;love
As a rule, software systems do not work well until they have been used, and have failed repeatedly, in real applications.;Dave Parnas;computers
Even in the former Soviet Union, they have good copies of my movies.;Dario Argento;movies
Everything Sholom Aleichem talks about in his plays and his short stories is about people, family, man's relationship with his God, the breaking down of tradition.;Norman Jewison;relationship
The law, in its majestic equality, forbids the rich as well as the poor to sleep under bridges, to beg in the streets, and to steal bread.;Anatole France;equality
The cost of freedom is always high, but Americans have always paid it. And one path we shall never choose, and that is the path of surrender, or submission.;John F. Kennedy;freedom
I've had such a great track record in making a huge profit when the movies are smaller.;Harvey Weinstein;movies
I'm not scared of anything in particular, but I am motivated by a fear of failure as opposed to a need to succeed.;Heston Blumenthal;failure
As one digs deeper into the national character of the Americans, one sees that they have sought the value of everything in this world only in the answer to this single question: how much money will it bring in?;Alexis de Tocqueville;money
Women have been taught that, for us, the earth is flat, and that if we venture out, we will fall off the edge. Some of us have ventured out nevertheless, and so far we have not fallen off. It is my faith, my feminist faith, that we will not.;Andrea Dworkin;women
People expect me to be dark and gloomy, then write that I'm a jolly chap, and after all, that is what I am. I think it's a case of an absolute romantic naivety that there should be a parallel between the work and the artist.;Michael Haneke;romantic
I like to say, jazz music is kind of like my musical equivalent of comfort food. You know, it's always where I go back to when I just want to feel sort of grounded.;Molly Ringwald;food
It's a miracle was the last track recorded for the album, we based it on the rhythm from the middle of 'Late Home Tonight, where there's Graham Broad playing lots and lots of drums with me shouting in the background, pretending to be a mad Arab leader.;Roger Waters;home
Champagne, if you are seeking the truth, is better than a lie detector. It encourages a man to be expansive, even reckless, while lie detectors are only a challenge to tell lies successfully.;Graham Greene;technology
OUR history begins before we are born. We represent the hereditary influences of our race, and our ancestors virtually live in us.;James Nasmyth;history
History is a relentless master. It has no present, only the past rushing into the future. To try to hold fast is to be swept aside.;John F. Kennedy;history
I love country music, blues, and punk, and one day I might make those kinds of records.;Kesha;music
I knew I wanted to do something creative. I didn't think I'd have the luxury of doing something like that, because I didn't know anyone who had pursued anything they really adored, but I had dreams for singing or writing.;Lana Del Rey;dreams
I invite everyone to chose forgiveness rather than division, teamwork over personal ambition.;Jean-Francois Cope;forgiveness
Life appears to me too short to be spent in nursing animosity, or registering wrongs.;Charlotte Bronte;life
We have not given science too big a place in our education, but we have made a perilous mistake in giving it too great a preponderance in method in every other branch of study.;Woodrow Wilson;science
Being is the great explainer.;Henry David Thoreau;great
London is completely unpredictable when it comes to weather. You'll start a scene, and it's a beautiful morning. You get there at 6 in the morning, set up, you start the scene, start shooting. Three hours later, it is pitch black and rainy.;David Schwimmer;morning
When a man opens a car door for his wife, it's either a new car or a new wife.;Prince Philip;car
A professional soldier understands that war means killing people, war means maiming people, war means families left without fathers and mothers.;Norman Schwarzkopf;war
A buoyant, positive approach to the game is as basic as a sound swing.;Tony Lema;positive
True friendship can afford true knowledge. It does not depend on darkness and ignorance.;Henry David Thoreau;friendship
The pursuit of science leads only to the insoluble.;Benjamin Disraeli;science
It's at the borders of pain and suffering that the men are separated from the boys.;Emil Zatopek;men
I have worked very hard on being aware of my childhood but moving forward and not letting it bring me down emotionally. That is a hard thing - especially when you have children of your own and you remember what happened to you at that age.;Samantha Morton;age
You should be having more fun in high school, exploring things because you want to explore them and learning because you love learning-not worrying about competition.;Maya Lin;learning
Billy Tauzin is one of the most interesting people in Washington. He is smart, funny, and interesting.;Tucker Carlson;funny
I do believe we're all connected. I do believe in positive energy. I do believe in the power of prayer. I do believe in putting good out into the world. And I believe in taking care of each other.;Harvey Fierstein;positive
I mean, what is music anyway? It's a form of communication - at least for me it is. And that's why I play the kind of music that I think - that I hope - can communicate with people.;Kenny G;communication
What I remember most about junior homecoming was my date getting sick afterwards. That kinda sucked. Then, senior year, someone got gum in her hair when we were dancing. She had to get one of the chaperones to take her to the office and cut up her hair. I felt really bad for her, but it worked out fine.;James Lafferty;dating
To be stupid, selfish, and have good health are three requirements for happiness, though if stupidity is lacking, all is lost.;Gustave Flaubert;happiness
It is amazing that it is my destiny to be the first Aussie to win the Masters.;Adam Derek Scott;amazing
The greatest wisdom is to realize one's lack of it.;Constantin Stanislavski;wisdom
God never ends anything on a negative God always ends on a positive.;Edwin Louis Cole;god
The world is not run by thought, nor by imagination, but by opinion.;Elizabeth Drew;imagination
Talking about food is like talking about your dreams. Everyone has something to say. We all have to eat, it's just what we eat which differs. Some people eat for fuel and I feel bad for them.;Gael Garcia Bernal;food
It takes time to persuade men to do even what is for their own good.;Thomas Jefferson;good
I am Classic Rock Revisited. I revisit it every waking moment of my life because it has the spirit and the attitude and the fire and the middle finger. I am Rosa Parks with a Gibson guitar.;Ted Nugent;attitude
The human imagination has already come to conceive the possibility of recreating human society.;Edmund Wilson;imagination
Believe in yourself, and the rest will fall into place. Have faith in your own abilities, work hard, and there is nothing you cannot accomplish.;Brad Henry;faith
I believe that if life gives you lemons, you should make lemonade... And try to find somebody whose life has given them vodka, and have a party.;Ron White;funny
Faith is different from proof the latter is human, the former is a Gift from God.;Blaise Pascal;god
I don't think that women need to smell interesting.;Lady Gaga;women
Superstition is the only religion of which base souls are capable of.;Joseph Joubert;religion
It should be mandatory that you understand computer science.;will.i.am;science
Toxins love to get you while you're young. Lead, mercury, secondhand smoke and sundry other environmental nasties do a lot more damage when tissue is immature, vulnerable and growing than when it's mature and comparatively fixed.;Jeffrey Kluger;environmental
I want to love all the children of God - Christian, Jew, Moslem, Hindu, Buddhist - everyone. I want to love gay Christians and straight Christians.;Anne Rice;god
Yesterday we obeyed kings and bent our necks before emperors. But today we kneel only to truth, follow only beauty, and obey only love.;Khalil Gibran;love
We were poor. But my mom never accepted that. She worked hard to become a residential contractor - got her master's with honors at the University of New Orleans. I used to go to every class with her. Her father was my paternal figure.;Frank Ocean;mom
I try to deal with the complexities of power and social life, but as far as the visual presentation goes I purposely avoid a high degree of difficulty.;Barbara Kruger;power
The Leadership Training Institute of America is a cultural think tank providing training and opportunity in leadership development and cultural dynamics.;Michael Burgess;leadership
Life begins at the end of your comfort zone.;Neale Donald Walsch;life
A conversation goes sometimes into personal things and that's nicer. You look to each other and you have a different picture, you get into a relationship.;Maximilian Schell;relationship
Music when healthy, is the teacher of perfect order, and when depraved, the teacher of perfect disorder.;John Ruskin;teacher
In spite of reports about playing with various teams, I'm enjoying retirement with my family and have no plans to play football.;Brett Favre;family
So the Comic Book Legal Defense Fund is out there preserving and fighting for, and sometimes winning and sometimes losing, the fight for First Amendment rights in comics and, more generally, for freedom of speech.;Neil Gaiman;freedom
I will admit to hoarding beauty products. I'm a beauty lady.;Naya Rivera;beauty
I've always been around dudes and sports.;Lisa Guerrero;sports
