You can only get really unpopular decisions through if the electorate is convinced of the value of the environment. That's what natural history programmes should be for.;David Attenborough;history
The interesting thing is, while we die of diseases of affluence from eating all these fatty meats, our poor brethren in the developing world die of diseases of poverty, because the land is not used now to grow food grain for their families.;Jeremy Rifkin;food
It's not difficult for me to stay healthy. I like healthy food.;Heidi Klum;food
Let every man be true and every god a liar.;Samuel Butler;god
Dreams are the seeds of change. Nothing ever grows without a seed, and nothing ever changes without a dream.;Debby Boone;change
Our life dreams the Utopia. Our death achieves the Ideal.;Victor Hugo;death
Music is the best means we have of digesting time.;W. H. Auden;music
God gave me the strength to see, and breathe, and talk.;Leon Spinks;strength
The only thing that I'd rather own than Windows is English, because then I could charge you two hundred and forty-nine dollars for the right to speak it.;Scott McNealy;technology
The fact that political ideologies are tangible realities is not a proof of their vitally necessary character. The bubonic plague was an extraordinarily powerful social reality, but no one would have regarded it as vitally necessary.;Wilhelm Reich;government
It is hard to say what the future holds, but this is probable - it won't be just like the past.;Tony Campolo;future
We're taught to be ashamed of confusion, anger, fear and sadness, and to me they're of equal value to happiness, excitement and inspiration.;Alanis Morissette;fear
I think President Obama could have handled politics and policies differently. But he has been decisive, strong, and consistent - important qualities in a president. Mitt Romney is indeed an Etch A Sketch, the antithesis of leadership.;Eliot Spitzer;politics
In these times you have to be an optimist to open your eyes when you awake in the morning.;Carl Sandburg;society
I noticed in the past, a lot of guys who like strong women, they really freak out if you're not strong 24/7. Or they complain about you being strong, then the moment you're not strong, they're like, 'Oh, no, no, no.';Salma Hayek;women
We are always on the anvil by trials God is shaping us for higher things.;Henry Ward Beecher;god
The art of acting consists in keeping people from coughing.;Benjamin Franklin;art
Watching your husband become a father is really sexy and wonderful.;Cindy Crawford;dad
I am not fighting for success, just to get more beauty out of myself and share it with more people.;Ben Okri;success
Egotism: The art of seeing in yourself what others cannot see.;George V. Higgins;art
Join the union, girls, and together say Equal Pay for Equal Work.;Susan B. Anthony;work
When we are motivated by goals that have deep meaning, by dreams that need completion, by pure love that needs expressing, then we truly live.;Greg Anderson;dreams
I was a sports fan, but I also went to peace marches.;Tim Robbins;peace
Love is an act of endless forgiveness, a tender look which becomes a habit.;Peter Ustinov;love
I always had to diet. I'm diabetic, so it's a lifestyle for me anyway just to stay healthy and not end up in the hospital.;Halle Berry;diet
Teachers make a difference, and we would serve our students better by focusing on attracting and retaining the quality teachers by raising teacher pay.;Jeb Bush;teacher
Love is like a friendship caught on fire. In the beginning a flame, very pretty, often hot and fierce, but still only light and flickering. As love grows older, our hearts mature and our love becomes as coals, deep-burning and unquenchable.;Bruce Lee;friendship
That's one of the benefits of working on big budget films. You work with people who have a lot of experience and you get to learn a lot.;Liev Schreiber;experience
Religion is the idol of the mob it adores everything it does not understand.;Frederick II;religion
They should invent some way to tape-record your dreams. I've written songs in my dreams that were Beatles songs. Then I'd wake up and they'd be gone.;Alice Cooper;dreams
The personal things should be left out of platforms at conventions. You can argue yourself blue in the face, and you're not going to change each other's minds. It's a waste of your time and my time.;Barbara Bush;change
It's bizarre that the produce manager is more important to my children's health than the pediatrician.;Meryl Streep;health
To have long term success as a coach or in any position of leadership, you have to be obsessed in some way.;Pat Riley;leadership
There is no such thing as inner peace. There is only nervousness or death. Any attempt to prove otherwise constitutes unacceptable behavior.;Fran Lebowitz;death
My dad's whole family is in Madras and I was born in America so we didn't have that big Indian community. I don't really have anything interesting to say about it. When I talk about it people are like, 'meh, let's talk about something else.';Mindy Kaling;dad
The difficulty with marriage is that we fall in love with a personality, but must live with a character.;Peter De Vries;marriage
Once you start doing only what you've already proven you can do, you're on the road to death.;Jerry Seinfeld;death
I tell students, 'If you are learning from YouTube I almost don't want to teach you because what you learn from YouTube it takes 10 times as long to unlearn.' They do an approximation of the centre of the note, an approximation of the interpretation, a cloned version.;Kiri Te Kanawa;learning
The United States has done more for the war crimes tribunal than any other country in the world. We're turning over all the information we have, including intelligence information.;Warren Christopher;intelligence
Nobody should trust their virtue with necessity, the force of which is never known till it is felt, and it is therefore one of the first duties to avoid the temptation of it.;Mary Wortley Montagu;trust
The Negro revolution is controlled by foxy white liberals, by the Government itself. But the Black Revolution is controlled only by God.;Malcolm X;government
To the living we owe respect, but to the dead we owe only the truth.;Voltaire;truth
Even though people may be well known, they hold in their hearts the emotions of a simple person for the moments that are the most important of those we know on earth: birth, marriage and death.;Jackie Kennedy;marriage
To enjoy good health, to bring true happiness to one's family, to bring peace to all, one must first discipline and control one's own mind. If a man can control his mind he can find the way to Enlightenment, and all wisdom and virtue will naturally come to him.;Buddha;health
I live in America. I have the right to write whatever I want. And it's equaled by another right just as powerful: the right not to read it. Freedom of speech includes the freedom to offend people.;Brad Thor;freedom
Catastrophes are often stimulated by the failure to feel the emergence of a domain, and so what cannot be felt in the imagination is experienced as embodied sensation in the catastrophe.;William Irwin Thompson;failure
You can't wake up one day and say 'I'm for gay marriage,' and wake up the next day and say 'I'm against it.' Wake up one day and say, 'I'm pro-choice,' and the next day wake up and say, 'I'm pro-life.' There's no credibility there.;Roger Stone;marriage
When I judge art, I take my painting and put it next to a God made object like a tree or flower. If it clashes, it is not art.;Paul Cezanne;art
He who has health, has hope and he who has hope, has everything.;Thomas Carlyle;hope
These things will destroy the human race: politics without principle, progress without compassion, wealth without work, learning without silence, religion without fearlessness and worship without awareness.;Anthony de Mello;religion
But I work harder now because I have so much more exposure. And actually the harder you work as a writer, the better you get at it. It's like anything else. It's a muscle you have to exercise. I write more now than ever.;Ron White;work
We must learn to balance the material wonders of technology with the spiritual demands of our human race.;John Naisbitt;technology
Just after World War II, this country led the world in science by every way you could measure it, yet the number of scientists was a tiny proportion of what it is now.;James Lovelock;war
Those who won our independence... valued liberty as an end and as a means. They believed liberty to be the secret of happiness and courage to be the secret of liberty.;Louis D. Brandeis;courage
That's what I love from metal, and that's what I love from hip-hop. That's what I love from any music that's hard, that's got an edge to it-The attitude in it.;Kid Rock;music
In high school I was always thinking, 'Should I be doing more? What else should I be doing?' Now I know it will all come to me. I just have to trust my path, so that's very different.;Jenna Dewan;trust
You can be a good neighbor only if you have good neighbors.;Howard Koch;good
I didn't know my dad for a long time. My dad was on drugs and my dad was at the VA Hospital, my dad was off in his own world selling drugs or using them or there would be crack heads in the house or whatever it would be.;Shia LaBeouf;dad
Our first scene is sort of a reunion between the X-Men characters, which establishes everyone's relationship to one another, sort of like a recap for all those who have forgotten since the last movie.;Shawn Ashmore;relationship
We Hoosiers hold to some quaint notions. Some might say we 'cling' to them, though not out of fear or ignorance. We believe in paying our bills. We have kept our state in the black throughout the recent unpleasantness, while cutting rather than raising taxes, by practicing an old tribal ritual - we spend less money than we take in.;Mitch Daniels;fear
We didn't have movies in this little mining town. When I was 12 my mom took me to New York and I saw Bye Bye Birdie, with people singing and dancing, and that was it.;Margot Kidder;mom
Money is to my social existence what health is to my body.;Mason Cooley;money
The mandate I have received and for which I will speak with heart and head to implement over the next seven years had its four pillars - an inclusive citizenship, equality and participation and respect in a creative society creating an excellence in everything we Irish do.;Michael D. Higgins;respect
I work in an old tradition that goes back to the ancient Greeks. You hold a mirror to crime to see what's happening in society. I could never write a crime story just for the sake of it, because I always want to talk about certain things in society.;Henning Mankell;society
I hooked up with director Jacques Audiard for this film called 'Rust &amp Bone' with Marion Cotillard. I loved that experience so much I'm truly sad that it's over!;Matthias Schoenaerts;sad
The faith religious believers have in God is small compared to the faith people put in politicians, knowing how many times they have been disappointed in the past but still insisting that this time it will be different.;Jonathan Sacks;faith
An illness is like a journey into a far country it sifts all one's experience and removes it to a point so remote that it appears like a vision.;Sholem Asch;experience
If you're a singer you lose your voice. A baseball player loses his arm. A writer gets more knowledge, and if he's good, the older he gets, the better he writes.;Mickey Spillane;knowledge
If you're lucky like me, your relationship with your brother has resolved itself on the peaceful side of the fence and has stayed there. But if you're someone who's got a family that's all fractured and finding it hard to relate, that's a very sad place to be.;Tom Hardy;relationship
Peace to the shacks! War on the palaces!;Georg Buchner;peace
I was always at peace because of the way my mom treated me.;Martina Hingis;peace
For me, singing sad songs often has a way of healing a situation. It gets the hurt out in the open into the light, out of the darkness.;Reba McEntire;sad
We need creativity in order to break free from the temporary structures that have been set up by a particular sequence of experience.;Edward de Bono;experience
I contribute my best in my sport and I also have a ton of respect for myself and my family.;Venus Williams;respect
My daily beauty regimen consists of washing my face before bed and putting on moisturizer.;Rachel Bilson;beauty
If I am walking with two other men, each of them will serve as my teacher. I will pick out the good points of the one and imitate them, and the bad points of the other and correct them in myself.;Confucius;teacher
I never really liked poetry readings I liked to read poetry by myself, but I liked singing, chanting my lyrics to this jazz group.;Leonard Cohen;poetry
How paramount the future is to the present when one is surrounded by children.;Charles Darwin;future
Life being what it is, one dreams of revenge.;Paul Gauguin;dreams
Beauty of whatever kind, in its supreme development, invariably excites the sensitive soul to tears.;Edgar Allan Poe;beauty
If the relationship of father to son could really be reduced to biology, the whole earth would blaze with the glory of fathers and sons.;James A. Baldwin;relationship
Usher is amazing. He's perfection to me as a performer. He gets down.;Ciara;amazing
Our greatest happiness does not depend on the condition of life in which chance has placed us, but is always the result of a good conscience, good health, occupation, and freedom in all just pursuits.;Thomas Jefferson;life
Music is the art of the prophets and the gift of God.;Martin Luther;art
It is the desire of the good people of the whole country that sectionalism as a factor in our politics should disappear...';Rutherford B. Hayes;politics
Success in its highest and noblest form calls for peace of mind and enjoyment and happiness which come only to the man who has found the work that he likes best.;Napoleon Hill;success
Conservatives are not necessarily stupid, but most stupid people are conservatives.;John Stuart Mill;politics
Politics... have always been the systematic organization of hatreds.;Henry Adams;politics
Faith is the state of being ultimately concerned.;Paul Tillich;faith
Raising children is a creative endeavor, an art rather than a science.;Bruno Bettelheim;science
All my life, my heart has yearned for a thing I cannot name.;Andre Breton;love
I think because I became a mom later in life, everything in life means more.;Mariska Hargitay;mom
I guess maybe I try to make movies that are closer to real life than are many Hollywood movies. But I still try to stay within a commercial narrative, a contemporary American vernacular.;Alexander Payne;movies
Failure to properly control our borders costs citizens in many ways: schools become overcrowded, medical resources are stretched too thin, other government services are overtaxed, and taxes increase further.;Zach Wamp;medical
There is a wisdom in this beyond the rules of physic: a man's own observation what he finds good of and what he finds hurt of is the best physic to preserve health.;Francis Bacon;health
The thing I like about baseball is that it's one-on-one. You stand up there alone, and if you make a mistake, it's your mistake. If you hit a home run, it's your home run.;Hank Aaron;home
Dusting is a good example of the futility of trying to put things right. As soon as you dust, the fact of your next dusting has already been established.;George Carlin;good
Britain, relative to the U.S., is a highly secular society. Philanthropy alone cannot fill the gap left by government cutbacks. And the sources of altruism go deep into our evolutionary past.;Jonathan Sacks;alone
I'd love to act more. I've had to turn down multiple movies because I was on tour, but it's encouraging to know that someday there might be the right role, the right timing. And I've been writing a lot of music, so hopefully very soon I'll have recorded a project of my own. I also want to get a boat and open a restaurant.;Joe Jonas;movies
I went to Ohio University studying arts and history, and playing football. But I was only interested in girls, my pals and sports. I only did the minimum for school.;Ed O'Neill;sports
It's like learning a language you can't speak a language fluently until you find out who you are in that language, and that has as much to do with your body as it does with vocabulary and grammar.;Fred Frith;learning
Standards of conduct appropriate to civil society or the workings of a democracy cannot be purely and simply applied to the Church.;Joseph Ratzinger;society
While I'm not a celebrity, it's such a weird concept that society has cooked up for us. Astronauts and teachers are much more amazing than actors.;Joseph Gordon-Levitt;society
Here's the thing that I think about life - if you manage to get into a space where you don't need that much, where the overhead of your life is not that great and you're pretty happy and relaxed without that much stuff, you are really liberated because you never have to say yes to something because you want another refrigerator or car!;Brit Marling;car
Let's face it, in America today we don't have a health care system, we have a sick care system.;Tom Harkin;health
Many smart folks seem to think that if you just get your metaphors and messages right, you'll win. That if you start describing what you favor as a 'moral value' - 'affordable health care is a moral value' etc., - then you'll appeal to red-state voters.;Eric Liu;health
It is sadder to find the past again and find it inadequate to the present than it is to have it elude you and remain forever a harmonious conception of memory.;F. Scott Fitzgerald;sad
If the Romans had been obliged to learn Latin, they would never have found time to conquer the world.;Heinrich Heine;time
The four building blocks of the universe are fire, water, gravel and vinyl.;Dave Barry;funny
Learning something new is fun.;Alex Trebek;learning
When I was 27 years old, I organized legal aid clinics to help low-income seniors. It was a life-altering experience.;Ron Wyden;legal
Like music and art, love of nature is a common language that can transcend political or social boundaries.;Jimmy Carter;art
I never took guitar lessons. I took classical piano lessons from the age of six when we lived in Holland. And when we moved to America, it was just the typical thing except I was really good at it so was my brother.;Eddie Van Halen;age
A good marriage is different to a happy marriage.;Debra Winger;marriage
Art enables us to find ourselves and lose ourselves at the same time.;Thomas Merton;art
I look like a geeky hacker, but I don't know anything about computers.;Justin Long;computers
As a kid who wasn't into sports, at school I felt almost alienated at times, whereas in the theatre community there was this amazing sense of camaraderie. Early on, we would go to rehearsals with my dad and I was like the mascot for the backstage crew. That was a big part of my childhood, so I dreamed of one day doing a play in London.;Zach Braff;sports
I contend the state ought to do its thing and provide legal rights for all couples who want to be joined together for life. The church should bless unions that it sees fit to bless, and they should be called marriages.;Tony Campolo;legal
A huge part of acting in movies is appetite. You do your best work when you've got a lot of appetite and you really want to embrace something. When you get tired, you don't have that hunger.;Clive Owen;best
When you are a mother, you are never really alone in your thoughts. A mother always has to think twice, once for herself and once for her child.;Sophia Loren;mom
'Tis the last rose of summer Left blooming alone All her lovely companions Are faded and gone.;Thomas More;alone
It makes sense that we came up with our public school system during the Industrial Revolution because it's like everybody is a factory worker, eating their terrible food and going back to the room where you're silent and listening to an idiot. That's an epitomizing idea, getting called 'Nothing' for your whole high school experience.;Ezra Miller;food
I defend both the freedom of expression and society's right to counter it. I must pay the price for differing. It is the natural way of things.;Naguib Mahfouz;freedom
Failure is only postponed success as long as courage 'coaches' ambition. The habit of persistence is the habit of victory.;Herbert Kaufman;courage
As a general rule, the most successful man in life is the man who has the best information.;Benjamin Disraeli;best
It wasn't glamorous in my day. In the regions, reporters were seen as such low life that they didn't merit their name in the Radio Times. Now people are interested in being famous. I never gave it a thought.;Kate Adie;famous
I write out of my intellectual experience.;Tom Stoppard;experience
Really, the potential for, first of all, any college graduate today is enormously good. These are good times for anyone with a college degree today, particularly African Americans. With a college degree today, you really breach the unemployment rate.;Alexis Herman;graduation
The human heart has hidden treasures, In secret kept, in silence sealed The thoughts, the hopes, the dreams, the pleasures, Whose charms were broken if revealed.;Charlotte Bronte;dreams
Music is love, love is music, music is life, and I love my life. Thank you and good night.;A. J. McLean;love
How glorious a greeting the sun gives the mountains!;John Muir;inspirational
The face you have at age 25 is the face God gave you, but the face you have after 50 is the face you earned.;Cindy Crawford;god
When you're a kid growing up, and you think you're gay, you know that you're different you're often teased and it can really destroy your self-esteem. But sports can be great for building self-esteem.;Greg Louganis;sports
I think change is possible, but only for individuals who were never truly gay in the first place and who have a strong personal motivation to recover their heterosexuality.;Marilyn vos Savant;change
Peace is much more precious than a piece of land... let there be no more wars.;Anwar Sadat;peace
The pain passes, but the beauty remains.;Auguste Renoir;beauty
It is a mistake for a sculptor or a painter to speak or write very often about his job. It releases tension needed for his work.;Henry Moore;art
And like I say, I think we've got other cases other than Iraq. I do not think the problem of global proliferation of weapons technology of mass destruction is going to go away, and that's why I think it is an urgent issue.;David Kay;technology
Every job is good if you do your best and work hard. A man who works hard stinks only to the ones that have nothing to do but smell.;Laura Ingalls Wilder;work
The greatest sign of success for a teacher... is to be able to say, 'The children are now working as if I did not exist.';Maria Montessori;teacher
I'm nutty for nutrition. I've become one of those people who can't stop talking about the connection between food and health. Now that I know how much changing what you eat can transform your life, I can't stop proselytizing.;Robin Quivers;food
Pick up a rifle and you change instantly from a subject to a citizen.;Jeff Cooper;change
Men and women who know the brutal reality of war, who know that war strips people of their very humanity, must unite in a new global partnership for peace.;Daisaku Ikeda;peace
We have a tremendous lack of knowledge of how far we have gotten away from the Constitution of the United States. Democrats and Republicans alike have taken us away from the original intent. You see, I believe in this document as our founding fathers intended it.;Paul Broun;knowledge
A strong, positive self-image is the best possible preparation for success.;Joyce Brothers;success
Whosoever is delighted in solitude is either a wild beast or a god.;Francis Bacon;god
The minute you got the Nobel Peace Prize, things that I said yesterday, with nobody paying too much attention, I say the same things after I got it - oh! It was quite crucial for people, and it helped our morale because apartheid did look invincible.;Desmond Tutu;peace
Confidence is that feeling by which the mind embarks in great and honorable courses with a sure hope and trust in itself.;Marcus Tullius Cicero;trust
We need quiet time to examine our lives openly and honestly - spending quiet time alone gives your mind an opportunity to renew itself and create order.;Susan Taylor;time
A leader is best when people barely know he exists, when his work is done, his aim fulfilled, they will say: we did it ourselves.;Lao Tzu;best
I think every girl needs to love herself, regardless of anything. Like if you're having a bad day, if you don't like your hair, if you don't have the best family situation, whatever, you have to love yourself and you can't do anything until you love yourself first.;Julianne Hough;family
A true friend is one who overlooks your failures and tolerates your success!;Doug Larson;success
Time rushes towards us with its hospital tray of infinitely varied narcotics, even while it is preparing us for its inevitably fatal operation.;Tennessee Williams;death
Don't wait for extraordinary opportunities. Seize common occasions and make them great. Weak men wait for opportunities strong men make them.;Orison Swett Marden;men
I guess when you turn off the main road, you have to be prepared to see some funny houses.;Stephen King;funny
My mom has made it possible for me to be who I am. Our family is everything. Her greatest skill was encouraging me to find my own person and own independence.;Charlize Theron;mom
I believe in the compelling power of love. I do not understand it. I believe it to be the most fragrant blossom of all this thorny existence.;Theodore Dreiser;power
You have all these people in the city and everything has become centralized. If you live outside the city and you need a birth certificate or some official paper from the government, you have to travel to the city.;Edwidge Danticat;travel
Nothing is more capable of troubling our reason, and consuming our health, than secret notions of jealousy in solitude.;Aphra Behn;jealousy
Education is the power to think clearly, the power to act well in the worlds work, and the power to appreciate life.;Brigham Young;work
Time and the hour run through the roughest day.;William Shakespeare;time
Age imprints more wrinkles in the mind than it does on the face.;Michel de Montaigne;age
My strength is my enthusiasm.;Placido Domingo;strength
There's really no point in having children if you're not going to be home enough to father them.;Anthony Edwards;home
Nature is so powerful, so strong. Capturing its essence is not easy - your work becomes a dance with light and the weather. It takes you to a place within yourself.;Annie Leibovitz;nature
I have a total irreverence for anything connected with society except that which makes the roads safer, the beer stronger, the food cheaper and the old men and old women warmer in the winter and happier in the summer.;Brendan Behan;food
Music inflames temperament.;Jim Morrison;music
The dumber half of the audience - whether they're male or female, and a lot of them are male - for some reason responds very quickly to the feminine voice. How can I put it? They kind of instantly react to the female voice in a positive way quicker than they would the male voice.;Frank Black;positive
The world is really figuring BSE out, and that's positive.;Mike Johanns;positive
My greatest strength as a child, I realize now, was my imagination. While every other kid was reading and writing, I had seven whole hours a day to practice my imagination. When do you get that space in your life, ever?;Barbara Corcoran;imagination
After the knowledge of, and obedience to, the will of God, the next aim must be to know something of His attributes of wisdom, power, and goodness as evidenced by His handiwork.;James Prescott Joule;wisdom
And once you get instantaneous communication with everybody, you have economic activity that's far more advanced, far more liquid, far more distributed than ever before.;Marc Andreessen;communication
Autobiography begins with a sense of being alone. It is an orphan form.;John Berger;alone
Using the power you derive from the discovery of the truth about racism in South Africa, you will help us to remake our part of the world into a corner of the globe on which all - of which all of humanity can be proud.;Oliver Tambo;truth
The first wealth is health.;Ralph Waldo Emerson;health
When we see the face of a child, we think of the future. We think of their dreams about what they might become, and what they might accomplish.;Desmond Tutu;dreams
If society fits you comfortably enough, you call it freedom.;Robert Frost;society
All that a good government aims at... is to add no unnecessary and artificial aid to the force of its own unavoidable consequences, and to abstain from fortifying and accumulating social inequality as a means of increasing political inequalities.;James F. Cooper;government
A few years ago you couldn't go from TV to film. It was like a 'no no' but I believe when you find a plan and purpose that God has for your life, there's not anything man can do to you. Especially when your faith is not really standing in the wisdom of man, you're really standing in the wisdom of God.;Derek Luke;faith
I spent my whole life in the private sector, 25 years in the private sector. I understand that when government takes more money out of the hands of people, it makes it more difficult for them to buy things. If they can't buy things, the economy doesn't grow. If the economy doesn't grow, we don't put Americans to work.;Mitt Romney;work
Poetry is the work of poets, not of peoples or communities artistic creation can never be anything but the production of an individual mind.;Lascelles Abercrombie;poetry
The learned are not agreed as to the time when the Gospel of John was written some dating it as early as the year 68, others as late as the year 98 but it is generally conceded to have been written after all the others.;Simon Greenleaf;dating
There is no international problem that can be addressed or solved without the engagement and leadership of the United States and everybody in the world knows that, its just fact of life. So sometimes I think we could conduct ourselves with a little more humility.;Robert M. Gates;leadership
Life is one grand, sweet song, so start the music.;Ronald Reagan;music
If human beings had genuine courage, they'd wear their costumes every day of the year, not just on Halloween.;Doug Coupland;courage
World War II ended the Great Depression with one of the great public-private industrial collaborations in the history of man.;Jon Meacham;war
Humor is the most engaging cowardice.;Robert Frost;humor
The Gorillaz cartoons seem more real to me than the actual people on TV. Because at least you know that there's some intelligence behind the cartoons, and there's a lot of work that's gone into it, so it can't all be just a lie.;Damon Albarn;work
I fear God and respect God and love God.;Brett Ratner;respect
To be candid with you, free agency hurts all sports. It's great for athletes making an enormous amount of money. But to say it helps the sports, I don't believe that.;Jerry West;sports
I love not man the less, but Nature more.;Lord Byron;nature
There's that unwritten schism that literary writers get all the awards and commericals writers get all the success.;Jodi Picoult;success
Old myths, old gods, old heroes have never died. They are only sleeping at the bottom of our mind, waiting for our call. We have need for them. They represent the wisdom of our race.;Stanley Kunitz;wisdom
I am a huge sports fan.;Kris Allen;sports
The Indian Summer of life should be a little sunny and a little sad, like the season, and infinite in wealth and depth of tone, but never hustled.;Henry Adams;sad
To work without attachment is to work without the expectation of reward or fear of any punishment in this world or the next. Work so done is a means to the end, and God is the end.;Ramakrishna;work
The fact is that a car used by Gerry Adams and myself during the course of the Mitchell review was bugged by elements within British military intelligence.;Martin McGuinness;intelligence
There are very few dance companies in the world and you have to be phenomenal. You have to not be injured. You have to have a really strong mind to deal with the dance world. People who can do it are amazing to me. You cannot have a life outside of dance.;Neve Campbell;amazing
I had a non-existent knowledge of Queen Victoria's early years. Like everyone else, I thought of her as an old lady dressed in black. My mom had told me about her, though, that she had a very loving relationship with Albert, that they had lots of kids, and that he died young.;Emily Blunt;knowledge
My mom and dad worked very hard to give me the best chance in - not just in golf but in life. You know, I was an only child, you know, my dad worked three jobs at one stage. My mom worked night shifts in a factory.;Rory McIlroy;dad
Your destiny is my destiny. Your happiness is my happiness.;Islom Karimov;happiness
My notion of a wife at 40 is that a man should be able to change her, like a bank note, for two 20s.;Warren Beatty;change
Every single thing I learned about marketing and building my business, I learned from my mom, and she had never been in the workforce. She just had great practical sense.;Barbara Corcoran;mom
The bonds of matrimony are like any other bonds - they mature slowly.;Peter De Vries;marriage
I mean, technology is amoral. It has no morality.;Robert Ballard;technology
I only ask of the government to be treated as all other men are treated.;Chief Joseph;government
I love places that have an incredible history. I love the Italian way of life. I love the food. I love the people. I love the attitudes of Italians.;Elton John;food
The greatest happiness of the greatest number is the foundation of morals and legislation.;Jeremy Bentham;happiness
But maybe music was not intended to satisfy the curious definiteness of man. Maybe it is better to hope that music may always be transcendental language in the most extravagant sense.;Charles Ives;hope
I think it's time to have a celebration of life and renew our vows. And this time we're going to write the vows because they're going to mean a lot more. We certainly put the 'in sickness and in health' vow to the test the last year and half.;Bill Rancic;health
Men must be governed by God or they will be ruled by tyrants.;William Penn;men
She goes through the vale of death alone, each time a babe is born. As it is the right neither of man nor the state to coerce her into this ordeal, so it is her right to decide whether she will endure it.;Margaret Sanger;death
I opened the large central window of my office room to its full on the fine early May morning. Then I stood for a few moments, breathing in the soft, warm air that was charged with the scent of white lilacs below.;Angus Wilson;morning
The experience of democracy is like the experience of life itself-always changing, infinite in its variety, sometimes turbulent and all the more valuable for having been tested by adversity.;Jimmy Carter;experience
Knowledge can be communicated, but not wisdom. One can find it, live it, be fortified by it, do wonders through it, but one cannot communicate and teach it.;Hermann Hesse;wisdom
Nothing has more strength than dire necessity.;Euripides;strength
I love cooking during Christmas, all smells like the hot apple cider, the hot spiced wine.;Amy Smart;christmas
We cannot be both the world's leading champion of peace and the world's leading supplier of the weapons of war.;Jimmy Carter;war
In course of time, religion came with its rites invoking the aid of good spirits which were even more powerful than the bad spirits, and thus for the time being tempered the agony of fears.;Paul Harris;religion
The birth of science as we know it arguably began with Isaac Newton's formulation of the laws of gravitation and motion. It is no exaggeration to say that physics was reborn in the early 20th-century with the twin revolutions of quantum mechanics and the theory of relativity.;Paul Davies;science
There are people who never experience that, who remain closed until death, from fear of change.;Isabelle Adjani;fear
The Internet: transforming society and shaping the future through chat.;Dave Barry;future
I like all the angels around because they protect me and my daughter. I mean, her Dad's an angel.;Courtney Love;dad
People create jobs, not the government.;Scott Walker;government
An intelligence test sometimes shows a man how smart he would have been not to have taken it.;Laurence J. Peter;intelligence
I think it true that, you know, sometimes things start to change even before a government changes and, actually, I think you can begin to see even the Labour machine beginning to understand that it has become over-reliant on targets and processes, that local governments have been over-bossed and bullied.;David Cameron;change
The good news is that real-world hands-on conservation is alive and well and catching on across the America I travel.;Ted Nugent;travel
My dad was a militant atheist, or is a militant atheist. My mum was sort of bought up in a religious family because she was a Protestant from Ireland but wasn't especially religious.;Tony Blair;dad
I looked up my family tree and found three dogs using it.;Rodney Dangerfield;pet
Of course, nobody would deny the importance of human beings for theological thinking, but the time span of history that theologians think about is a few thousand years of human culture rather than the fifteen billion years of the history of the universe.;John Polkinghorne;history
I was 3 when I told my mom that I knew what my dharma was and that I wanted to be an actor.;Brie Larson;mom
Our world is so glutted with useless information, images, useless images, sounds, all this sort of thing. It's a cacophony, it's like a madness I think that's been happening in the past twenty-five years. And I think anything that can help a person sit in a room alone and not worry about it is good.;Martin Scorsese;alone
At the beginning of the new century, it is the common aspiration of the peoples of the two countries to deepen mutual understanding, enhance trust, develop friendship and strengthen cooperation.;Li Peng;friendship
You aren't wealthy until you have something money can't buy.;Garth Brooks;money
Like all of us in this storm between birth and death, I can wreak no great changes on the world, only small changes for the better, I hope, in the lives of those I love.;Dean Koontz;death
The beauty we love is very silent. It smiles softly to itself, but never speaks.;Richard Le Gallienne;beauty
Since September 11th Congress has created the Department of Homeland Security, more than doubled the homeland security budget and implemented a bipartisan overhaul of our intelligence systems.;Doc Hastings;intelligence
History shows that when the church accommodates culture, it weakens it.;Rick Warren;history
One might think that the money value of an invention constitutes its reward to the man who loves his work. But... I continue to find my greatest pleasure, and so my reward, in the work that precedes what the world calls success.;Thomas A. Edison;money
Sometimes when I listen to fellow progressives, I wonder if the only lesson we took away from the '04 elections is that politics is a word game.;Eric Liu;politics
But in the end, in the end one is alone. We are all of us alone. I mean I'm told these days we have to consider ourselves as being in society... but in the end one knows one is alone, that one lives at the heart of a solitude.;Harold Bloom;alone
Live fast, die young, and leave a good looking corpse.;John Derek;good
Faith consists in being vitally concerned with that ultimate reality to which I give the symbolical name of God. Whoever reflects earnestly on the meaning of life is on the verge of an act of faith.;Paul Tillich;god
Many people think they want things, but they don't really have the strength, the discipline. They are weak. I believe that you get what you want if you want it badly enough.;Sophia Loren;strength
The real and lasting victories are those of peace, and not of war.;Ralph Waldo Emerson;peace
Faith Hill is a big role model.;Taylor Swift;faith
Boxing, for me, it's the beginning of all sports. I'm willing to bet that the first sport was a man against another man in a fight, so I think that's something innate in all of us.;Omar Epps;sports
Instead of being presented with stereotypes by age, sex, color, class, or religion, children must have the opportunity to learn that within each range, some people are loathsome and some are delightful.;Margaret Mead;age
Maybe I am a little bit guilty of trying to convince myself that I am cool to this point - even today. But I am so much more healthy than I used to be in my twenties, because I was not accepted at all.;Donny Osmond;cool
Economics, politics, and personalities are often inseparable.;Charles Edison;politics
I offer neither pay, nor quarters, nor food I offer only hunger, thirst, forced marches, battles and death. Let him who loves his country with his heart, and not merely with his lips, follow me.;Giuseppe Garibaldi;death
My first car was a motorcycle.;Adam Carolla;car
I heard my name associated with the Peter Pan syndrome more than once. But really, what's so wrong with Peter Pan? Peter Pan flies. He is a metaphor for dreams and faith.;Mark Burnett;faith
I had rather have a fool to make me merry than experience to make me sad and to travel for it too!;William Shakespeare;travel
