People who refuse to rest honorably on their laurels when they reach retirement age seem very admirable to me.;Helen Hayes;age
A boy's story is the best that is ever told.;Charles Dickens;best
You cannot do anything without God.It's a profound and elemental truth. Not, you cannot do most things without God. You will not be able to do anything that you want, truly, in fulfillment, without God.;Marco Rubio;god
In a civilized society, all crimes are likely to be sins, but most sins are not and ought not to be treated as crimes. Man's ultimate responsibility is to God alone.;Geoffrey Fisher;alone
The worst thing that can happen in a democracy - as well as in an individual's life - is to become cynical about the future and lose hope.;Hillary Clinton;future
I don't think of death in a romantic way anymore.;Robert Smith;romantic
I won't insult your intelligence by suggesting that you really believe what you just said.;William F. Buckley, Jr.;intelligence
All the mathematical sciences are founded on relations between physical laws and laws of numbers, so that the aim of exact science is to reduce the problems of nature to the determination of quantities by operations with numbers.;James C. Maxwell;science
If adolescent pregnancy prevention is to become a priority, then our strategy, as advocates, must contain two key elements: civic engagement and education.;Jane Fonda;education
Married people from my generation are like an endangered species!;Patrice Leconte;marriage
I believe my past is my strength.;Michel Martelly;strength
Breastfeeding is the very best diet I've been on.;Rebecca Romijn;diet
Ohio claims they are due a president as they haven't had one since Taft. Look at the United States, they have not had one since Lincoln.;Will Rogers;government
Discussion in class, which means letting twenty young blockheads and two cocky neurotics discuss something that neither their teacher nor they know.;Vladimir Nabokov;teacher
If you felt that excitement when you voted for Barack Obama, shouldn't you feel that way now that he's President Obama? You know there's something wrong with the kind of job he's done as president when the best feeling you had was the day you voted for him.;Mitt Romney;best
A word does not frighten the man who, in acting, feels no fear.;Sophocles;fear
The Greeks possessed a knowledge of human nature we seem hardly able to attain to without passing through the strengthening hibernation of a new barbarism.;Georg C. Lichtenberg;knowledge
I'm not an American, but I have this weird connection to America in different ways through my dad living here for five years, my godfather being an American who I'm very close to.;Damian Lewis;dad
It is impossible to rightly govern a nation without God and the Bible.;George Washington;god
There is pleasure in the pathless woods, there is rapture in the lonely shore, there is society where none intrudes, by the deep sea, and music in its roar I love not Man the less, but Nature more.;George Byron;nature
I was a big fan of 'The Smurfs' growing up, even though by default - my mom used to force me to watch because she was a 'Smurfs' fan.;Jayma Mays;mom
Our flag honors those who have fought to protect it, and is a reminder of the sacrifice of our nation's founders and heroes. As the ultimate icon of America's storied history, the Stars and Stripes represents the very best of this nation.;Joe Barton;history
Carpe per diem - seize the check.;Robin Williams;business
Helping someone come to a saving knowledge of Christ is the greatest achievement possible.;Charles Stanley;knowledge
I was a very good girl for a long time, that's what really drew me to acting. The stage was the perfect place to be outrageous, to be sad, to be angry, to be all these different things.;Joan Allen;sad
There is no hunting like the hunting of man, and those who have hunted armed men long enough and liked it, never care for anything else thereafter.;Ernest Hemingway;men
It's interesting because people assume that because I'm famous I know all famous people.;Daniel Radcliffe;famous
We had the guys from X Men 2 do the cameras. They had a 360 camera that would go from one car, up in the air and over to another car in a continuous shot while the film was still rolling, going 90 mph.;Jimmy Fallon;car
The history of liberty is a history of resistance.;Woodrow Wilson;history
And I have lived since - as you have - in a period of cold war, during which we have ensured by our achievements in the science and technology of destruction that a third act in this tragedy of war will result in the peace of extinction.;Lester B. Pearson;peace
Have you ever thought that war is a madhouse and that everyone in the war is a patient?;Oriana Fallaci;war
If we mean to have heroes, statesmen and philosophers, we should have learned women.;Abigail Adams;women
The greatest obstacle to being heroic is the doubt whether one may not be going to prove one's self a fool the truest heroism is to resist the doubt and the profoundest wisdom, to know when it ought to be resisted, and when it be obeyed.;Nathaniel Hawthorne;wisdom
I am sure that in Canada the people appreciate this principle, and the general intelligence which prevails over that country is such that I am sure there is no danger of a reactionary policy ever finding a response in the hearts of any considerable number of our people.;Alexander Mackenzie;intelligence
I agree that it is not just the extremists who harbor bad thoughts or engage in bad acts, but they are usually the source of the polarization and try to keep education and communication of the main stream from moving forward.;Joichi Ito;communication
To harmonize the One with the Many, this is indeed a difficult adjustment, perhaps the most difficult of all, and so important, withal, that nations have perished from their failure to achieve it.;Irving Babbitt;failure
Beauty: the adjustment of all parts proportionately so that one cannot add or subtract or change without impairing the harmony of the whole.;Leon Battista Alberti;beauty
Computers rather frighten me, because I never did learn to type, so the whole thing seems extraordinarily complicated to me.;Charles Keating;computers
It's such a luxury to be able to be happy about going to work in the morning.;Joe Pantoliano;morning
There's no right or wrong, success or failure.;Miley Cyrus;failure
People never cease to amaze me.;Tina Yothers;amazing
You and I and everybody in show business and the entertainment industry fly by the seat of our pants. We don't know quite what is going to happen.;William Shatner;business
It's better to get smart than to get mad. I try not to get so insulted that I will not take advantage of an opportunity to persuade people to change their minds.;John H. Johnson;change
First comes thought then organization of that thought, into ideas and plans then transformation of those plans into reality. The beginning, as you will observe, is in your imagination.;Napoleon Hill;imagination
No, I am not a homosexual. If I were a homosexual, I would hope I would have the courage to say so. What's cruel is that you are forcing me to say I am not a homosexual. This means you are putting homosexuals down. I don't want to do that.;Ed Koch;hope
It takes years for me to trust I know that about myself. A lot of it is because I am so private, and so reluctant to make myself vulnerable.;Michelle Pfeiffer;trust
Bashfulness is an ornament to youth, but a reproach to old age.;Aristotle;age
Art must unquestionably have a social value that is, as a potential means of communication it must be addressed, and in comprehensible terms, to the understanding of mankind.;Rockwell Kent;communication
I do the same exercises I did 50 years ago and they still work. I eat the same food I ate 50 years ago and it still works.;Arnold Schwarzenegger;food
Don't spend time beating on a wall, hoping to transform it into a door.;Coco Chanel;time
I came here in 1974 to do a play, and then I went to L.A. I really like living in America. I feel more at home here than anywhere else.;Anthony Hopkins;home
We all wish we could be in more than one place at the same time. People with families feel guilty all the time-if we spend too much time with our family, we feel we're not working hard enough.;Harold Ramis;family
Worry does not mean fear, but readiness for the confrontation.;Bashar al-Assad;fear
Hope is independent of the apparatus of logic.;Norman Cousins;hope
I love my family very much. I wish I could see them a little more often than I do. But we understand because we're a show business family and we all work.;Michael Jackson;love
Success listens only to applause. To all else it is deaf.;Elias Canetti;success
The best way to lose a job is just not to care. When you do not care, it shows in everything you do.;Bo Bennett;best
For me, relationships are the real action movies. Bombs are exploding every day and the kitchen is Ground Zero.;Michelle Williams;movies
The whole art of teaching is only the art of awakening the natural curiosity of young minds for the purpose of satisfying it afterwards.;Anatole France;teacher
There is no passion to be found playing small - in settling for a life that is less than the one you are capable of living.;Nelson Mandela;life
Silence is a source of great strength.;Lao Tzu;strength
You see so many artists who are so talented end up living sad, empty lives. This industry takes so much out of you that without the accountability and leaving God in the center, you can be left so empty and void.;Stacie Orrico;sad
I think the importance of doing activist work is precisely because it allows you to give back and to consider yourself not as a single individual who may have achieved whatever but to be a part of an ongoing historical movement.;Angela Davis;work
I knew that I needed to do something that I desperately loved. There was a period where I did question if it was acting because I knew that I would be making things hard on myself. I knew that there was going to be a little bit of a hullabaloo because of my dad being who he is and all that.;Colin Hanks;dad
Future orientation is combined with a notion and expectation of progress, and nothing is impossible.;Alan Dundes;future
Long before history began we men have got together apart from the women and done things. We had time.;C. S. Lewis;history
If Jesus was here, do you think Jesus would show me any love? Do you think Jesus would love me?;Mike Tyson;love
I just think Texas and that whole Bible Belt section is so, like, corporate. And I don't agree with organized religion in that respect.;Hunter Parrish;religion
I think the Canadian sense of humor is dryer than America's and juicier than Britain's. I think it's a cross between the two of them, really.;Scott Thompson;humor
I feel beautiful when I'm at peace with myself. When I'm serene, when I'm a good person, when I've been considerate of others.;Elle Macpherson;peace
Water is the driving force of all nature.;Leonardo da Vinci;nature
If Saddam rejects peace and we have to use force, our purpose is clear. We want to seriously diminish the threat posed by Iraq's weapons of mass destruction program.;William J. Clinton;peace
At any rate, girls are differently situated. Having no need of deep scientific knowledge, their education is confined more to the ordinary things of the world, the study of the fine arts, and of the manners and dispositions of people.;William John Wills;knowledge
Establishing lasting peace is the work of education all politics can do is keep us out of war.;Maria Montessori;peace
What has become clear from the science is that we cannot burn all of the fossil fuels without creating a very different planet.;James Hansen;science
I have been through various fitness regimes. I used to run about five miles a day and I did aerobics for a while.;Sting;fitness
Religion kept some of my relatives alive, because it was all they had. If they hadn't had some hope of heaven, some companionship in Jesus, they probably would have committed suicide, their lives were so hellish.;Octavia Butler;hope
I'm in prison. But my heart and mind is free. Gangsta haters on the streets are doing more time than me. They need 30 police escorts with them every time they walk down the street.;Suge Knight;time
All men are born with a nose and ten fingers, but no one was born with a knowledge of God.;Voltaire;men
He put a ring in the toe of a stocking. On Christmas Eve, we opened our stockings and it was there at the bottom of the toe. Then he got down on his knees and he was shaking.;Kyra Sedgwick;christmas
Whether you're throwing up or breaking up, you want your girlfriend right there! I don't trust women who don't go to their girlfriends.;Drew Barrymore;trust
In the morning, I reach for the sports page.;Lisa Guerrero;sports
The miracle is not that we do this work, but that we are happy to do it.;Mother Teresa;work
The only courage that matters is the kind that gets you from one moment to the next.;Mignon McLaughlin;courage
I don't know if I see myself as really an action hero, but I like doing physical movies and I like doing movies where the writing is very lean.;Jodie Foster;movies
I only go out to get me a fresh appetite for being alone.;Lord Byron;alone
Every dad who loves his daughter is not going to want her to go with the penniless slacker loser poet bum, when she could go out with someone who's successful.;John Leguizamo;dad
I don't think you should feel about a film. You should feel about a woman, not a movie. You can't kiss a movie.;Jean-Luc Godard;movies
Creative activity could be described as a type of learning process where teacher and pupil are located in the same individual.;Arthur Koestler;learning
I believe that as women, we must commit ourselves to sustaining the progress made by our foremothers who fought so hard for women's equality and liberation.;Carre Otis;equality
There was no instruction to be thankful that the Christians were special people, chosen people. There was no nationalistic, political or ethnic superiority to be thankful for.;John Clayton;thankful
Truth knows no color it appeals to intelligence.;James Hal Cone;intelligence
Exercise keeps me occupied, which is good for my mental health.;Gail Porter;health
Being an actor is the loneliest thing in the world. You are all alone with your concentration and imagination, and that's all you have.;James Dean;alone
Man's mind is like a store of idolatry and superstition so much so that if a man believes his own mind it is certain that he will forsake God and forge some idol in his own brain.;John Calvin;god
Robots have a rich and storied history in movies.;John Podhoretz;history
Who made these laws? That's what I want to know. So that's why I wear two crosses now. I call it double cross. I believe in God-not religion.;Ja Rule;religion
Nature and human life are as various as our several constitutions. Who shall say what prospect life offers to another?;Henry David Thoreau;nature
One of the most feared expressions in modern times is 'The computer is down.';Norman Ralph Augustine;computers
One of my theories is that men love with their eyes women love with their ears.;Zsa Zsa Gabor;women
If man knew how women pass the time when they are alone, they'd never marry.;O. Henry;alone
War is the business of barbarians.;Napoleon Bonaparte;war
It's impossible to put yourself first when you're a mom.;Jillian Michaels;mom
I travel the garden of music, thru inspiration. It's a large, very large garden, seen?;Peter Tosh;music
When I grew up we had gym at school, two or three dance classes after school, ice skating lessons, and all sorts of sports at our finger tips. We weren't glued to computers because they didn't exist, so being active was all we knew.;Lisa Loeb;computers
In today's interdependent world, a threat to one becomes a menace to all. And no state can defeat these challenges and threats alone.;Michelle Bachelet;alone
I just hope that our fans are people who are inspired by music, and just use our music as a background or inspiration for whatever it is they do.;Maynard James Keenan;hope
The best augury of a man's success in his profession is that he thinks it the finest in the world.;George Eliot;success
Virtue is a state of war, and to live in it we have always to combat with ourselves.;Jean-Jacques Rousseau;war
Enjoying success requires the ability to adapt. Only by being open to change will you have a true opportunity to get the most from your talent.;Nolan Ryan;change
I believe we are on an irreversible trend toward more freedom and democracy - but that could change.;Dan Quayle;freedom
Looking back, there is nothing wrong with that peace, love and equality that the hippies espoused. In many ways, we have regressed because they were into organic food, back to nature, make love not war, be good to all men, share and share alike - which is what many are talking about now.;Imelda Staunton;peace
Globalization, as defined by rich people like us, is a very nice thing... you are talking about the Internet, you are talking about cell phones, you are talking about computers. This doesn't affect two-thirds of the people of the world.;Jimmy Carter;technology
Very few people are original. There's very little original anything out there. Because to be original means you have to stand alone.;Susan Powter;alone
For where God built a church, there the Devil would also build a chapel.;Martin Luther;god
So why am I facing a recall election? Simple: the big government union bosses from Washington want their money. They don't like the fact that I did something fundamentally pro-worker something that's truly about freedom.;Scott Walker;freedom
And not only that, I also have the MacBook Air which is really cool. Even my wife is jealous of my MacBook Air.;Karl Rove;cool
Let us not be satisfied with just giving money. Money is not enough, money can be got, but they need your hearts to love them. So, spread your love everywhere you go.;Mother Teresa;money
Natural history is not about producing fables.;David Attenborough;history
I mean, the trouble with some of the kind of relationship movies I've done, is there's only so many ways you can shoot a conversation. I was really tired of talking heads.;Lawrence Kasdan;relationship
The message I take all round the world is Britain is open for business.;William Hague;business
Well, I actually first got into music as a small child, and as I became a teen, I sought out making money from music, weather that was singing lounge gigs, backup in studios, or weddings.;Chantal Kreviazuk;teen
And from the first time I picked up a basketball at age eight - I had a lot of difficulty when I first picked up a basketball, because I was a scrub - there were things that I liked about it.;Julius Erving;age
The establishment wonders why we can't get more of the black vote. It's because it's not doing the things necessary to establish a deeper relationship with the black community. Most black people don't think alike. Most black people just vote alike.;J. C. Watts;relationship
Fear clogs faith liberates.;Elbert Hubbard;fear
Buyers decide in the first eight seconds of seeing a home if they're interested in buying it. Get out of your car, walk in their shoes and see what they see within the first eight seconds.;Barbara Corcoran;car
The only truly individualistic health-care choice - where you receive care that is unpolluted by anyone else's funds - is to forgo insurance altogether, paying out-of-pocket for health services as you need them.;Thomas Frank;health
I have a better internal and intuitive understanding of folklore and myth than science and technology, so in that way fantasy is easier.;Sarah Zettel;technology
The practice of executing such offenders is a relic of the past and is inconsistent with evolving standards of decency in a civilized society.;John Paul Stevens;society
A just and reasonable modesty does not only recommend eloquence, but sets off every great talent which a man can be possessed of.;Joseph Addison;great
Every actual State is corrupt. Good men must not obey laws too well.;Ralph Waldo Emerson;good
I think there is a heritage which I'm proud of, which is a fight for democracy, a fight for social justice, a fight for freedom. My grandfather went to jail or exile six times in his life, fighting for his principles for democracy, or for his country. And my father twice.;George Papandreou;freedom
Ordinary professionalism and 20 years' experience can accomplish a lot, but it can't access the hidden places.;Jeanette Winterson;experience
If you want a vision of the future, imagine a boot stamping on a human face - forever.;George Orwell;future
The only way I'd be caught without makeup is if my radio fell in the bathtub while I was taking a bath and electrocuted me and I was in between makeup at home. I hope my husband would slap a little lipstick on me before he took me to the morgue.;Dolly Parton;home
I try to make people smile and dance, not think about things or educate them.;Norman Cook;smile
Prevention is one of the few known ways to reduce demand for health and aged care services.;Julie Bishop;health
The medium is the message. This is merely to say that the personal and social consequences of any medium - that is, of any extension of ourselves - result from the new scale that is introduced into our affairs by each extension of ourselves, or by any new technology.;Marshall McLuhan;technology
I don't want to die as long as I can work the minute I can not, I want to go.;Susan B. Anthony;work
Change alone is unchanging.;Heraclitus;alone
The idea is to die young as late as possible.;Ashley Montagu;death
Have you ever loved somebody, loved her completely, but had to end the relationship for life reasons?;John Mayer;relationship
I always voted at my party's call, and I never thought of thinking for myself at all.;William Gilbert;politics
Everyone related to me in my circle was from church: church friends, church school, church activities. All my friends weren't allowed to watch MTV or go to PG-13 movies or listen to the radio, so I didn't really know anything different. That's how I was raised.;Katy Perry;movies
As you think, you travel, and as you love, you attract. You are today where your thoughts have brought you you will be tomorrow where your thoughts take you.;James Lane Allen;travel
The reason I exercise is for the quality of life I enjoy.;Kenneth H. Cooper;fitness
I'd hesitated to have a wedding because my gay and lesbian friends don't have that right.;Kathy Najimy;wedding
Take up one idea. Make that one idea your life - think of it, dream of it, live on that idea. Let the brain, muscles, nerves, every part of your body, be full of that idea, and just leave every other idea alone. This is the way to success.;Swami Vivekananda;alone
Men do not have to cook their food they do so for symbolic reasons to show they are men and not beasts.;Edmund Leach;food
The places I visit in any given week are my home, so when I'm somewhere that feels good to me, it's a real game changer. If a place causes me to have a strong reaction, be it positive or negative, it'll often find its way into my music.;Ron Pope;positive
Previously, on Lock, Stock, I went to bed at two in the morning and woke up at five in the morning, and on this one I was known to nod off on the set occasionally.;Guy Ritchie;morning
One can know a man from his laugh, and if you like a man's laugh before you know anything of him, you may confidently say that he is a good man.;Fyodor Dostoevsky;good
I would like to see a future where artists think that they have a right to contemplate things like global warming.;Brian Eno;future
Elegance is not a dispensable luxury but a factor that decides between success and failure.;Edsger Dijkstra;failure
One's own religion is after all a matter between oneself and one's Maker and no one else's.;Mahatma Gandhi;religion
I have always liked the idea of going to print because a big part of what we are about is to disseminate knowledge throughout the world and not just to people who have broadband.;Jimmy Wales;knowledge
It's been an amazing year of individual performances.;Steve Kerr;amazing
I was a wild, mischievous kid, and I had tremendous imagination. Any experience I had, I'd try to reenact it.;Adrien Brody;imagination
Don't trust somebody that don't have a troubled period.;Benjamin Walker;trust
Cross country skiing is great if you live in a small country.;Steven Wright;funny
I have a book coming out in September, for example, where the plot concerns counterfeiting, and I had to do a lot of research on that. Or on any legal matters, for example, I have to do a lot of research online.;Evan Hunter;legal
Life moves fast. As much as you can learn from your history, you have to move forward.;Eddie Vedder;history
You know, rural Americans are a special people. Their labor puts food on our table and fuel in our gas tanks. Their service in our military sets a powerful example of leadership, honor and sacrifice. Their spirit of community inspires us all.;Tom Vilsack;leadership
My sister is totally my dad's daughter because she loves sports.;Ashley Tisdale;dad
The future belongs to those who believe in the beauty of their dreams.;Eleanor Roosevelt;future
Throughout the 20th century, the Republican Party benefited from a non-interventionist foreign policy. Think of how Eisenhower came in to stop the Korean War. Think of how Nixon was elected to stop the mess in Vietnam.;Ron Paul;war
That's what noir feels like to me. It feels like some kind of recurring dream, with very strong archetypes operating. You know, the guilty girl being pursued, falling, all kinds of stuff that we see in our dreams all the time.;Brian De Palma;dreams
Only the person who has experienced light and darkness, war and peace, rise and fall, only that person has truly experienced life.;Stefan Zweig;peace
I've got a full plate, yes I do. That iPod, that's nice. A phone recorder? Nicely done. All right I'm a bit of a tech geek. I have a subscription to Popular Science and I keep up on all this stuff.;Nathan Fillion;science
Israelis can be proud of the vibrant democracy that they have created, and I know that many Rhode Islanders share my deep appreciation for the close friendship between our two nations.;Lincoln Chafee;friendship
I will never forget my beautiful days with you in Shanklin, they are certainly the most pleasant ones of my life. Look, I have tears in my eyes just to think about it. I am furious to be here, it is the end of happiness for a whole year.;Camille Claudel;happiness
I know that military alliances and armament have been the reliance for peace for centuries, but they do not produce peace and when war comes, as it inevitably does under such conditions, these armaments and alliances but intensify and broaden the conflict.;Frank B. Kellogg;peace
Movies were a struggle for me - they didn't come easy.;Mandy Patinkin;movies
What we call progress is the exchange of one nuisance for another nuisance.;Havelock Ellis;change
Some of the reasons John McCain lost in 2008 were his lackluster campaign, his refusal to showcase Obama's extreme liberalism and, thus, his failure to demonstrate why he would make a better president than Obama.;David Limbaugh;failure
I know I did the right thing by taking time off to raise my son. But it also came at a price. I turned down many opportunities over the years because I didn't want to leave him for long periods of time. And in Hollywood, as in any business, the calls stop coming when you don't answer.;Arsenio Hall;business
I really believe that all of us have a lot of darkness in our souls. Anger, rage, fear, sadness. I don't think that's only reserved for people who have horrible upbringings. I think it really exists and is part of the human condition. I think in the course of your life you figure out ways to deal with that.;Kevin Bacon;anger
Happiness and virtue rest upon each other the best are not only the happiest, but the happiest are usually the best.;Edward G. Bulwer-Lytton;best
Music is the doorway that has led me to drawing, photography, and writing.;Layne Staley;music
Yoga is not a religion to me.;Christy Turlington;religion
To judge from the notions expounded by theologians, one must conclude that God created most men simply with a view to crowding hell.;Marquis de Sade;god
Worry - a God, invisible but omnipotent. It steals the bloom from the cheek and lightness from the pulse it takes away the appetite, and turns the hair gray.;Benjamin Disraeli;god
Politics is a science. You can demonstrate that you are right and that others are wrong.;Jean-Paul Sartre;politics
Flowers always make people better, happier, and more helpful they are sunshine, food and medicine for the soul.;Luther Burbank;food
We have three centers: the emotional center, the intellectual center, and the physical body center. Each one of them has its own intelligence. How much better would we be if all three were working in unison?;Erin Gray;intelligence
If I am elected President of these United States, I will work with all my energy and soul to restore that America, to lift our eyes to a better future. That future is our destiny. That future is out there. It is waiting for us. Our children deserve it, our nation depends upon it, the peace and freedom of the world require it.;Mitt Romney;peace
Movies make you immortal and ageless.;Kristin Scott Thomas;movies
I love to go to Washington - if only to be near my money.;Bob Hope;love
My message to you all is of hope, courage and confidence. Let us mobilize all our resources in a systematic and organized way and tackle the grave issues that confront us with grim determination and discipline worthy of a great nation.;Muhammad Ali Jinnah;hope
Honesty is the cruelest game of all, because not only can you hurt someone - and hurt them to the bone - you can feel self-righteous about it at the same time.;Dave Van Ronk;time
A good job is more than just a paycheck. A good job fosters independence and discipline, and contributes to the health of the community. A good job is a means to provide for the health and welfare of your family, to own a home, and save for retirement.;James H. Douglas;family
Half of the American people have never read a newspaper. Half never voted for President. One hopes it is the same half.;Gore Vidal;politics
Take a course in good water and air and in the eternal youth of Nature you may renew your own. Go quietly, alone no harm will befall you.;John Muir;nature
Nations are equal in respect to each other, and entitled to claim equal consideration for their rights, whatever may be their relative dimensions or strength or however greatly they may differ in government, religion or manners.;James Kent;religion
Many a man in love with a dimple makes the mistake of marrying the whole girl.;Stephen Leacock;marriage
There is none made so great, but he may both need the help and service, and stand in fear of the power and unkindness, even of the meanest of mortals.;Lucius Annaeus Seneca;fear
A religious man is a person who holds God and man in one thought at one time, at all times, who suffers harm done to others, whose greatest passion is compassion, whose greatest strength is love and defiance of despair.;Abraham Joshua Heschel;god
If Bush, as I believe, has reliable information on the fact that Saddam Hussein is making weapons of mass destruction, I cannot not support the policies of his government.;Steven Spielberg;government
I saw Deep Purple live once and I paid money for it and I thought, 'Geez, this is ridiculous.' You just see through all that sort of stuff. I never liked those Deep Purples or those sort of things. I always hated it. I always thought it was a poor man's Led Zeppelin.;Angus Young;money
Any truth is better than indefinite doubt.;Arthur Conan Doyle;truth
The media's the most powerful entity on earth. They have the power to make the innocent guilty and to make the guilty innocent, and that's power. Because they control the minds of the masses.;Malcom X;power
Concerning culture as a process, one would say that it means learning a great many things and then forgetting them and the forgetting is as necessary as the learning.;Albert J. Nock;learning
Quite often - a lot of the work I had done had been extensively with women. Most especially in the theater, but also quite often in the movies. That has its own delights, and maybe pitfalls too.;John Malkovich;movies
Change the changeable, accept the unchangeable, and remove yourself from the unacceptable.;Denis Waitley;change
Faith is not trying to believe something regardless of the evidence. Faith is daring to do something regardless of the consequences.;Sherwood Eddy;faith
I'd like to be settled into somewhat of a normal life. Somewhat. I know it's never going to be completely normal.;Michael Jordan;life
Police departments no longer have to pay overtime or divert resources from other projects to find out where an individual goes - all they have to do is place a tracking device on someone's car or ask a cell phone company for that individual's location history and the technology does the work for them.;Ron Wyden;history
If we're going to spend a lot of money to deal with the problem of 200 million guns in the country owned by 65 million gun owners, we ought to have a system which will work and catch criminals.;John Dingell;money
Never doubt that a small group of thoughtful, committed citizens can change the world indeed, it's the only thing that ever has.;Margaret Mead;change
Because of indifference, one dies before one actually dies.;Elie Wiesel;death
Jews have deep respect for the Queen and the royal family. We say a prayer for them every Sabbath in synagogue. We recite a special blessing on seeing the Queen.;Jonathan Sacks;family
Italians come to ruin most generally in three ways, women, gambling, and farming. My family chose the slowest one.;Pope John XXIII;family
I never know when I am being funny, and the other way too. I don't think you can think about that. I don't think you can try to be funny. Some people are just funny.;Christopher Walken;funny
Most people come to fear not death itself, but the many terrible ways of dying.;Polly Toynbee;fear
Women are so much in love with compliments that rather than want them, they will compliment one another, yet mean no more by it than the men do.;Samuel Richardson;women
It is impossible to make people understand their ignorance, for it requires knowledge to perceive it and, therefore, he that can perceive it hath it not.;Jeremy Taylor;knowledge
People think love is an emotion. Love is good sense.;Ken Kesey;love
Dad taught me everything I know. Unfortunately, he didn't teach me everything he knows.;Al Unser;fathersday
Every age has its happiness and troubles.;Jeanne Calment;happiness
I am not the only person who uses his computer mainly for the purpose of diddling with his computer.;Dave Barry;computers
Be open to the amazing changes which are occurring in the field that interest you.;Leigh Steinberg;amazing
I have never, not once, violated my public trust.;Alan Mollohan;trust
Alan Cumming is such an amazing performer and person.;Carrie Preston;amazing
I wanted to have a personal life that I fully inhabited, not because I am such a great mom, but for me.;Helen Hunt;mom
When I was writing pretty poor poetry, this girl with midnight black hair told me to go on.;Carl Sandburg;poetry
Many people take no care of their money till they come nearly to the end of it, and others do just the same with their time.;Johann Wolfgang von Goethe;money
It is past time for Republican leadership to answer for record deficits and reckless spending, both in Iraq and in the U.S. It's time for a plan to bring our troops home.;Sherrod Brown;leadership
I'm interested in trying to explore what I think is the truth at a given time in my life, and part of the process of being honest is - in my mind - talking about the idea that you're watching a movie. You're sitting here watching a movie. And I like that. It appeals to me intellectually, and also in a way I can't even explain.;Charlie Kaufman;truth
We should laugh before being happy, for fear of dying without having laughed.;Jean de la Bruyere;fear
I thought of Paris as a beauty spot on the face of the earth, and of London as a big freckle.;James Weldon Johnson;beauty
Quarreling over food and drink, having neither scruples nor shame, not knowing right from wrong, not trying to avoid death or injury, not fearful of greater strength or of greater numbers, greedily aware only of food and drink - such is the bravery of the dog and boar.;Xun Zi;death
I have a better internal and intuitive understanding of folklore and myth than science and technology, so in that way fantasy is easier.;Sarah Zettel;science
Nobody is going to delegate a lot of power to a secretary that they can't control.;Michael Bloomberg;power
The substance of faith is a hope in the unseen.;Ron Suskind;faith
Love and business and family and religion and art and patriotism are nothing but shadows of words when a man's starving!;O. Henry;religion
I am blessed to have Mom and Dad.;Kevin Eubanks;mom
Disneyland is a work of love. We didn't go into Disneyland just with the idea of making money.;Walt Disney;work
An organization's intelligence is distributed to the point of being ubiquitous.;Kevin Kelly;intelligence
Love is a hole in the heart.;Ben Hecht;love
I always think of the live show first, where the song is gonna go in the show. That's why they aren't sad songs. When I play, I want to make people happy, not sad. It's such a pleasure for me to do what I do, and I want other people to feel some form of that pleasure, too.;Jason Mraz;sad
The sad truth is that without complex business partnerships between African elites and European traders and commercial agents, the slave trade to the New World would have been impossible, at least on the scale it occurred.;Henry Louis Gates;business
You have succeeded in life when all you really want is only what you really need.;Vernon Howard;life
The man who never in his mind and thoughts travel'd to heaven is no artist.;William Blake;travel
Every time a student walks past a really urgent, expressive piece of architecture that belongs to his college, it can help reassure him that he does have that mind, does have that soul.;Louis Kahn;art
If education does not create a need for the best in life, then we are stuck in an undemocratic, rigid caste society.;Sargent Shriver;education
What does mysticism really mean? It means the way to attain knowledge. It's close to philosophy, except in philosophy you go horizontally while in mysticism you go vertically.;Elie Wiesel;knowledge
Most men are very attached to the idea of being male, and usually experience a lot of fear and insecurity around the idea of being a man. Most women are very identified with their gender, and also experience a tremendous amount of fear and insecurity.;Andrew Cohen;men
When he brought it to me four years ago, Rodney King had just arrived, I was involved in the clean-up of L.A. and I guess it was part of my experience.;Kathryn Bigelow;experience
Men, their rights, and nothing more women, their rights, and nothing less.;Susan B. Anthony;women
Man has a limited biological capacity for change. When this capacity is overwhelmed, the capacity is in future shock.;Alvin Toffler;change
I believe that the rights of women and girls is the unfinished business of the 21st century.;Hillary Clinton;women
Twenty five percent of Israeli citizens are not even Jewish. Anybody can become an Israeli citizen if you qualify. Religion is not a criterion for citizenship.;Alan Dershowitz;religion
Love and fear. Everything the father of a family says must inspire one or the other.;Joseph Joubert;family
The key to change... is to let go of fear.;Rosanne Cash;fear
When we can find some humor in our upsets, they no longer seem as large or as important as they once did.;Allen Klein;humor
Writers may be disreputable, incorrigible, early to decay or late to bloom but they dare to go it alone.;John Updike;alone
Tragedy is a tool for the living to gain wisdom, not a guide by which to live.;Robert Kennedy;wisdom
They are patriotic in time of war because it is to their interest to be so, but in time of peace they follow power and the dollar wherever they may lead.;Henry A. Wallace;power
My eyesight is not nearly as good. My hearing is probably going away. My memory is slipping too. But I'm still around.;John Wooden;good
After the first day of practice, there's not one guy who's playing at 100 percent or who feels great. Sometimes, getting up in the morning and brushing your teeth is the hardest part of the day - it just hurts.;Tom Brady;morning
I don't own a car.;Shepard Smith;car
My love of fine art increased - the more of it I saw, the more of it I wanted to see.;Paul Getty;art
While the spoken word can travel faster, you can't take it home in your hand. Only the written word can be absorbed wholly at the convenience of the reader.;Kingman Brewster, Jr.;travel
It is because the body is a machine that education is possible. Education is the formation of habits, a superinducing of an artificial organization upon the natural organization of the body.;Thomas Huxley;education
