Discourage litigation. Persuade your neighbors to compromise whenever you can. As a peacemaker the lawyer has superior opportunity of being a good man. There will still be business enough.;Abraham Lincoln;good
Humor is emotional chaos remembered in tranquility.;James Thurber;humor
To live in this world, you must be able to do three things: to love what is mortal to hold it against your bones knowing your own life depends on it and, when the time comes to let it go, to let it go.;Mary Oliver;love
I measure the progress of a community by the degree of progress which women have achieved.;B. R. Ambedkar;women
I think being self-referential is really narcissistic. Who's to say anybody's even thinking of you that much? But some of these movies that I've done, people still recite lines to me, even 20 years later.;John Cusack;movies
Forgiveness means letting go of the past.;Gerald Jampolsky;forgiveness
The artist himself may not think he is religious, but if he is sincere his sincerity in itself is religion.;Emily Carr;religion
Money won't make you happy... but everybody wants to find out for themselves.;Zig Ziglar;money
The historical development of the work of anthropologists seems to single out clearly a domain of knowledge that heretofore has not been treated by any other science.;Franz Boas;knowledge
Health care for all Americans is the most pressing domestic issue today. It's far past time for the President and Congress to deliver health care to everyone.;Russ Feingold;health
I'm for whatever gets you through the night.;Frank Sinatra;funny
Recently, I went to a disco with friends, and all the young people were saying, 'Dudamel, we want to go to your concert, but it's impossible because it's sold out.' It's really amazing.;Gustavo Dudamel;amazing
The seven deadly sins: Want of money, bad health, bad temper, chastity, family ties, knowing that you know things, and believing in the Christian religion.;Samuel Butler;religion
We never taste happiness in perfection, our most fortunate successes are mixed with sadness.;Pierre Corneille;happiness
Just got back from a pleasure trip: I took my mother-in-law to the airport.;Henny Youngman;travel
A person who has sympathy for mankind in the lump, faith in its future progress, and desire to serve the great cause of this progress, should be called not a humanist, but a humanitarian, and his creed may be designated as humanitarianism.;Irving Babbitt;faith
My father would take me to the playground, and put me on mood swings.;Jay London;funny
We're living in an era of unprecedented change, and I want to be a part of documenting it.;Ron Fournier;change
I want do some kind of action movie, car chases and explosions.;Devon Sawa;car
I know music is subjective.;Joan Jett;music
A reporter's ability to keep the bond of confidentiality often enables him to learn the hidden or secret aspects of government.;Bob Woodward;government
In every truth, the beneficiaries of a system cannot be expected to destroy it.;A. Philip Randolph;truth
One of the jewels in the crown of Labour's time in office was the rescue of the National Health Service. As the Commonwealth Fund, the London School of Economics and the Nuffield Foundation have all shown, health reforms as well as additional investment were essential to improved outcomes, especially for poorer patients.;David Miliband;health
Human misery is too great for men to do without faith.;Heinrich Heine;faith
Being powerful is like being a lady. If you have to tell people you are, you aren't.;Margaret Thatcher;power
The disparity between a restaurant's price and food quality rises in direct proportion to the size of the pepper mill.;Bryan Miller;food
Why are we, as a nation so obsessed with foreign things? Is it a legacy of our colonial years? We want foreign television sets. We want foreign shirts. We want foreign technology. Why this obsession with everything imported?;Abdul Kalam;technology
There will one day spring from the brain of science a machine or force so fearful in its potentialities, so absolutely terrifying, that even man, the fighter, who will dare torture and death in order to inflict torture and death, will be appalled, and so abandon war forever.;Thomas A. Edison;science
We do not look in our great cities for our best morality.;Jane Austen;best
You always get a special kick on opening day, no matter how many you go through. You look forward to it like a birthday party when you're a kid. You think something wonderful is going to happen.;Joe DiMaggio;sports
To the citizens of Israel, I say: we have passed difficult years, faced the most painful experiences and overcame them. The future lies before us. We are required to take difficult and controversial steps, but we must not miss the opportunity to try to achieve what we have wished for, for so many years: security, tranquillity and peace.;Ariel Sharon;peace
I feel lazy when I'm not working. I learned all my business sense from my dad. He always believed in me, and I think the last thing he said to me before he passed away was, 'I know you're gonna be OK. I'm not worried about you'.;Kim Kardashian;business
I don't remember my dreams. I'm one of those weird people. I know there are tricks and things you can do, but I never remember my dreams.;Jayma Mays;dreams
The goal of education is the advancement of knowledge and the dissemination of truth.;John F. Kennedy;knowledge
Freedom is a right ultimately defended by the sacrifice of America's servicemen and women.;Arnold Schwarzenegger;freedom
Memories are the key not to the past, but to the future.;Corrie Ten Boom;future
It is tragic that people who are incarcerated are unable to vote. They are probably the most important voices to listen to because they can tell us what we need to change.;Margaret Cho;change
Death ends a life, not a relationship.;Jack Lemon;death
I was fairly solitary. I didn't like structured learning. People didn't seem to be my cup of tea.;Dan Farmer;learning
Truly I never thought of myself as writing legal thrillers, and I still don't think I do. I write stories about women.;Lisa Scottoline;legal
Maybe you don't like your job, maybe you didn't get enough sleep, well nobody likes their job, nobody got enough sleep. Maybe you just had the worst day of your life, but you know, there's no escape, there's no excuse, so just suck up and be nice.;Ani DiFranco;life
I only make movies to finance my fishing'.;Lee Marvin;finance
Before the BBC, I joined the Navy in order to travel.;David Attenborough;travel
Women may fall when there's no strength in men.;William Shakespeare;strength
The true beauty of music is that it connects people. It carries a message, and we, the musicians, are the messengers.;Roy Ayers;beauty
The grand aim of all science is to cover the greatest number of empirical facts by logical deduction from the smallest number of hypotheses or axioms.;Albert Einstein;science
Famous, adj.: Conspicuously miserable.;Ambrose Bierce;famous
Since the beginning of the 21st century, thanks to the concerted efforts of both sides, China-U.S. relationship has on the whole enjoyed steady growth. Since President Obama took office, we have maintained close contact through exchange of visits, meetings, telephone conversations and letters.;Hu Jintao;relationship
I never thought my marriage could be stronger, or I could be closer to Bill. We prayed on our own, but now we prayed together and you'll never know how much that means until you do it.;Giuliana Rancic;marriage
All pictures are unnatural. All pictures are sad because they're about dead people. Paintings you don't think of in a special time or with a specific event. With photos I always think I'm looking at something dead.;David Bailey;sad
Writing fiction has developed in me an abiding respect for the unknown in a human lifetime and a sense of where to look for the threads, how to follow, how to connect, find in the thick of the tangle what clear line persists.;Eudora Welty;respect
I love vampire movies. I think they are sexy.;Marguerite Moreau;movies
When making music I sink myself into the process as deeply as I can and forget all of the success.;Enya;success
A man's country is not a certain area of land, of mountains, rivers, and woods, but it is a principle and patriotism is loyalty to that principle.;George William Curtis;memorialday
Just as houses are made of stones, so is science made of facts.;Henri Poincare;science
Likewise, education can direct people toward good or evil ends. When education is based on a fundamentally distorted worldview, the results are horrific.;Daisaku Ikeda;education
I've noticed that my resolutions involve me not doing stuff that I wasn't going to do anyway so here's something more positive. I'm going to retrain as a Latin teacher in a provincial public school.;Arthur Smith;teacher
Blood relatives often have nothing to do with family, and similarly, family is about who you choose to make your life with.;Oliver Hudson;relationship
It's not like I'm the most famous person in the world.;Ron Silver;famous
What men have called friendship is only a social arrangement, a mutual adjustment of interests, an interchange of services given and received it is, in sum, simply a business from which those involved propose to derive a steady profit for their own self-love.;Francois de La Rochefoucauld;business
I have nothing against respecting people who lived before, but we have no responsibility toward them.;Leon Kass;respect
Police departments no longer have to pay overtime or divert resources from other projects to find out where an individual goes - all they have to do is place a tracking device on someone's car or ask a cell phone company for that individual's location history and the technology does the work for them.;Ron Wyden;technology
My whole problem is that all of my favorite things at Thanksgiving are the starches, and everyone is trying to go low-carb this year, even a green vegetable has carbs in it.;Ted Allen;thanksgiving
I think there have always been funny women, from Carol Burnett to Joan Rivers. When the audience sees a woman, they innately know she's worked twice as hard to get there, she's had to prove that she can be the leader, first, and then be funny on top of it. She has to emit a confidence that she's in control.;Wendy Liebman;funny
I've long been really intrigued with what is the... proper role of faith and religion in public life.;Gene Robinson;faith
We used to go to the pictures every Saturday night but we had to leave a little bit early and get home and watch Match of the Day - and my wife still complains she missed the last five minutes of every film we saw.;Brian Clough;home
The basic problem with my love relationships with women is that my standards are so high - and they apply equally to both of us. I seek full-blast mutual intensity, fully fledged mutual acceptance, full-blown mutual flourishing, and fully felt peace and joy with each other. This requires a level of physical attraction, personal adoration, and moral admiration that is hard to find.;Cornel West;women
Design is the method of putting form and content together. Design, just as art, has multiple definitions there is no single definition. Design can be art. Design can be aesthetics. Design is so simple, that's why it is so complicated.;Paul Rand;art
Together we can and must fight for justice for our children and protect them from draconian tax cuts and budget choices that threaten their survival, education and preparation for the future. If they are not ready for tomorrow, neither is America.;Marian Wright Edelman;education
The biggest problem in my life is trying to be the kind of man that I want to be, the father that I want to be, and how to process the failure of my marriage.;Ethan Hawke;marriage
Justice cannot be for one side alone, but must be for both.;Eleanor Roosevelt;alone
I'm still really close with everyone at home and their parents - and their brothers and sisters. I was so, so, so lucky to grow up as part of a community and I don't take that for granted. I try very hard to stay part of it.;Jennifer Garner;home
How sad it is that we give up on people who are just like us.;Fred Rogers;sad
Let us more and more insist on raising funds of love, of kindness, of understanding, of peace. Money will come if we seek first the Kingdom of God - the rest will be given.;Mother Teresa;money
I don't care what people say about my relationship I don't care what they say about my boobs. People are buying my songs I have a sold-out tour. I'm getting incredible feedback from my music.;Katy Perry;relationship
I went back to work because someone had to pay for the groceries.;Bette Davis;work
The idea of avant-garde art is a very suspicious thing to me, the idea that poetry is new and it keeps being new the way Chevrolets every year are new.;Robert Morgan;art
They're great girls. They're very funny, they're very smart, they're fun to be with. They're very lively, as I think people can tell. And you know, they're very confident girls.;Laura Bush;funny
Science is not only a disciple of reason but, also, one of romance and passion.;Stephen Hawking;science
Communication is everyone's panacea for everything.;Tom Peters;communication
The law cannot equalize mankind in spite of nature.;Luc de Clapiers;nature
An American Idol is someone that has all the qualities that America thinks is positive, attractive and alluring.;Mario Vazquez;positive
In politics, as in religion, it is equally absurd to aim at making proselytes by fire and sword. Heresies in either can rarely be cured by persecution.;Alexander Hamilton;religion
Truth is, I'll never know all there is to know about you just as you will never know all there is to know about me. Humans are by nature too complicated to be understood fully. So, we can choose either to approach our fellow human beings with suspicion or to approach them with an open mind, a dash of optimism and a great deal of candour.;Tom Hanks;nature
Don't do anything by half. If you love someone, love them with all your soul. When you go to work, work your ass off. When you hate someone, hate them until it hurts.;Henry Rollins;love
If a guy is intimidated by a woman in leadership, he has real problems with his own concepts of masculinity. That's a harsh statement, but I believe it to be true.;Tony Campolo;leadership
Measures must always in a progressive society be held superior to men, who are after all imperfect instruments, working for their fulfilment.;Mahatma Gandhi;men
We have the greatest hospitals, doctors, and medical technology in the world - we need to make them accessible to every American.;Barbara Boxer;technology
Yes we have a specific procedure which we follow in all cases where the Agency is in contact, for the purposes of acquiring intelligence or whatever the case may be, with an individual.;Richard M. Helms;intelligence
I'm really fun. I'm ridiculously fun. I hope I'm infectiously fun.;Kesha;hope
If we go on the way we have, the fault is our greed and if we are not willing to change, we will disappear from the face of the globe, to be replaced by the insect.;Jacques Yves Cousteau;change
The '60s was one of the first times the power of music was used by a generation to bind them together.;Neil Young;music
We assume that we've come so far as compassionate citizens of the world if we do choose to read the news, yet the attitude towards life can be one where we put blinders on and forget that there are civil wars going on. It's easy to forget that there are so many people starving to death every single day.;Anne Hathaway;attitude
Dre was one of my heros in the music industry. If he's not down for his homeboys, I don't wanna be a part of him or around him.;Tupac Shakur;music
Think of success as a game of chance in which you have control over the odds. As you begin to master concepts in personal achievement, you are increasing your odds of achieving success.;Bo Bennett;success
Passion can quickly slip to jealousy, or even hatred.;Arthur Golden;jealousy
The more laws, the less justice.;Marcus Tullius Cicero;legal
War is peace. Freedom is slavery. Ignorance is strength.;George Orwell;peace
Further, for once, I like the idea that people who think I'm a constant voice for the furthering of the imagination have to see that interest in a more materialistic fashion.;Peter Sotos;imagination
Peace is purchased from strength. It's not purchased from weakness or unilateral retreats.;Benjamin Netanyahu;peace
The great danger for family life, in the midst of any society whose idols are pleasure, comfort and independence, lies in the fact that people close their hearts and become selfish.;Pope John Paul II;society
My work always tried to unite the true with the beautiful but when I had to choose one or the other, I usually chose the beautiful.;Tom Stoppard;work
Freedom would be not to choose between black and white but to abjure such prescribed choices.;Theodor Adorno;freedom
I give myself strength by staying away from any music.;Alannah Myles;strength
I don't believe in God but I'm very interested in her.;Arthur C. Clarke;religion
To reduce deficit spending and our enormous debt, you reign in spending. You cut the budget. You don't take more from the private sector and grow government with it. And that's exactly what Obama has in mind with this expiration of Bush tax cuts proposal of his.;Sarah Palin;government
Fame changes a lot of things, but it can't change a lightbulb.;Gilda Radner;change
People don't want to talk about death, just like they don't want to talk about computer security. Maybe I should have named my workstation Fear. People are so motivated by fear.;Dan Farmer;fear
The hardest thing is that you can't trust people now. You just can't.;Kevin Pietersen;trust
Success cannot come from standstill men. Methods change and men must change with them.;James Cash Penney;success
You learn to speak by speaking, to study by studying, to run by running, to work by working in just the same way, you learn to love by loving.;Anatole France;work
Put your faith in God and confidence in yourself.;Alberta Hunter;faith
Studies have shown that since women have had access to the pill and family planning measures, they have made huge gains in both wages and in careers that were dominated by men.;Jennifer Granholm;women
In every parting there is an image of death.;George Eliot;death
I have seen how the foundations of the world are laid, and I have not the least doubt that it will stand a good while.;Henry David Thoreau;good
We live in a time where government is not a leadership thing, it's more a business that's out there and running riot, so I guess the people have to go out there and say stuff.;Yahoo Serious;leadership
Success comes from knowing that you did your best to become the best that you are capable of becoming.;John Wooden;best
Collecting intelligence information is like trying to drink water out of a fire hydrant. You know, in hindsight It's great. The problem is there's a million dots at the time.;Louis Freeh;intelligence
In the television age, the key distinction is between the candidate who can speak poetry and the one who can only speak prose.;Richard M. Nixon;poetry
Jealousy is, I think, the worst of all faults because it makes a victim of both parties.;Gene Tierney;jealousy
If you want to achieve your dreams, you must follow them, and the best way to follow them is not to think about wanting to be very rich, but to think about doing something that you really want to do.;Jackie Collins;dreams
I'm not one of those writers I learned about who get up in the morning, put a piece of paper in their typewriter machine and start writing. That I've never understood.;Wole Soyinka;morning
The extreme limit of wisdom, that's what the public calls madness.;Jean Cocteau;wisdom
What is a poet? An unhappy person who conceals profound anguish in his heart but whose lips are so formed that as sighs and cries pass over them they sound like beautiful music.;Soren Kierkegaard;music
Do not put such unlimited power into the hands of husbands. Remember all men would be tyrants if they could.;Abigail Adams;power
Also, to be honest, my dad wanted me to be an athlete. And I think all sons want to prove something to their dad. So now, aged 35, I want to see what I can achieve physically.;Joe Manganiello;dad
Forget the past.;Nelson Mandela;movingon
I'm not denyin' the women are foolish. God Almighty made 'em to match the men.;George Eliot;men
In the morning, I reach for the sports page.;Lisa Guerrero;morning
My dad was kind of a pool shark and had a Frank Sinatra, Dean Martin thing going on. I've always been fascinated by the fifties because of him. There was a hip, cool, anything-goes atmosphere back then, but looking good was still a priority.;Dylan McDermott;cool
Before anything else, we need a new age of Enlightenment. Our present political systems must relinquish their claims on truth, justice and freedom and have to replace them with the search for truth, justice, freedom and reason.;Friedrich Durrenmatt;freedom
Poetry is finer and more philosophical than history for poetry expresses the universal, and history only the particular.;Aristotle;history
Religion is the organization of spirituality into something that became the hand maiden of conquerors. Nearly all religions were brought to people and imposed on people by conquerors, and used as the framework to control their minds.;John Henrik Clarke;religion
I used to joke that if acting didn't work out, poetry was my commonsense fallback.;Merritt Wever;poetry
I wouldn't trust Nixon from here to that phone.;Barry Goldwater;trust
If we long to believe that the stars rise and set for us, that we are the reason there is a Universe, does science do us a disservice in deflating our conceits?;Carl Sagan;science
When I was young I didn't care about education, just money and box office.;Jackie Chan;education
Over the last half century the television interview has given us some of TV's most heart-stopping and memorable moments. On the surface it is a simple format - two people sitting across from one another having a conversation. But underneath it is often a power struggle - a battle for the psychological advantage.;David Frost;power
Bahrainis are better off than many other Arabs. We have a welfare state, everybody gets a salary whether they have a job or not. Electricity and food are subsidized school and healthcare are free. And we don't differentiate between Bahrainis and foreigners. We are very proud of that.;Hamad bin Isa Al Khalifa;food
The pay is good and I can walk to work.;John F. Kennedy;work
I love Lady Antebellum and Miranda Lambert - they write from the heart. But it's hard to find a country music lover in L.A. None of my friends really listen to it, and they hate getting in the car with me because I just blast Taylor Swift.;Lucy Hale;car
I think what makes our marriage work amid all the glare is that my husband is my best friend. He inspires everything in my life and enables me to do the best that I can. I want to hang out with him more than anyone.;Faith Hill;marriage
War is a game that is played with a smile. If you can't smile, grin. If you can't grin, keep out of the way till you can.;Winston Churchill;war
I also try to eat as much raw food and clean food as possible.;Kirsty Gallacher;food
If faith produce no works, I see That faith is not a living tree. Thus faith and works together grow, No separate life they never can know. They're soul and body, hand and heart, What God hath joined, let no man part.;Hannah More;faith
Sport is a wonderful metaphor for life. Of all the sports that I played - skiing, baseball, fishing - there is no greater example than golf, because you're playing against yourself and nature.;Robert Redford;sports
Children should have enough freedom to be themselves - once they've learned the rules.;Anna Quindlen;freedom
Banks have a new image. Now you have 'a friend,' your friendly banker. If the banks are so friendly, how come they chain down the pens?;Alan King;money
No woman has to be a victim of physical abuse. Women have to feel like they are not alone.;Salma Hayek;women
I want to be a loving mom.;Tori Spelling;mom
Americans believe with all their heart, the vast majority of them, and the vast majority of Floridians, that the United States of America is simply the single greatest nation in all of human history.;Marco Rubio;history
I trust the people who are working with me. I delegate.;Mario Draghi;trust
Women do not often fall in love with philosophers.;Samuel Richardson;women
Everyone comes up to me saying, 'Cooee, Julie! Hello!' as if I know them. Of course I don't bloody know them. Am I flummoxed by it? Sometimes. I think, 'Ooh, love, go easy.' For a time, I did feel this pressure that I had to be funny, but it passes.;Julie Walters;funny
Men of lofty genius when they are doing the least work are most active.;Leonardo da Vinci;work
My contribution I hope is to get people to eat full-flavored food. If I could come away with that alone, that would be a fantastic accomplishment. I'm also very proud of being a very American chef.;Bobby Flay;alone
With patient and firm determination, I am going to press on for jobs. I'm going to press on for equality. I'm going to press on for the sake of our children. I'm going to press on for the sake of all those families who are struggling right now. I don't have time to feel sorry for myself. I don't have time to complain. I am going to press on.;Barack Obama;time
Your library is your paradise.;Desiderius Erasmus;education
What is one to say about June, the time of perfect young summer, the fulfillment of the promise of the earlier months, and with as yet no sign to remind one that its fresh young beauty will ever fade.;Gertrude Jekyll;beauty
When I write stuff and I help cast it, I turn away good people all the time. I may turn them down because this one's too tall and that one doesn't have a high enough voice or this one looks to old to match up with that one - there's a billion reasons not to hire somebody.;Harvey Fierstein;time
OK, so my parents were married in 1955 and my mom knew my dad was gay and my dad knew he was gay and so I was, like, 'Why in the heck did you get married?' Like, what was going on? What was that time? It's like this crazy paradox that my whole life is based on, or my family's based on. So I spent a lot of time trying to understand '55.;Mike Mills;mom
Together we can make a world where cancer no longer means living with fear, without hope, or worse.;Patrick Swayze;hope
Dodging and burning are steps to take care of mistakes God made in establishing tonal relationships.;Ansel Adams;god
All Americans and freedom-loving people around the world owe President Reagan our deepest gratitude for his strong, principled leadership that ended the Cold War and brought freedom to millions of people.;Jim Ramstad;leadership
The idea of regretting not doing this seemed insane to me. Sitting in the corner at a bar at age 60, saying: 'I could've been Bond. Buy me a drink.' That's the saddest place I could be. At least now at 60 I can say: 'I was Bond. Now buy me a drink.';Daniel Craig;age
I just can't seem to write songs about peace and love. Yeah right, how do you get that?;Siobhan Fahey;peace
Yale places great stress on undergraduate and graduate teaching. I like teaching, and I do a lot of it.;James Tobin;graduation
It is a fact often observed, that men have written good verses under the inspiration of passion, who cannot write well under other circumstances.;Ralph Waldo Emerson;good
My life has been one great big joke, a dance that's walked a song that's spoke, I laugh so hard I almost choke when I think about myself.;Maya Angelou;life
It was quite a European war until 1917, when the Americans joined up. They don't have the same sense of the loss of innocence and the cataclysmic loss of life. A whole generation was wiped out.;Tom Hiddleston;war
Nothing you wear is more important than your smile.;Connie Stevens;smile
I was a ballplayer, but only for a limited time. I grew up playing in Wisconsin. It's a very sports-centric part of the country that I grew up in and I played a lot of sports, but baseball first and foremost. I played through high school. I was a middle-infielder.;Chad Harbach;sports
The Teutons have been singing the swan song ever since they entered the ranks of history. They have always confounded truth with death.;Henry Miller;death
Short of baseball and my family, it was gaming. And gaming is a $20-million to $200-million multi-year effort. It's an insane, stupid and utterly irresponsible act. But I did it.;Curt Schilling;family
For it pleased God, after he had made all things by the word of his power, to create man after his own image.;George Whitefield;god
So far, at least, I haven't found a way to tell my kind of stories without making them both sad and funny.;Todd Solondz;sad
High achievers spot rich opportunities swiftly, make big decisions quickly and move into action immediately. Follow these principles and you can make your dreams come true.;Robert H. Schuller;dreams
I believe that two people are connected at the heart, and it doesn't matter what you do, or who you are or where you live there are no boundaries or barriers if two people are destined to be together.;Julia Roberts;relationship
A sense of humor... is needed armor. Joy in one's heart and some laughter on one's lips is a sign that the person down deep has a pretty good grasp of life.;Hugh Sidey;humor
In fact, the best thing we could do on taxes for all Americans is to simplify the individual tax code. This will be a tough job, but members of both parties have expressed an interest in doing this, and I am prepared to join them.;Barack Obama;best
Watergate provides a model case study of the interaction and powers of each of the branches of government. It also is a morality play with a sad and dramatic ending.;Bob Woodward;government
Entrepreneurs are risk takers, willing to roll the dice with their money or reputation on the line in support of an idea or enterprise. They willingly assume responsibility for the success or failure of a venture and are answerable for all its facets.;Victor Kiam;failure
It takes a lot of courage to release the familiar and seemingly secure, to embrace the new. But there is no real security in what is no longer meaningful. There is more security in the adventurous and exciting, for in movement there is life, and in change there is power.;Alan Cohen;power
An intelligent person is never afraid or ashamed to find errors in his understanding of things.;Bryant H. McGill;intelligence
It is those who concentrates on but one thing at a time who advance in this world. The great man or woman is the one who never steps outside his or her specialty or foolishly dissipates his or her individuality.;Og Mandino;time
I feel connected to the Second World War because my father lost his father in that war. So, through my dad and the effect it had on him of losing his father young, I always felt connected to the war. It goes back years, but it still feels to me as if we're completely living in it.;Tom Hooper;dad
One of the greatest discoveries a man makes, one of his great surprises, is to find he can do what he was afraid he couldn't do.;Henry Ford;great
I try to give people a different way of looking at their surroundings. That's art to me.;Maya Lin;architecture
Money doesn't make you happy. I now have $50 million but I was just as happy when I had $48 million.;Arnold Schwarzenegger;money
I would say the most help I got was from my dad. My dad is a civil engineer in Switzerland he's 90 years old now, so he's no longer active as a civil engineer, but still a very active person.;Claude Nicollier;dad
I think women as well as men are concerned about jobs and the economy and spending and, and other issues. They're concerned that when their kids graduate from college they have an economy and they have a future in this country and they, they have the same opportunity that we've had and our grandparents have had.;Ken Buck;graduation
More than anything, I think as our country matures, we recognize that women deserve to be treated with respect and dignity.;Barbara Boxer;respect
For myself I hold no preferences among flowers, so long as they are wild, free, spontaneous. Bricks to all greenhouses! Black thumb and cutworm to the potted plant!;Edward Abbey;nature
One reason we resist making deliberate choices is that choice equals change and most of us, feeling the world is unpredictable enough, try to minimise the trauma of change in our personal lives.;Hugh Mackay;change
Keep your temper. A decision made in anger is never sound.;Ford Frick;anger
I like to think of my behavior in the sixties as a 'learning experience.' Then again, I like to think of anything stupid I've done as a 'learning experience.' It makes me feel less stupid.;P. J. O'Rourke;learning
And here's the fact: the fact is it doesn't solve the problem. First of all, if you taxed these people at 100 percent, basically next year you said, 'Look, every penny you make next year the government's going to take it from you,' it still doesn't solve the debt.;Marco Rubio;government
People have to remain positive and believe in those dreams. It's really important.;Kirsty Coventry;dreams
I think that people are tired. They're tired of the same old kind of politics. People want a new tone to politics.;Michelle Obama;politics
Study men, not historians.;Harry S. Truman;men
The assumption is that the right kind of society is an organic being not merely analogous to an organic being, but actually a living structure with appetites and digestions, instincts and passions, intelligence and reason.;Herbert Read;society
As children we recognized that we belonged to an unusual, even exceptional, family, but the effect was different on each of us.;David Rockefeller;family
Not engaging in ignorance is wisdom.;Bodhidharma;wisdom
Humor is an affirmation of dignity, a declaration of man's superiority to all that befalls him.;Romain Gary;humor
If the United Nations once admits that international disputes can be settled by using force, then we will have destroyed the foundation of the organization and our best hope of establishing a world order.;Dwight D. Eisenhower;hope
I never think of myself as wise. I think of myself as possessing a critical intelligence which I intend to allow to operate.;Harold Pinter;intelligence
From too much love of living, From hope and fear set free, We thank with brief thanksgiving Whatever gods may be That no life lives for ever That dead men rise up never That even the weariest river Winds somewhere safe to sea.;Algernon Charles Swinburne;thankful
Nothing they design ever gets in the way of a work of art.;Robert Hughes;design
If God had wanted me otherwise, He would have created me otherwise.;Johann Wolfgang von Goethe;god
We work hard on the show. We really believe in the show. It's an enormous privilege to work on a show that has the power to touch people's lives in such a positive way. The fan mail and the e-mail certainly reflect that.;Roma Downey;positive
I'm a teenager, but I'm independent - I have my own apartment, I have my own life. And I think I have learned more than any of those teenagers have in school. I learned to be responsible, leaving my family and coming here alone.;Adriana Lima;family
What we have to do, what at any rate it is our duty to do, is to revive the old art of Lying.;Oscar Wilde;art
The men who followed Him were unique in their generation. They turned the world upside down because their hearts had been turned right side up. The world has never been the same.;Billy Graham;men
Sometimes poetry is inspired by the conversation entered into by reading other poems.;John Barton;poetry
With my new venture, Club Mom, we want to empower moms to feel their value and also build their collective power to make their lives better and easier. We want to bring them together as a community to share experiences and information.;Andrew Shue;mom
When I was a child, I wanted to be an actor, but I had really bad buckteeth. I didn't want to get braces, but my mom said I couldn't be an actor if I didn't get the braces. So, I got the braces.;James Franco;mom
But I absolutely believe that architecture is a social activity that has to do with some sort of communication or places of interaction, and that to change the environment is to change behaviour.;Thom Mayne;architecture
God continues to work miracles in my life.;Willie Aames;work
Punk is not just the sound, the music. Punk is a lifestyle.;Billie Joe Armstrong;music
To acquire knowledge, one must study but to acquire wisdom, one must observe.;Marilyn vos Savant;wisdom
So sometimes the facts are good and sometimes the facts are bad, the important thing from the point of view of a principle as broad and important as freedom of speech is that the courts articulate and set forth in a very protective way what those principles are.;Floyd Abrams;freedom
Art is for anyone. It just isn't for everyone. Still, over the past decade, its audience has hugely grown, and that's irked those outside the art world, who get irritated at things like incomprehensibility or money.;Jerry Saltz;art
Cease to inquire what the future has in store, and take as a gift whatever the day brings forth.;Horace;future
The moments of happiness we enjoy take us by surprise. It is not that we seize them, but that they seize us.;Ashley Montagu;happiness
I don't cook. I don't know anything about food. I've never reviewed a restaurant.;Calvin Trillin;food
As long as there's pasta and Chinese food in the world, I'm okay.;Michael Chang;food
In complete darkness, it is only knowledge and wisdom that separates us.;Janet Jackson;wisdom
Ancient recipients of instant news probably couldn't do very much about it, for instance. Xerxes would still need three months to get his army together, and he might not get home for years.;Peter Singer;home
You must learn day by day, year by year to broaden your horizon. The more things you love, the more you are interested in, the more you enjoy, the more you are indignant about, the more you have left when anything happens.;Ethel Barrymore;wisdom
America, 5 years after this brutal attack, is testament that a Nation conceived in liberty and equality will endure. It is a triumph of millions of Americans but it is also the triumph of an idea larger than any one person, larger than any one nation.;Nick Rahall;equality
Life is doubt, and faith without doubt is nothing but death.;Miguel de Unamuno;death
Even at school I studied ethics instead of religion.;Ville Valo;religion
My father gave me the greatest gift anyone could give another person, he believed in me.;Jim Valvano;birthday
You know, sometimes I feel well and vital in the world, and sometimes I just feel so distressed I want to pull my hair out by the roots.;Sharon Stone;fear
We think the Mac will sell zillions, but we didn't build the Mac for anybody else. We built it for ourselves. We were the group of people who were going to judge whether it was great or not. We weren't going to go out and do market research. We just wanted to build the best thing we could build.;Steve Jobs;great
I don't believe we need the government's help as much as some think we do. That belief sets me apart from the Democrats, since their way of dealing with everything is to tax and spend.;Jesse Ventura;government
I hated the idea of a high school sweetheart. Growing up, oh my God, it just made me sick. I wanted to have a range of cool boyfriends. I wanted to travel around and date these interesting men. Then it just happened. You fall in love.;Charlotte Arnold;travel
A work of art is the unique result of a unique temperament.;Oscar Wilde;art
Dictionary is the only place that success comes before work. Hard work is the price we must pay for success. I think you can accomplish anything if you're willing to pay the price.;Vince Lombardi;success
Going into politics is something people have asked me about forever.;Caroline Kennedy;politics
My mom started smoking when she was 11. She went to the hill next door to try her first cigarette. She set the entire hill on fire, but it didn't deter her.;Loni Anderson;mom
Men of ill judgment ignore the good that lies within their hands, till they have lost it.;Sophocles;men
I'm world famous, everywhere I go there are people who love me because of I've been able to bring them some joy from the movies I've made.;Tony Curtis;famous
You never stop learning. If you have a teacher, you never stop being a student.;Elisabeth Rohm;teacher
There is something curiously boring about somebody else's happiness.;Aldous Huxley;happiness
I really like children to watch my movies.;Jackie Chan;movies
Stories in which the destruction of society occurs are explorations of social fears and issues that filmmakers, novelists, playwrights, painters have been examining for a long time.;J. J. Abrams;society
I was born with music inside me. Music was one of my parts. Like my ribs, my kidneys, my liver, my heart. Like my blood. It was a force already within me when I arrived on the scene. It was a necessity for me-like food or water.;Ray Charles;music
The work of art shows people new directions and thinks of the future. The house thinks of the present.;Adolf Loos;architecture
We busted a lot of family secrets with this. But to make a long story short, my parents relationship was built heavily on security issues for my Mom, and when my Dad couldn't provide security, the relationship unraveled.;Kenny Loggins;mom
